-7.696066125999999619e-01	-6.850399738000000349e-01	9.345721263999999806e-01	7.246227055999999722e-01	-8.176152736999999782e-01	-1.210111707999999897e+00	3.952715717999999989e-01	-1.310995402999999948e+00	-2.752004761999999882e-01	-4.057290680000000260e-01	1.518640280000000120e-01	-4.220707878000000135e-01	-1.474086387000000054e+00	-2.201351873000000070e-01	2.234322234999999990e-01	3.951545074999999740e-01	-3.726347172000000346e-02	-1.080093573000000085e+00	-8.023614785999999555e-01	-1.323481601999999979e+00	8.668498814999999746e-01	-6.291296621999999950e-01	4.571407060999999744e-02	-7.838711605999999499e-01	3.653617075000000214e-01	-1.745602863999999865e-01	-5.074360413999999819e-01	-7.610158094000000206e-01	2.282145331000000055e-01	-6.007089182000000527e-01	5.501006859999999499e-01	-1.482063222000000069e+00	-1.091622097999999985e+00	-6.947502963999999670e-01	-3.435950916000000133e-01	-6.161387833000000480e-01	-7.457819643999999415e-02	3.034522620999999809e-01	-1.113377443000000078e+00	-7.357226032000000471e-01	-2.215950870999999989e+00	-1.228413240000000017e-01	-1.165870245000000027e+00	-4.216362040999999811e-02	-2.436726536000000110e+00	-4.047411929999999991e-01	-2.102786167000000095e+00	-1.356742113999999999e+00	4.433811436999999800e-01	2.648897080000000015e-01	-1.351020901000000052e+00	-1.628762784999999935e+00	-4.204507552999999787e-01	-1.486893425000000102e+00	-8.347932265999999935e-01	-1.496503134999999984e+00	-2.821128057000000244e-01	5.205940116999999701e-01	-1.895185543000000028e-01	-1.526870578000000034e+00	1.372061994000000062e+00	3.281530793999999918e-01	8.877216664999999507e-01	-5.230461645999999742e-01	-1.310472885999999892e+00	-2.753989378999999738e-01	3.712921983999999953e-01	1.289453535999999900e+00	1.202493588000000058e+00	-4.943650062000000123e-01	1.251369734000000067e+00	-1.516075942000000065e+00	1.997033900000000084e-01	-1.330719302999999964e+00	1.476003377999999921e+00	1.511614511000000105e+00
-7.577086331000000285e-01	-6.699357410999999818e-01	7.067777152999999979e-01	5.443409952000000107e-01	-6.467334523000000113e-01	-1.298247361999999905e+00	3.572856383999999941e-01	-1.329183186999999933e+00	-5.404544503999999527e-01	-4.487474063999999929e-01	5.803919132000000536e-01	-2.336154849000000033e-01	-1.344581895999999999e+00	7.466704885000000069e-02	-1.635824395000000098e-01	1.885065210999999907e-01	-5.876594874999999663e-01	-9.456050943999999570e-01	-8.174216536999999727e-01	-1.169499743999999897e+00	8.850202296000000413e-01	4.053772918999999919e-01	-7.182171392000000210e-02	-7.134256713000000083e-01	1.906597037999999966e-01	-5.177687531000000343e-01	-2.781618019000000053e-01	-9.335406273999999893e-01	-1.080018192000000016e-01	1.700925135000000074e-02	1.038173986000000104e+00	-1.516229826000000003e+00	-1.277168752999999990e+00	-5.176286408000000394e-01	-4.208395688000000079e-01	-3.752745276000000185e-01	1.711179424000000004e+00	-2.237077449000000051e-01	-1.031736710999999973e+00	-3.112450347999999867e-01	-2.089774058999999795e+00	-6.977691014999999608e-02	-7.210333454999999780e-01	-7.682932202999999405e-02	-2.349910469000000113e+00	-1.901142527999999943e-01	-2.383906196999999949e+00	-1.725618046999999988e+00	5.170684118999999690e-01	-3.131419630999999759e-01	-1.608233750999999989e+00	-1.735728676999999998e+00	7.504374199999999662e-02	-1.632998138000000043e+00	-1.800773166000000161e-02	-1.104527250000000071e+00	-1.122715134999999975e+00	-1.719503185000000045e-01	-1.843347670000000105e-01	-1.287172894000000012e+00	-7.811592869000000272e-01	-2.964264079999999746e-01	-3.811908553000000199e-01	-3.850063242000000274e-01	-3.619812535999999970e-01	-6.528014358999999489e-01	-9.832540667000000401e-01	-6.136800986999999541e-01	-7.476622352999999777e-01	-1.579715114000000087e+00	1.909308651999999995e+00	-1.201132544000000024e+00	7.070100612999999923e-01	-1.062357785999999971e+00	6.289722867999999467e-01	8.711104601000000391e-01
-7.641944130000000168e-01	-6.094753934000000095e-01	7.396504481000000242e-01	6.573550606000000407e-01	-4.803869181000000044e-01	-1.224495885999999922e+00	3.115313008000000217e-01	-1.168832375999999895e+00	-9.332577315000000207e-01	-4.746290765999999772e-01	6.624010389000000165e-01	-1.273887274000000125e-01	-1.394898945000000001e+00	7.595814233000000026e-01	-6.705652964000000105e-02	1.922356886000000098e-01	-5.945955327999999929e-01	-1.329215634000000090e+00	-6.546863504000000056e-01	-9.384117089000000300e-01	9.959543181000000134e-01	3.716378116999999870e-01	-1.139434676999999951e-01	-6.772078367999999626e-01	2.710667294999999921e-01	-4.289809300999999908e-01	7.274400693999999445e-02	-1.534517585999999989e+00	-4.336999981999999920e-01	3.717975678000000062e-01	1.142069994999999949e+00	-1.282834972999999934e+00	-1.151509616000000014e+00	-9.364876369000000311e-01	-5.292264070000000098e-01	-7.125392394999999768e-01	1.137107188000000102e+00	-3.042082405000000045e-01	-5.726418112000000171e-01	-2.632951820000000165e-01	-1.993351139999999910e+00	7.622792342999999970e-01	-3.379967841000000028e-01	2.061998015000000017e-01	-1.996742114999999984e+00	-4.698265851999999798e-01	-2.297395526999999937e+00	-2.495836729000000087e+00	8.149205840000000034e-01	-1.187410405999999918e+00	-1.729714221999999912e+00	-1.467402553000000109e+00	1.520232146999999923e-01	-1.108673011999999902e+00	-6.560914764000000399e-02	-6.153546285000000005e-01	-9.043486120999999489e-01	1.961044159999999925e+00	-4.224394678999999764e-01	-1.071009462999999995e+00	-2.183809087999999954e-01	-7.486148048999999860e-01	-3.982948299999999886e-01	-1.852172759999999863e-01	-4.490895187000000233e-01	2.766138248000000188e-01	1.147914851999999986e+00	-3.438427507999999855e-01	-1.215591057000000030e-01	-1.289444011000000057e+00	3.363409215999999674e-02	-1.542978697999999982e+00	9.025108333000000371e-01	-1.165667277999999918e+00	1.752321191999999916e+00	-1.945086338000000081e+00
-8.128552794000000192e-01	-6.258655318000000412e-01	8.761525703000000442e-01	6.981478180000000311e-01	-7.158730676000000237e-01	-1.121395439999999910e+00	4.816999251999999898e-01	-1.069982892999999935e+00	-9.804727344000000455e-01	-4.262215779999999898e-01	4.251474096000000258e-01	2.028729850000000057e-01	-1.055685596000000004e+00	7.939285432999999559e-01	-5.078935655999999854e-01	5.193312417000000014e-01	-4.325884378000000030e-01	-1.080275780000000019e+00	-8.946336146000000156e-01	-6.158924542999999474e-01	7.058679366000000233e-01	2.433945922000000164e-02	7.043967830000000263e-02	-3.731275490000000028e-01	7.285015695000000013e-01	-8.560039731999999346e-02	-1.611149166999999993e-01	-2.073567740000000104e+00	-4.498010504000000132e-01	1.507922295000000135e-01	1.059817444999999969e+00	-1.313810702000000052e+00	-1.093268118999999983e+00	-7.106211743000000469e-01	-2.738535440000000043e-01	-3.242064123000000242e-01	8.049885463999999491e-01	-4.562968177999999764e-01	-3.692889502000000213e-01	3.953940960999999948e-02	-1.555562638999999914e+00	1.071840442000000060e+00	3.151080057000000267e-01	5.640657711000000019e-01	-1.372976949999999974e+00	-2.580501666000000194e-01	-1.981119894999999964e+00	-1.324056102999999984e+00	1.249473008999999912e+00	-1.751331092000000034e+00	-1.118741020000000086e+00	-1.104039454999999892e+00	-8.639628923000000071e-01	-7.279351528999999932e-01	2.090291585000000063e-01	-1.084005912999999932e+00	3.998913265999999855e-01	2.527073639999999899e-01	2.944290638000000154e-02	-9.486507895000000357e-01	1.262669829999999924e-02	1.731340306999999967e+00	-2.154524912000000125e-01	-3.639899391000000345e-02	8.495678395000000327e-01	9.715953321999999670e-02	1.625198793000000030e+00	-1.188926630999999956e+00	-1.985279671000000024e+00	-7.698242101000000170e-01	6.285826582000000329e-01	-3.808541370999999898e-01	1.757882625999999948e-01	-2.797635256000000070e-01	1.134746436999999997e+00	-8.095782204000000204e-02
-8.065542100000000492e-01	-5.066265516000000302e-01	1.045126229999999934e+00	7.873263860000000447e-01	-7.640838776999999693e-01	-8.675998216000000429e-01	8.979754007000000371e-01	-1.007742723000000007e+00	-1.249648297000000019e+00	-4.770110725000000218e-01	6.169361880000000520e-01	-3.383612252000000042e-01	-5.904075333999999620e-01	5.889012126999999541e-01	3.619480461999999843e-01	7.947636350000000238e-01	-3.187862752000000244e-01	-4.949298824000000208e-01	-9.318019866000000206e-01	-2.100193726000000038e-01	9.312363769000000513e-01	-3.389771737000000229e-01	1.833520016000000086e-01	9.098382090999999894e-02	8.858929160999999830e-01	-7.862274161000000205e-01	9.669045115999999607e-02	-1.911562508000000049e+00	-1.569572634999999994e-01	8.105765615000000146e-01	1.324065832000000054e+00	-6.024452182999999739e-01	-8.575105257999999786e-01	-5.735846781000000227e-01	2.740841280000000033e-02	2.516572450999999822e-01	1.570380969999999987e+00	4.372944008999999910e-01	-1.260737140000000034e-01	1.801038839999999919e-01	-1.298530592999999955e+00	1.563562963000000083e+00	5.468327405999999780e-01	2.863391546999999870e-01	-9.418084067999999975e-01	5.648718776000000164e-01	-1.055560566999999894e+00	-5.025079580000000323e-01	1.850051096000000062e+00	-1.648167898999999936e+00	-1.220415599000000073e+00	-1.573822266999999941e+00	-9.868048117000000063e-01	-6.619690671000000304e-01	-2.779865703000000132e-01	-1.345617706999999941e+00	9.449830433999999446e-01	-6.213625927999999465e-01	2.078268024000000103e-01	-1.034754566000000015e-01	2.310572699000000174e+00	1.034732149000000101e+00	5.251923640000000226e-01	1.507048625999999891e-01	5.831445481000000486e-01	-9.618499616000000252e-01	4.879525324999999802e-01	3.582084871999999809e-01	6.752259298999999659e-01	6.724908952999999467e-01	-1.438024530999999939e+00	-4.747681638999999842e-01	1.037477701999999891e+00	-1.476373152000000077e+00	2.142346351000000038e+00	-1.350173017000000086e-01
-8.344878553000000254e-01	-6.192500941999999897e-01	8.462375473000000037e-01	8.954303135000000191e-01	-5.271167174999999983e-01	-9.491932715999999992e-01	7.754344836000000019e-01	-8.280453240999999798e-01	-1.053561500000000040e+00	-5.653329679999999913e-01	8.450262388000000513e-01	1.230920347000000054e-01	-3.859812980999999810e-01	3.109090248999999972e-01	5.142496608000000080e-01	8.079044267999999640e-01	8.311945225000000326e-02	1.250436957999999932e-01	-1.472804090999999982e+00	-3.312390885000000146e-02	6.379473149000000065e-01	9.432229825000000289e-01	6.750146241000000158e-01	4.952889670000000244e-01	1.240715677000000072e+00	-1.192886276999999939e+00	6.828049742999999783e-01	-7.639038763000000065e-01	1.283518307000000060e-02	1.373954195000000045e+00	1.316787880999999993e+00	-6.083890607999999922e-01	-4.934814088000000210e-01	-9.827290707000000403e-01	2.744352939999999963e-01	1.981776950999999953e-01	3.357903307999999809e-01	-2.242294153000000123e-01	-1.555979918000000017e-01	1.285277126000000103e-01	-9.186966240999999700e-01	1.247370290000000104e+00	1.051205353999999925e+00	-1.458636819999999945e-01	-8.663794094000000223e-01	5.972194267999999528e-01	-7.854807606000000497e-01	-1.244745742999999960e+00	1.870812697000000080e+00	-1.790620560000000028e+00	-1.172661412000000070e+00	-1.696708241999999922e+00	-5.378613653999999578e-01	-5.401126933000000019e-01	3.756830514000000232e-01	-2.218811265999999893e+00	3.115516456999999906e-01	6.997119910000000331e-01	6.505601394000000148e-01	6.322811859000000423e-01	1.296489215000000028e+00	-1.223182864000000036e-01	-1.239396019999999959e-01	1.032375022000000087e+00	9.799796572000000205e-01	-1.851515593999999987e-01	4.559418847000000219e-01	1.267200094000000110e+00	3.984967145000000155e-01	-1.222455230000000004e+00	1.704389833000000021e+00	-5.310747281000000042e-01	-1.047053913999999919e+00	-5.777469863999999955e-01	1.065642224000000082e+00	5.986194354999999634e-01
-7.961916687000000215e-01	-5.155952329999999861e-01	8.909101289999999951e-01	9.363749510000000109e-01	-6.061501835999999477e-01	-7.597371896000000291e-01	7.614886072000000006e-01	-8.756931709999999924e-01	-1.016964701000000026e+00	-5.300959655000000437e-01	8.162590035000000244e-01	-1.891471030000000109e-01	-2.168148910999999901e-01	1.558297828999999912e-01	6.034705528999999569e-01	1.087915597000000067e+00	1.593249086000000092e-01	4.589954124000000107e-02	-7.138921639999999957e-01	2.053085270999999989e-01	6.071988851999999826e-01	7.952706283999999570e-01	5.404263737000000178e-01	7.445450734999999876e-01	3.192885945999999753e-01	-5.502110001000000139e-01	6.588918716999999647e-01	-5.148044134999999466e-01	8.738944604999999977e-03	1.893848079000000073e+00	1.602861505999999991e+00	-3.306517198999999740e-01	-4.274834698000000155e-01	-4.379819865999999839e-01	3.867490945000000013e-01	3.614738396000000131e-01	2.206671625999999886e+00	-9.343637502999999622e-01	5.315307933999999929e-02	2.980901188999999785e-01	-7.170528011000000257e-01	1.016553518999999906e+00	1.107099225000000020e+00	-5.365945093999999749e-01	-2.876915190000000067e-01	5.172148294999999729e-01	-4.245494254000000134e-01	-5.686543266000000374e-01	2.197684928000000149e+00	-1.337017861999999946e+00	-6.315687138000000145e-01	-1.191852745999999907e+00	-7.952568616999999840e-01	1.840927146999999861e-02	2.354168037999999907e-01	-6.121660180000000340e-01	4.218282366000000172e-01	8.749040247999999576e-01	4.394703649000000212e-01	7.461830068999999455e-01	8.394408978999999826e-01	-7.264584585000000150e-01	-4.931251582999999772e-01	1.312004426999999973e+00	1.320634206999999893e+00	-1.287630586999999882e-01	-7.537507066999999950e-01	-1.950069275000000102e-01	-1.034921497000000024e+00	-1.212338576999999917e+00	5.081806058000000181e-01	-7.428624221999999833e-01	-1.969283447999999881e-01	-3.105141290000000276e-01	-1.545933084999999929e+00	1.127761248000000022e-01
-7.846098461999999607e-01	-4.081453396999999983e-01	1.241421945999999998e+00	1.148572447999999913e+00	-7.159467107000000441e-01	-4.295233325000000213e-01	1.166338990000000075e+00	-9.059332306999999807e-01	-1.038495444000000045e+00	-3.682902120000000057e-01	3.247753640000000108e-01	-3.020421057000000076e-01	-2.499172419999999908e-02	5.114818329999999691e-02	1.000634720999999949e+00	1.303015959999999973e+00	4.953761617999999922e-01	4.163495593000000050e-01	-1.569669649000000056e-01	1.205609235000000001e-01	5.663569747999999682e-02	4.796373484000000104e-02	4.837327853000000233e-01	9.702773379000000364e-01	1.774405645999999892e-01	-4.104878900000000219e-01	5.589481044999999870e-01	-4.734798602999999995e-01	1.030714452000000003e+00	1.524338446000000014e+00	8.652595180000000052e-01	1.529227911999999912e-01	-1.044275033999999963e-01	-6.457232226000000352e-01	6.748970302000000254e-01	4.615254802000000045e-01	7.452017143000000399e-01	8.166225220999999701e-01	3.113298717999999909e-01	9.131689828000000286e-02	-9.512668673999999935e-01	1.074342840999999993e+00	1.189428308000000101e+00	-1.392664238000000054e+00	2.248348740999999984e-01	6.866113051000000134e-01	6.442851697000000488e-01	9.367827554000000001e-01	2.307320671999999906e+00	-4.936373940000000071e-01	-8.178943743000000044e-01	-8.056642051000000304e-01	2.201206914000000125e-01	3.238207129999999823e-01	-1.847225809999999968e-01	-3.594286351000000046e-01	6.747694582000000052e-01	1.040578237999999933e+00	6.879297916000000068e-01	1.632237291000000035e+00	1.874185865000000062e+00	6.811136671999999948e-01	2.123422612000000154e+00	1.412839812999999944e+00	8.627288857999999561e-01	1.708920556999999896e-01	4.476209804999999875e-01	-1.379136670999999925e+00	-1.322552637000000031e+00	-4.054868408999999785e-01	-1.008004823999999910e+00	-8.408411288999999567e-01	3.860783828000000084e-01	-1.133152482999999933e+00	-7.180538862999999994e-01	-1.202386925000000106e+00
-8.509850844999999886e-01	-4.673589297999999892e-01	1.220122515999999990e+00	1.179542947000000064e+00	-6.377747280000000130e-01	-2.864124855999999886e-01	1.222681240000000003e+00	-6.782634677000000112e-01	-9.226016248999999725e-01	-4.901603704999999978e-01	7.729150688000000491e-01	-1.887303973999999995e-01	-3.593394658000000075e-02	-3.064525852000000161e-01	1.155740411000000023e+00	1.292279302999999935e+00	7.647369268000000497e-01	1.040753926999999912e+00	-6.256979577000000292e-01	-2.109694863000000087e-02	4.660901724000000024e-01	8.603048515000000229e-02	1.126040514999999909e+00	1.301247067999999896e+00	1.203701407000000057e+00	-1.100852774999999895e+00	7.263129979000000347e-01	7.932246919000000007e-01	1.726321890999999997e+00	1.142384194999999991e+00	1.348587769000000103e+00	1.536638612000000015e-01	1.095675411999999932e-01	-2.246364894000000001e-01	9.047355365999999455e-01	3.474326783999999724e-01	1.543898304999999915e-01	5.031643959999999582e-01	5.188963989999999527e-01	3.000992155000000161e-01	-7.162854114000000161e-01	1.075541642999999992e+00	8.538879728999999585e-01	-2.185951741999999864e+00	6.976058953999999535e-01	7.924987411999999676e-01	1.379539558000000055e+00	1.004713033999999894e+00	2.757136899999999891e+00	6.126376487000000093e-02	-7.506933403000000116e-01	-3.650530893000000221e-01	-5.656974569999999591e-01	4.788566003999999987e-01	-1.317409652000000042e-01	-7.941193321999999721e-01	7.797608687000000538e-01	-3.798507435999999848e-01	9.659203967999999696e-01	2.062333762000000181e+00	1.752802175000000018e+00	1.534310347999999991e+00	9.393475581000000352e-01	7.476473246999999489e-01	-5.599484401999999666e-02	-1.104297748000000023e+00	-2.015876050000000030e-01	-1.345061765000000076e+00	1.114597610999999988e+00	4.049319985000000011e-01	-5.925262824000000483e-01	-7.621502020999999516e-01	-4.265801029999999883e-01	-1.219900685000000040e+00	1.637036541000000067e+00	4.063460427000000208e-01
-8.840462458000000190e-01	-5.895560386000000541e-01	1.038330704999999909e+00	1.192936006000000049e+00	-5.957719338000000420e-01	-5.501526059000000357e-01	1.070149229999999951e+00	-3.719136404999999757e-01	-8.210806777000000389e-01	-7.207352034999999768e-01	2.531261336000000250e-01	-3.998011262000000093e-02	-2.358153816000000125e-01	-7.038174379999999619e-01	1.177721140000000055e+00	1.425688512000000019e+00	8.421656171000000413e-01	4.794159941000000202e-01	-1.280517262999999906e+00	-9.196960013999999628e-02	7.467587903000000304e-01	1.094399700999999947e+00	1.540765960999999962e+00	1.222894216000000034e+00	1.891008728999999944e+00	-1.728612417999999984e+00	4.903198571999999866e-01	2.395378378999999835e+00	2.087921249999999951e+00	1.099589190000000105e+00	1.688677471999999957e+00	-1.322169243000000105e-01	-1.965953541000000082e-01	-9.391559193999999833e-01	1.235831139999999939e+00	6.736483769000000121e-01	2.681682946000000234e-01	-4.496465237999999753e-01	3.033566949000000013e-01	1.245366735000000002e-01	-1.545724099000000129e-01	5.751075352000000196e-01	1.567700207999999928e-01	-2.450779928000000218e+00	4.904097065999999949e-01	6.511581668000000489e-01	1.579321989000000093e+00	-8.069922847999999593e-01	2.733757875999999865e+00	9.178861825999999891e-01	-9.183767938000000353e-01	-4.276568561999999907e-01	-1.727665284000000079e-01	1.910977684999999870e-01	-6.458911427000000316e-01	-1.450433724999999896e+00	-7.036160793000000302e-01	5.380039081999999917e-01	4.043616643999999871e-01	2.123291232999999778e+00	1.199922922999999919e+00	2.909482934000000021e-01	-9.350642385999999862e-01	9.914606034999999817e-01	-6.235041891999999475e-01	-4.998683891999999851e-01	1.970172836000000094e-01	1.761924526000000046e+00	1.173143121999999927e+00	-7.435003959999999523e-01	1.924155606000000018e+00	-9.716470643000000296e-01	-2.871596344999999828e-01	-2.324029226000000059e-01	3.653398634999999728e-01	-1.656220142000000006e-01
