3.599975396999999799e-01	1.480751419000000124e-01	1.958880224000000003e-01	1.444086535999999921e-01	2.491309137999999923e-01	7.411817055000000098e-02	-3.031493539999999959e-02	2.422319645999999882e-01	2.012281083999999942e-01	7.178344956000000388e-02	-8.672943094000000464e-02	3.590127664000000163e-01	-2.086114265000000023e-01	1.738670796000000018e-01	-3.057148167000000027e-01	-3.072977055000000179e-01	-2.443791458000000028e-01	-1.736897104000000025e-01	3.703588454000000252e-01	2.780617690000000142e-01	-1.898629000000000011e-01	-8.742670359999999974e-01	4.952448673000000023e-01	-4.057869617000000040e-01	-6.816154540000000095e-01	1.426535399000000037e+00	3.845676155000000151e-01	-1.773469628000000076e-01	8.793698751999999841e-01	-6.481936407999999705e-01	5.539612074999999969e-01	-7.496467641999999820e-01	-5.327723201999999825e-01
4.278127099999999849e-01	2.100344624000000104e-01	2.115369381999999965e-01	1.508371246000000110e-01	4.285463301999999919e-01	8.444383385999999769e-02	5.546987647999999937e-02	9.201115909000000259e-02	1.171571242000000040e-01	1.554967785999999963e-01	2.785654127000000146e-01	2.753751266000000197e-01	-2.475962411000000030e-01	4.098706156999999961e-01	1.026548511999999941e-01	-3.013533452000000112e-01	-2.605432209999999915e-01	8.398789490999999593e-03	4.451100916999999879e-01	2.504275004000000027e-01	-3.862444294999999861e-01	-5.897034169999999520e-01	6.245958235999999886e-01	-5.593190917999999456e-01	-4.947853731999999893e-01	5.630654588000000293e-01	2.550875826999999818e-01	3.804498170000000234e-01	3.594666336999999823e-01	1.152710404000000022e+00	-5.505022734000000195e-01	-1.094473791000000057e-01	-5.015559924000000391e-01
4.372284370000000253e-01	8.246311375999999804e-02	1.692130306999999889e-01	1.238972738999999934e-01	1.593591206999999954e-01	8.890997121999999475e-02	2.960948353999999852e-02	5.194378927999999951e-02	1.699180010999999935e-01	3.765772586999999727e-01	4.700154066000000186e-01	1.041726154000000015e+00	-5.948084228000000140e-01	2.015048624999999927e-01	-4.550764829999999761e-01	-1.323611886000000126e-01	-2.736938279000000196e-01	3.832172149999999999e-01	2.009042532000000048e+00	-2.384665726999999902e-01	-6.014544047000000004e-01	4.454325372999999866e-01	8.413160352999999869e-01	-1.514533556000000059e-01	-9.882681976999999618e-01	7.383100058999999549e-01	2.047853091999999875e-01	-1.877867031000000075e+00	-2.577909372000000143e-01	-1.146774205999999907e+00	-3.315266665000000113e-01	3.183484315999999814e-01	4.325371447999999952e-01
3.999120467999999762e-01	1.912728462999999934e-01	1.085629939000000016e-01	2.277915406000000087e-01	2.991098378000000002e-01	4.018001824999999777e-02	1.050277520999999964e-01	1.431789250000000124e-01	1.379604416999999916e-01	2.285710559999999947e-01	4.343752572999999839e-01	1.166447870000000053e+00	-2.963593658999999839e-02	7.125136677000000196e-01	1.241869131999999987e-01	-9.320217786999999976e-02	-5.040316294000000141e-01	6.206170188999999837e-01	1.560084990000000005e+00	1.531414345000000066e-01	-3.540406656999999790e-01	-1.466259079000000083e-02	5.991690094999999605e-01	-4.608543959999999995e-01	-3.369650169999999778e-01	5.884509292999999808e-01	4.016452560000000060e-01	5.419473413999999906e-02	-2.308889709999999984e-01	-5.965542157000000012e-01	-1.227164538000000027e+00	-6.187821890000000380e-01	1.639728263000000130e-01
3.424839290999999730e-01	1.735305668000000079e-01	1.912348252000000137e-01	1.992572146000000100e-01	2.325588879000000109e-01	1.986255708999999925e-01	-7.294647208000000493e-02	2.047877691999999972e-01	1.971259750999999893e-01	-1.408041326000000065e-02	1.485761905000000105e-01	2.376902247999999884e-01	1.044947784000000018e-01	1.861823142000000042e-01	-2.522072026000000133e-01	-4.298193488000000007e-01	-3.818703212999999819e-01	1.768220583000000012e-01	6.836044577000000011e-01	1.016220590999999951e-01	-2.472928242999999915e-01	-8.374434163999999736e-01	4.190620288999999943e-01	-7.542808388999999725e-01	-4.173928679999999725e-01	1.068547912999999960e+00	2.517261917999999987e-01	2.160037591000000035e+00	6.321478950000000152e-01	-1.182327095999999994e-01	-1.087986424999999979e+00	3.521825286999999971e-01	-4.300061344000000174e-01
3.248536471999999842e-01	2.298639749999999982e-01	1.428207036999999957e-01	1.235577080000000022e-01	4.666313266000000071e-01	2.383264365999999967e-01	6.800007768000000674e-02	2.117096089000000125e-01	1.712754575999999862e-01	-9.007979901000000289e-02	-5.862053066999999701e-02	4.085796305000000128e-01	4.289361906999999974e-02	5.563374816999999695e-01	-3.402056690000000022e-02	-3.508435446000000013e-01	-3.070814204999999797e-01	-6.418800302999999596e-02	3.756722943999999953e-01	3.958964927999999994e-01	1.654090796000000085e-01	-1.215357892999999967e+00	2.519649635000000276e-01	-8.761586507000000690e-02	-4.737223300999999775e-01	1.216985659999999969e+00	3.731083685000000094e-01	8.845758830000000073e-01	9.726752630999999649e-01	6.071116881000000048e-02	-8.204986200999999646e-01	1.544002261999999903e-01	-6.983945102999999932e-01
3.507911899999999750e-01	1.119829789000000020e-01	1.909146147000000127e-01	1.328210375999999970e-01	2.022690239999999917e-01	1.622624639999999951e-01	-3.431592892000000141e-03	1.624987381000000120e-01	1.713304619999999889e-01	-2.096702946999999886e-02	9.714340338000000685e-02	3.172234636999999857e-01	-1.503384187000000038e-01	4.560964567999999941e-01	-2.950019710999999822e-01	-3.466142252000000146e-01	-1.043393257999999935e-01	-1.256300881000000091e-01	6.510374575999999802e-01	1.668121020999999982e-01	2.042317304000000056e-01	-9.393408443999999857e-01	5.484409786999999703e-01	-6.655644227000000468e-01	-4.674785412999999945e-01	1.138916236000000026e+00	4.945209599000000011e-01	1.156357032000000062e+00	6.966426355999999487e-01	4.351174017000000172e-01	-2.524544476999999731e-01	2.429779766999999938e-02	-5.190585836000000119e-01
3.316437801000000074e-01	1.671389593000000007e-01	1.396900231000000048e-01	1.041689700999999940e-01	3.737038274000000215e-01	2.063125782000000130e-01	1.035654332999999955e-01	1.342794613999999942e-01	1.351656042000000113e-01	-2.335122951999999905e-02	6.453435706000000549e-02	3.558087102999999973e-01	-1.504836210999999924e-01	6.684422640999999610e-01	-7.837914395999999451e-02	-2.989612014999999956e-01	-1.521349798999999947e-01	-1.315267310000000078e-01	6.776850963999999644e-01	2.590070244000000077e-01	4.331908245000000157e-01	-9.704747912000000198e-01	4.468437737000000021e-01	-1.695075285000000043e-01	-3.483859200000000156e-01	7.486474401999999584e-01	5.717400543999999751e-01	8.179790746999999751e-01	6.162976073999999471e-01	4.051211201000000095e-01	-3.659760035999999883e-01	8.539930108000000075e-01	-5.018505751999999820e-01
3.033175646999999864e-01	8.410162725000000505e-02	1.845344898000000067e-01	9.729477491999999339e-02	1.413266917999999872e-01	1.779090486000000082e-01	-5.373712488000000065e-02	1.596320532999999930e-01	1.902785167999999916e-01	-9.903636892000000636e-02	-9.155369949000000118e-02	2.742322354000000240e-01	-1.171771080000000020e-01	3.896600125999999942e-01	-2.954897156999999885e-01	-4.698959698999999879e-01	-3.436898249999999905e-02	-9.915271126999999907e-02	7.167595111000000241e-01	1.642355181000000053e-01	3.626905187000000197e-01	-1.087605281000000090e+00	7.399274998999999520e-02	-6.043687405000000012e-01	-4.535110904999999915e-01	9.926905002999999450e-01	7.739861059000000543e-01	8.470365155000000312e-01	6.371978748000000081e-01	-6.382213883999999782e-01	8.748860993999999502e-01	-5.285565167000000342e-02	-4.230426702000000261e-01
3.437603866999999758e-01	1.187675569000000014e-01	1.447994722000000012e-01	9.724712078000000148e-02	2.110343883999999948e-01	1.393565751999999991e-01	2.380084067000000012e-02	7.223543680999999772e-02	6.636792675000000030e-02	6.399815607000000628e-02	-1.216236502000000025e-01	3.553399810000000270e-01	-3.509299599999999852e-01	5.919375223999999713e-01	1.370473839000000034e-02	-3.772618657999999847e-01	-1.279008205999999925e-01	-1.964908286000000004e-01	4.526268048000000044e-01	1.337856639999999986e-01	5.085345372999999780e-01	-1.046371831000000086e+00	1.473052267000000137e-01	-2.409166576000000004e-01	-1.899122248000000013e-01	3.687348276999999896e-01	6.593271953999999546e-01	7.207168965000000371e-01	9.265382159000000450e-02	1.447970100999999898e+00	6.285555239000000238e-01	-1.207597822000000098e+00	-4.873703334999999748e-01
3.600010840000000267e-01	-6.471503319999999566e-04	1.704455059999999966e-01	9.248741176999999980e-02	1.316421935000000078e-02	2.771170041999999889e-02	-1.209056582000000019e-01	-4.835523940000000057e-05	1.226214768000000038e-01	6.379647965000000143e-02	-3.582885859999999922e-02	1.349851944000000081e-01	-2.667924613000000056e-01	1.585390620999999889e-01	-3.888079199999999735e-01	-3.364807974999999840e-01	-5.511370346999999725e-02	-2.302479847999999996e-01	5.752697163000000113e-01	1.096551850999999966e-01	3.226408380999999936e-01	-8.774779625999999944e-01	-3.683063134000000294e-02	-6.462759272000000443e-01	5.563230461000000064e-03	-4.796162589999999892e-02	2.723342012000000145e-01	8.856456793000000438e-01	-2.113297675999999958e-01	1.070916444000000078e+00	-4.279679590000000089e-01	1.451943516000000045e+00	-1.837717580999999878e-01
3.210773760000000254e-01	9.135370343000000226e-02	1.266601480000000002e-01	8.732353832000000482e-02	1.944463583999999912e-01	9.817816414999999686e-02	-9.202623674000000309e-02	1.173414302999999936e-01	8.099840883999999408e-02	-6.477591137999999527e-02	-2.271894912000000100e-01	2.702234586999999744e-01	-9.817543028000000338e-02	-3.978742388999999963e-02	-8.310316470999999650e-02	-4.581241407000000154e-01	-1.747162627999999940e-01	-2.244787594000000053e-01	5.022886649000000148e-01	1.137879611000000013e-01	4.572184545999999905e-01	-9.586787144999999732e-01	-5.175855936000000046e-01	8.914929989000000554e-02	7.661156393000000120e-02	6.342049489000000095e-01	2.368375745999999893e-01	8.843908284999999481e-01	-4.233423271000000265e-01	-7.030465806000000262e-01	7.342900781000000210e-01	3.218323357000000273e-01	-5.452251470000000211e-01
3.331115460999999889e-01	3.445134150999999700e-02	1.846826008999999935e-01	7.887604272999999833e-02	6.118820903000000283e-02	5.031737990999999612e-03	-1.224687279000000045e-01	1.267151377999999884e-01	1.082440617000000049e-01	-5.028715915999999730e-02	-1.724922968000000001e-01	1.656703455999999908e-01	-1.847389718000000125e-01	-2.745413734000000036e-02	-2.385499168999999919e-01	-3.324542296999999924e-01	-2.649323242000000134e-01	-1.483861586999999926e-01	4.656076470000000134e-01	2.282663231000000015e-01	4.398054478000000267e-01	-9.342982879000000240e-01	-5.433766317999999540e-01	-3.955262810999999878e-01	3.895203168000000056e-03	7.288791622000000414e-01	2.487663050000000001e-02	8.915062743999999650e-01	-4.980488134000000122e-01	8.778017988999999854e-01	-3.091287416999999871e-01	-1.169827361999999926e+00	-2.545565297999999865e-01
3.850230023999999807e-01	9.959812665999999426e-02	1.627045507000000057e-01	9.809206801000000531e-02	1.991870916000000047e-01	4.791101668000000147e-02	-1.387449393999999961e-02	3.996252452000000066e-02	7.001442407999999840e-02	9.831872019000000018e-02	-3.469430190000000191e-02	4.435466528999999769e-02	-7.619677370999999866e-02	-8.331165281000000797e-03	-7.198032547999999586e-02	-2.148561571000000003e-01	-3.501938171000000266e-01	-1.879105413000000113e-01	4.249926488999999918e-01	1.567923455999999938e-01	5.885211367999999554e-01	-8.530730598000000331e-01	-1.568252572000000122e-01	-9.131107447000000321e-02	1.322040409000000138e-01	4.834671763999999761e-01	-1.984478238000000061e-01	9.098936216999999882e-01	-6.153373339000000053e-01	8.628636311999999808e-01	-9.826112236999999805e-01	1.060625254000000073e+00	-2.815603461000000252e-01
3.482033036000000137e-01	5.064468261999999915e-02	1.902669062000000022e-01	7.112055165000000234e-02	9.425522783999999710e-02	5.232477076000000005e-02	-1.320264315000000133e-01	1.651969085999999975e-01	1.183885625999999969e-01	-3.187290714999999747e-02	-1.781609849000000134e-01	1.275735715999999909e-01	-1.082581113999999955e-01	-2.239990323000000116e-01	-2.553500843000000020e-01	-2.805310300000000145e-01	-2.897223514000000222e-01	-1.651596941000000041e-01	5.385523011999999721e-01	1.052619446999999986e-01	4.985570093999999730e-01	-8.275144502000000291e-01	-3.345855301999999809e-01	-1.686250574000000002e-01	-4.415520727999999728e-02	1.111343227999999961e+00	-7.089584154000000416e-02	1.088947856999999964e+00	-3.690326387000000263e-01	-8.755223114000000306e-01	4.067787120999999950e-01	1.296086203999999992e-02	-2.882055921000000187e-01
3.501542912000000229e-01	1.512913973999999995e-01	1.798022016999999972e-01	9.835369730000000088e-02	2.687500414999999809e-01	4.735945589999999983e-02	-1.583146284000000112e-02	1.233371701999999986e-01	1.047060796000000016e-01	-7.777802235000000342e-02	-1.058612097000000002e-01	2.677211086999999878e-01	-6.620922523000000171e-02	6.243272871000000307e-02	2.591501644000000076e-02	-2.665015998999999969e-01	-2.779500893999999889e-01	-2.056870925000000017e-01	3.541656948999999943e-01	3.291166808000000055e-01	6.218952256999999983e-01	-9.430096969000000273e-01	-4.467741943999999910e-01	-1.788280568999999973e-02	-1.127254406999999986e-01	6.835989587999999895e-01	-5.427872531999999861e-02	7.592707131000000498e-01	-1.689169504999999960e-01	1.368567002999999893e+00	-1.265839662000000088e+00	-1.351587880000000075e+00	-3.468022546999999789e-01
3.949526113999999866e-01	7.360970146999999686e-02	1.815177782000000073e-01	1.246282266999999971e-01	1.364726317999999938e-01	5.423817805000000214e-02	-2.728298877999999969e-02	6.975338835000000071e-02	1.442760707999999892e-01	5.551551544999999699e-02	8.537056166999999751e-02	3.571630524999999667e-02	-1.013468284000000053e-01	-1.822525876999999961e-01	-3.490481490999999825e-01	-1.915805852999999948e-01	-2.973324122000000069e-01	-1.999785540000000028e-01	5.214641415999999863e-01	1.271505702000000071e-01	5.874271964999999707e-01	-8.403163797999999574e-01	3.364555947000000269e-02	-3.541110319999999922e-01	-1.004531528999999951e-01	8.121970617999999531e-01	-2.473090819000000051e-01	1.115669279000000014e+00	-5.645186686999999898e-02	4.812672798999999974e-02	-1.234382153000000093e+00	1.445897352000000025e+00	-1.784911322999999939e-01
3.954336144999999747e-01	1.902690663000000115e-01	1.915502647000000003e-01	1.188363746999999970e-01	3.146332302000000025e-01	8.350801717000000401e-02	3.995348474999999705e-02	1.901569857000000030e-01	5.954463804000000027e-02	6.773062439999999462e-02	-2.485116475000000158e-02	2.806682831000000267e-01	-1.763342542000000124e-01	-3.026214571000000048e-02	-1.066672270999999977e-02	-3.024465745000000094e-01	-4.712687906999999954e-01	-1.948317119999999902e-01	4.637419852999999925e-01	2.580396128999999927e-01	7.021128410000000430e-01	-9.192757518999999933e-01	7.735264236000000126e-02	1.311456373999999869e-01	-1.090564975999999964e-01	1.146482062000000024e+00	-5.391410350999999851e-02	9.156727301999999513e-01	1.495212039000000104e-01	-1.776234277000000028e-01	-7.524876531999999396e-02	-7.899884980000000390e-01	-4.750830956000000049e-01
3.315751274000000026e-01	1.499579768000000035e-01	1.771926322000000054e-01	1.393883083999999939e-01	2.469528438999999964e-01	7.286768425999999577e-02	2.955530246999999930e-02	1.305682405999999962e-01	2.205829294999999968e-01	-4.294159570000000148e-02	-1.200847109000000024e-01	2.715199822000000096e-01	1.391529244999999970e-01	-1.206389162000000015e-01	-3.287724687999999951e-01	-2.382360468999999981e-01	-3.446384244999999846e-01	-1.881076691000000134e-01	6.403136628000000163e-01	4.100368522999999765e-01	6.304177905000000193e-01	-9.702391487999999509e-01	-1.829699482999999904e-01	-4.740256194999999950e-01	-2.367409852000000037e-01	9.867228195999999674e-01	-5.696632348999999818e-02	8.592553631999999553e-01	5.347342338999999667e-01	2.749628565000000191e-01	-1.787078203000000087e+00	6.136343439000000455e-01	-2.227711759999999874e-01
4.216394473000000254e-01	2.384356732000000034e-01	2.328986489000000049e-01	1.587132075000000087e-01	3.844545223999999983e-01	9.208357984999999968e-02	8.707016598000000274e-02	1.763849614000000121e-01	5.604608839999999925e-02	1.372382528999999962e-01	1.637022558000000017e-01	1.840100772999999912e-01	-1.073811216999999985e-01	-9.315861647999999773e-02	-7.458980637000000094e-03	-2.457650856999999966e-01	-4.308349938000000101e-01	-2.294951729999999968e-01	4.788233849999999903e-01	2.041348473000000052e-01	9.465000287999999484e-01	-9.483030299000000385e-01	5.202849470000000531e-01	-1.358265483999999967e-01	-3.433842923000000047e-01	1.465770876999999972e+00	4.556676552999999741e-02	1.146199787000000025e+00	5.695568251999999498e-01	-4.267338920000000035e-01	2.040399185000000004e-01	-3.739232635999999999e-01	-4.284012282999999921e-01
