-2.789778512000000155e-01	-6.011993150000000119e-01	-8.388385011000000224e-01	-1.042191832000000096e+00	-1.840224854999999993e-01	-9.878622154999999738e-01	-6.772192740000000377e-01	-1.198328673000000011e+00	-6.322500427999999673e-01	-4.600436977999999844e-03	5.739149159000000305e-02	-4.029708197999999908e-01	2.247996747000000073e-01	9.155179165000000285e-01	-4.753794968999999759e-02	-1.743199745000000023e-02	-1.443696158000000063e+00	-3.891333059000000039e-01	-9.304250245999999835e-01	1.522010387000000131e-01	-8.255902943999999799e-01	-2.624439284999999789e-01	-5.865382206000000487e-01	-4.036962378000000240e-01	3.384426601000000145e-01	-7.200468207000000620e-02	-2.331987263999999893e+00	1.475336790999999925e+00	-4.802177300000000093e-01	2.447582966000000082e-01	-4.105875024000000262e-01	3.403074601000000143e-01	9.535663792999999888e-01	-8.889788262000000163e-01	1.912853456000000035e-02	1.678988952000000090e-01	2.543558081999999776e-01	-9.063113404000000539e-01	-9.823679875999999367e-02	-1.118535083999999902e+00	1.656342982000000019e-01	-4.621685449999999862e-01	-1.791071438000000071e-01	-1.002307349000000070e+00	1.313659236999999980e+00	1.108126402999999982e+00	-2.220254879000000070e+00	1.562595074000000084e+00	-1.496785763000000102e+00	8.374045755000000257e-01	9.893410134000000244e-01	-6.719936565999999889e-01	2.759031040000000101e-01	6.814703189999999910e-01	-3.250257733000000204e+00	1.792513852000000019e-01	5.074102073999999796e-01	7.959580430999999567e-01	8.944259266000000042e-02	-2.077477838000000021e-01	-1.144264933999999956e+00	3.497800301999999806e-01	-3.228280642999999950e-01	1.312657087999999916e+00	-1.828829036000000074e-01	-8.958387268999999653e-02	-2.587762370000000200e-01	-6.929306361000000525e-01	-6.130839666999999826e-01	1.045633712000000104e+00	2.953524683000000040e-01	-5.160151539999999759e-01	3.022820176000000081e-01
-2.706939333000000225e-01	-7.036540426999999820e-01	-9.079169746999999902e-01	-6.961413345000000419e-01	-2.219749701000000019e-01	-9.596198384999999886e-01	-7.734996067999999614e-01	-1.237502818999999921e+00	-5.035795824000000032e-01	-3.253569472999999768e-01	-1.313237526999999905e-01	-1.024837642999999909e+00	3.496858937999999806e-01	1.052089266000000078e+00	-3.676754956000000130e-01	-2.117453165000000026e-01	-1.125424417999999926e+00	-4.355406173999999686e-02	-1.562729805000000027e+00	-1.774036810999999880e-01	-1.166255489999999950e+00	2.281499575000000002e-01	-2.062047908000000096e-01	-4.187526368999999749e-01	4.724907081999999980e-01	-6.051202844999999941e-01	-2.067445468999999925e+00	1.168764224000000018e+00	9.717354472000000465e-02	2.979878389000000238e-01	-5.536482997999999656e-01	-3.104186091999999730e-01	2.809746054000000215e-01	-1.528874845000000038e+00	4.538426488000000258e-01	-9.666800052999999782e-01	-1.594195644999999995e-01	-1.460301961999999953e+00	6.435943002999999774e-02	-8.804080672999999857e-01	8.336734408000000540e-01	4.117633961000000120e-02	3.112372248999999980e-01	-6.281528656999999516e-01	1.460921096999999946e+00	1.103784287000000086e+00	-2.308213668000000052e+00	1.687883089000000059e+00	-1.414891604999999997e+00	1.054574278000000032e+00	1.081510358000000060e+00	-4.292763144999999780e-01	1.121890832000000060e+00	9.127997021000000544e-01	-3.056341698999999856e+00	-2.050484888999999922e-01	7.065212303000000249e-01	1.280974760999999962e+00	-3.297853765000000048e-01	3.202103260999999979e-01	2.803328928000000109e-01	3.108904006000000053e-01	-2.028813443999999966e-01	1.177542003999999976e+00	9.470542586000000318e-01	9.007831835999999814e-01	-1.055163063000000012e-01	-1.307721606000000092e+00	9.374356598999999957e-01	1.403193504000000091e+00	-4.778174210000000199e-01	1.567134129999999959e-01	7.644659997999999623e-01
-4.391494613999999963e-01	-5.594055631000000028e-01	-6.934319558999999522e-01	-8.984260045999999944e-01	-2.874342932999999767e-01	-1.305014920000000078e+00	-1.014602570000000092e+00	-1.317499835000000008e+00	-5.140942746000000119e-01	1.055525702999999919e-02	1.453724990999999932e-02	-8.492247376999999542e-01	5.066653972000000339e-01	1.091539868999999996e+00	3.994706913999999595e-03	-4.242749934000000223e-01	-1.626467571000000056e+00	-4.986156170000000110e-01	-1.521337260999999996e+00	-3.025152441999999775e-01	-1.293492466000000007e+00	5.067843158999999487e-01	4.966513175999999752e-01	-9.059353608000000335e-01	4.041071975000000149e-01	-1.290946858000000086e+00	-1.711650330999999969e+00	1.159828261999999999e+00	-8.375620875000000520e-01	6.803229753999999740e-01	1.033829005999999939e+00	-1.275716580999999961e+00	4.808893532999999887e-01	-1.457244610000000051e+00	9.651142968999999461e-01	-1.567772675000000060e+00	-8.116131166999999980e-02	-7.957211289000000187e-01	6.298729963000000431e-01	-9.995289062000000113e-01	7.414537290999999586e-01	1.995377472000000041e-01	5.568980832000000047e-01	-6.225212787999999664e-01	1.519074516999999958e+00	5.957408781999999903e-01	-1.879921047000000067e+00	1.504022471000000083e+00	-1.805845579000000090e+00	-2.563184043000000245e-01	1.235996622000000045e+00	4.963988775000000020e-01	2.013097425999999857e+00	8.847368914000000029e-01	-2.597828825000000119e+00	2.285210330999999928e-01	1.708016369000000090e+00	4.779192480000000187e-01	4.469013795000000011e-02	-1.726963783999999891e-01	1.102511867000000034e-01	1.397906037999999962e-01	-2.329967900000000092e-01	1.977093151999999909e+00	1.017501486000000011e+00	5.214959248999999630e-01	-5.086842812999999852e-01	-1.123459039999999964e+00	-4.485330833999999767e-01	2.126728819000000215e+00	1.228848028999999897e+00	1.252332143000000064e+00	2.668117341999999836e-01
-2.721591778999999933e-01	-4.792793744000000133e-01	-8.086420270999999937e-01	-8.159581072999999574e-01	-4.249929613000000272e-02	-1.101071064999999960e+00	-7.802409960999999727e-01	-1.023395786000000030e+00	-5.945146870999999944e-01	-6.515668265999999820e-01	2.638823549000000046e-01	-8.080684423999999755e-01	4.107502167000000037e-01	9.767697354000000054e-01	-2.584919719000000060e-01	-2.959855444000000224e-01	-1.652787141999999987e+00	-7.468400415000000514e-01	-1.115220400999999972e+00	-3.750497481999999771e-01	-1.356207286999999928e+00	7.714856101000000521e-01	1.224138015999999940e+00	-9.121193094999999751e-01	3.166651919999999842e-01	-1.152164237999999896e+00	-1.259368078000000057e+00	1.143779375000000043e+00	-7.239178643000000468e-01	7.271044961999999501e-01	2.335173379000000105e-01	-9.954800242000000354e-01	-8.251743342999999509e-02	-4.669883845999999727e-01	8.187578663000000256e-01	-1.698294374999999912e+00	-5.302770704999999751e-02	-9.217554940000000085e-01	-1.659675778999999962e-01	-5.454115407999999832e-01	7.024083658999999979e-01	-5.851245464000000285e-02	6.445134380000000496e-01	-6.629376556999999615e-01	1.334498755000000036e+00	5.116340128999999903e-01	-1.471987689999999960e+00	5.971866735999999953e-01	-1.538980943999999962e+00	-6.648635038000000330e-01	8.670076520999999703e-01	5.029237063999999480e-01	-4.076956442999999930e-01	3.817316821999999776e-01	-2.267990060999999891e+00	-2.631171825999999991e-01	2.159324336000000066e+00	2.836404022999999830e-01	-5.217238247000000051e-01	-1.151661655000000062e+00	-4.009887003000000005e-01	1.201471883999999934e-01	-7.075842361999999941e-01	7.704101494999999744e-01	-1.351559841999999900e+00	-6.082083520000000076e-01	-1.313746963999999906e-01	2.549107879999999993e-01	-2.244755036999999953e-01	1.718028887000000005e+00	7.077353852000000112e-01	7.521891595999999902e-01	1.897396773999999953e+00
-1.262411469999999980e-01	-8.211499789999999743e-01	-6.139074541000000274e-01	-6.194844941999999577e-01	-5.034545242999999975e-02	-1.047408198000000068e+00	-5.183569967000000167e-01	-1.130440458000000037e+00	-5.908551255999999752e-01	-7.273236148999999429e-02	1.612006225000000015e-01	-5.454586150000000355e-01	2.583956600999999798e-01	9.439144006999999892e-01	-5.162589697999999672e-01	1.667692846000000118e-01	-1.346877286000000007e+00	-4.867158939999999823e-01	-9.252455388000000447e-01	-3.296810499000000227e-01	-1.164737534999999991e+00	8.810206545000000000e-01	1.663528155000000064e+00	-7.128859904000000025e-01	4.365371546999999852e-01	-6.921456987999999866e-01	-1.079062401000000060e+00	-3.064895497999999829e-01	-6.323766934000000228e-01	7.176673570999999585e-01	-3.206353361000000013e-01	-5.621659669000000220e-02	1.126233449999999969e+00	-1.806355628999999907e-01	1.501312639000000060e-01	-7.711501584000000076e-01	-4.758468601999999992e-01	-1.848881446000000039e+00	-1.764917984999999911e-01	-3.609555756000000226e-01	8.307103889000000407e-01	1.991242578000000096e-01	3.978578979999999876e-01	-6.399708654000000330e-01	9.574386079000000160e-01	1.003852579999999994e+00	-1.070581527000000088e+00	1.618603288000000084e-01	-1.373376549000000058e+00	-2.093187125000000037e-01	3.968342746999999754e-02	1.383777819999999936e+00	-1.920382496999999966e-01	-3.122608988999999724e-01	-1.349780057999999894e+00	-5.266502026999999586e-01	1.636027474000000037e+00	5.945688805000000077e-01	-9.066702591999999949e-01	3.148154309999999789e-01	3.614177281000000019e-01	-8.766771756000000040e-03	-1.138255655000000033e+00	-3.393015273000000165e-01	-4.855157482999999941e-01	1.107625419999999972e+00	-3.782307085000000124e-01	2.487735081999999931e-01	6.033019227000000102e-03	1.846106779000000087e+00	-5.288198686000000065e-02	5.076771235000000493e-01	2.426138685000000184e+00
-1.467663881000000059e-01	-5.300256770000000284e-01	-7.721637986999999592e-01	-6.761012799000000184e-01	-5.326098353000000007e-02	-9.971474686000000309e-01	-6.938467241000000341e-01	-1.069430501999999894e+00	-5.511099806999999462e-01	-2.840838372999999750e-01	3.304692018000000009e-01	-5.042951664999999473e-01	4.047379743000000252e-01	8.526422670000000092e-01	-4.569880582999999996e-01	1.487878457000000043e-01	-7.384027980999999796e-01	-6.263531861000000145e-01	-4.966290998999999817e-01	-1.309486393000000026e-01	-9.421299906000000224e-01	1.218999197999999895e+00	1.624250627999999974e+00	-1.306784699000000050e+00	4.252805399999999847e-01	-6.582413996999999517e-01	-1.136905325999999938e+00	-4.826567415999999944e-01	-8.226927393999999838e-01	5.475819505000000254e-01	1.431940868999999950e+00	4.975468816999999988e-01	2.992218502999999807e-01	4.458525474999999738e-01	1.401301936000000081e-01	-6.765615831000000302e-01	-1.157109288999999958e-01	-1.553303298000000110e+00	2.512845069999999903e-01	-2.642427285000000237e-01	1.098482117999999952e+00	2.085409957999999897e-01	4.632916483000000252e-01	-7.065158469000000219e-01	3.927515267000000199e-01	6.999001253000000089e-01	-1.050856628000000015e+00	-3.156308298000000123e-01	-1.045826409000000012e+00	-7.306487534000000172e-01	-3.487333898000000154e-01	1.313222337000000017e+00	-5.873355984000000430e-04	-4.508304882999999985e-01	-2.941158578999999995e-01	-6.232558655000000059e-01	2.111738612999999987e+00	2.111291666000000067e+00	3.194899271999999957e-02	-3.974316343000000029e-01	1.256687759000000071e+00	-4.693671489999999835e-01	-3.329954475999999941e-01	-1.511014930000000034e-01	-8.259254281000000253e-01	1.310524773000000032e+00	3.939238663999999890e-01	-8.898272037000000134e-01	8.160849059000000461e-01	2.378779210999999894e+00	4.636523612999999822e-01	4.879382067999999961e-01	2.109287838000000193e+00
-3.132250871000000214e-01	-5.903926653000000080e-01	-7.104420168999999730e-01	-9.304948793999999745e-01	5.273615244999999702e-02	-1.106864631000000099e+00	-1.018105245000000103e+00	-1.051030871999999894e+00	-5.749452043999999651e-01	-1.377773143999999894e-01	4.797446642000000039e-01	-1.961794661999999995e-02	7.806690997999999881e-01	1.324444822000000022e+00	-2.198863159999999983e-01	2.905623155000000013e-01	-1.352316759000000035e+00	-4.143552836000000128e-01	1.377903632999999961e-01	-1.858398407000000085e-01	-1.103065466000000105e+00	8.050390576999999492e-01	2.114008879000000007e+00	-1.217065799000000004e+00	4.466703337999999857e-01	-7.565935454000000115e-01	-9.756505803999999671e-01	-4.715657252000000077e-01	-1.195101318999999940e+00	5.516822965000000023e-01	6.992526628999999883e-01	7.065430736000000156e-01	3.382332337999999772e-01	4.354868021000000144e-01	7.990919180000000122e-01	-5.010968948999999784e-01	3.721618165999999728e-01	-5.417159864999999686e-01	-5.285162509999999925e-01	-2.699276715999999743e-01	6.439523652999999959e-01	-1.863388277999999953e-02	9.442072507000000003e-01	-9.952985183000000458e-01	5.083069843999999948e-01	1.203738010999999997e+00	-1.011365065999999979e+00	-6.528968603000000481e-01	-1.561539068999999946e+00	-1.405789838000000014e+00	-1.883799800000000024e-01	1.602756913999999977e+00	3.250797288999999757e-01	-3.152667531000000190e-01	-3.706007747000000241e-01	-5.868887930999999725e-01	1.219279106999999973e+00	-6.348287514999999548e-01	-1.005203300000000022e+00	-9.539114184000000440e-01	1.022511009999999970e-01	-9.215665226999999460e-01	3.368773250000000052e-01	4.003849622999999802e-01	-5.680787365000000005e-02	-7.588232409999999817e-01	8.348098582999999850e-01	-1.177591014999999963e+00	4.828853589999999862e-02	2.374537958999999976e+00	-1.934363010999999924e-02	1.508334303000000043e+00	1.692984333000000063e+00
-1.454387154000000015e-01	-6.618639527999999883e-01	-8.525677469000000341e-01	-7.127440275999999963e-01	6.139718758999999915e-02	-1.074965479000000057e+00	-8.547027444000000473e-01	-9.221944533000000499e-01	-5.779584841999999556e-01	-1.518964042000000014e-01	4.006463427999999993e-01	-1.954469640000000008e-01	3.653406882999999938e-01	1.190218519000000086e+00	-4.091299515999999858e-01	4.331969086999999941e-01	-1.236672066999999986e+00	-6.689043226999999980e-01	9.404733105000000482e-01	1.635660908999999885e-01	-9.324146102999999464e-01	1.055265740000000063e+00	9.750835724999999954e-01	-8.760945720999999686e-01	2.648653912000000221e-01	-4.809457753999999974e-01	-5.339498392999999510e-01	-5.776238892999999708e-01	-1.278615070000000076e+00	1.166698367999999958e-01	-2.628311225000000140e-01	6.489149311999999892e-01	1.201328575000000010e+00	4.773847972999999967e-01	5.623507084000000100e-01	-1.121528599999999931e-01	2.121041546000000111e-01	2.753060929999999740e-01	-9.094539410999999962e-01	-3.191256006000000034e-01	2.731238485999999965e-01	-9.296666807999999504e-02	6.709624605999999769e-01	-1.131072626999999997e+00	7.352909479999999998e-02	1.420491202000000008e+00	-4.819165711999999768e-01	-8.298376105000000447e-01	-1.491717219999999955e+00	-9.886637268000000311e-01	-6.816267174000000262e-01	1.455622495000000072e+00	-5.036425169999999563e-01	-6.766062775000000196e-01	-1.644076380000000004e+00	-1.102508535999999983e+00	7.096777923999999516e-01	1.113670060000000017e+00	-4.930457873999999907e-01	-9.467595208000000317e-01	1.423848967000000076e+00	-4.694191335999999826e-01	8.322881404999999955e-01	3.068876515999999777e-01	-7.000672244000000211e-01	-6.748154934000000216e-01	-8.565276568999999895e-01	-8.128274564999999896e-01	-3.819827986000000064e-01	1.598811195999999990e+00	-6.780635281000000347e-01	-2.962853999000000238e-01	1.751938935000000086e+00
-2.047161642999999892e-02	-7.822122007999999793e-01	-9.377844375999999649e-01	-5.755441861000000214e-01	6.743206619000000068e-02	-9.501635516999999975e-01	-5.582389217000000015e-01	-8.799481769000000453e-01	-4.948914983000000101e-01	-1.405467579999999939e-01	1.823859077999999967e-01	-5.528844876999999824e-01	2.909689214000000246e-01	1.243993279999999979e+00	-5.767421396999999894e-01	4.962495530000000099e-01	-7.595126089000000524e-01	-3.334570231000000273e-01	1.209155599000000025e+00	1.128686909999999932e-02	-5.865343189999999707e-01	6.136135792000000366e-01	1.704349656999999962e-01	-6.503339544999999777e-01	1.732449681000000075e-01	-7.314819984000000552e-01	-2.857317193999999935e-02	-7.498545760000000504e-01	-7.406916598999999657e-01	-3.949462970000000017e-01	6.457818067999999967e-02	-2.484268880999999929e-02	3.768586387999999787e-01	1.090191335000000039e-01	-9.996939739000000325e-01	-2.931225990999999920e-01	6.448841211000000406e-01	-3.298478990000000000e-01	-5.727929554999999784e-01	-2.689499643000000106e-01	5.767132805000000362e-01	1.618239314999999900e-01	8.965289145000000515e-01	-4.620927644999999750e-01	1.420969149000000098e-01	1.644663540999999896e+00	4.054079127999999921e-01	-3.597739093000000277e-01	-1.171382649999999970e+00	-4.022466793000000207e-01	-1.392705859999999962e+00	1.362830637999999928e+00	2.150985344999999938e-01	-1.026051526999999908e+00	-1.361553124999999920e+00	-1.360335545000000090e+00	4.706526633000000098e-02	1.218412606000000009e+00	-8.447210554999999843e-01	9.677492893000000374e-01	9.635740218999999662e-01	-5.576936856999999970e-01	1.283021949000000106e+00	-2.381902902000000016e-02	-4.988609962999999980e-02	4.546901385000000073e-01	1.355091948999999962e+00	-1.188503617999999928e+00	-7.827399659000000565e-02	1.118261578999999895e+00	-1.746569837000000014e+00	-2.247759252999999902e+00	1.698162630999999978e+00
-1.586786783999999950e-01	-6.438549748999999878e-01	-8.610862897000000071e-01	-8.376482455000000549e-01	3.475933155000000135e-02	-1.090709869999999970e+00	-9.035996136999999706e-01	-1.005444119999999941e+00	-4.444893220000000200e-01	6.089885558000000115e-02	3.076293547999999767e-01	-4.992874413999999761e-01	5.595626455000000110e-01	1.184009564999999986e+00	-2.048019185000000131e-01	3.023891726999999863e-01	-9.705249389000000226e-01	-6.554608620999999857e-01	1.264088748999999900e+00	2.685102048999999935e-01	-6.078892679999999826e-01	1.871686907000000011e-01	3.713555316000000106e-01	-8.317442430999999470e-01	-1.230993471000000061e-01	-4.755597154000000271e-01	-3.551234165000000109e-02	2.580968690000000065e-01	-1.012544971999999932e+00	-1.710389810000000066e-01	1.588116108999999998e+00	-4.422500059000000205e-01	1.099256675999999988e+00	-1.880740163999999881e-01	-1.560349449000000055e+00	-7.330182436000000079e-01	1.190768387999999955e+00	7.479353188999999791e-01	9.118819923000000272e-02	-4.104345048999999968e-01	4.899235341000000021e-01	1.612969370000000013e-01	1.372546363999999963e+00	8.559580774000000170e-02	4.050142969000000009e-02	1.240770316000000095e+00	6.231623253000000418e-01	-6.195217640000000303e-01	-1.230221510000000018e+00	-1.394325124999999943e+00	-1.437466314999999994e+00	1.250353612000000059e+00	6.924645587000000102e-01	-4.124471754999999851e-01	-1.063577967999999929e+00	-1.253624147000000022e+00	-3.762635456000000267e-01	6.856945881999999548e-01	-2.515659885000000040e-01	8.022539708999999741e-02	1.559904369999999929e+00	-8.953460320999999666e-01	1.802586130999999980e+00	4.926785980000000231e-01	-2.987357514000000269e-01	4.596760122999999920e-01	7.866488387000000193e-01	-2.048897202000000028e+00	2.063218118000000045e-01	9.858227927999999585e-01	-5.517964752999999778e-01	-6.097341584000000037e-01	5.748450122999999579e-01
