7.297125324000000024e-01	8.095115376999999501e-01	-1.090454835999999927e+00	-7.198766602999999709e-01	-7.104146295000000055e-01	-9.927936420999999845e-01	-1.503438634999999968e+00	6.073323451000000039e-01	-2.227218038000000067e-01	4.997847810000000113e-01	-6.475070207999999994e-01	-7.390962921999999491e-01	-1.316404345999999892e+00	-6.546088424999999544e-01	3.775693978999999922e-01	-6.315222649999999716e-01	-1.206513713000000099e+00	1.996723296999999953e+00	-3.499992154000000077e-01	1.191721881000000094e+00	4.732362222000000007e-01	-1.540313476999999875e-01	1.239940129000000058e+00	-4.900120566000000233e-01	1.017367598999999956e+00	1.167590475999999988e+00	-7.284969339000000321e-01	-7.646081022999999532e-02	-2.877560263000000229e-01	6.091858221999999490e-01	-9.353231278000000426e-01	4.153661198999999971e-01	-8.156870672999999572e-02	-7.700750979999999579e-01	-9.649867285000000017e-01	-2.925556465999999967e-01	-6.872194487999999657e-02	-2.071790233000000203e+00	1.292712947000000057e+00	-2.896060901999999992e-02	-1.884661716999999903e-01	7.498616875000000404e-01	1.487272044000000071e-01	-9.899930432000000335e-01	1.241912050999999906e+00	-3.608059771000000082e-01	-9.688679701000000311e-01	5.684669721999999759e-01	2.479982703999999982e-01	4.534086530999999892e-02	-1.400030340999999900e+00	-8.843784614999999905e-02	-4.296164438000000252e-01	6.944799011000000188e-01	-7.167341125999999729e-01	-7.598614001000000284e-01	-9.585879595999999836e-01	-4.236947397999999976e-01	1.798651924000000069e+00	7.133597014000000458e-01	-5.829119825999999893e-01	-4.806489932999999937e-01	-2.069432647999999986e-01	-2.110299824999999796e+00	-1.691937500999999955e+00	-5.177175509000000453e-01
7.365719275000000010e-01	8.773527795000000129e-01	-1.013846094999999892e+00	-6.908164562999999925e-01	-9.281745666999999811e-01	-9.102376624000000360e-01	-1.553828436999999951e+00	7.724448445999999580e-01	1.870014044999999958e-02	8.274829369000000212e-02	-6.773803622999999829e-01	2.152693687999999994e-01	-1.027340327000000109e+00	-7.488098096999999953e-01	3.603930136999999867e-02	-5.728322649000000544e-01	-1.146824142999999907e+00	1.677379597000000055e+00	-8.836134386999999757e-01	1.486918447999999948e+00	-8.246107201999999803e-02	3.335173307000000031e-02	1.197912692000000057e+00	-4.110087727999999774e-01	8.989326729000000071e-01	1.114128535000000086e+00	-1.193613145000000042e+00	4.387776416999999984e-01	-4.784072644999999846e-01	1.343275210999999913e+00	-1.138077578000000090e+00	5.281375557999999915e-01	2.226335701999999916e-02	-1.169320823999999925e+00	-7.085141673000000528e-01	-3.359082715000000219e-01	-1.663994795000000027e-01	-1.838655568999999934e+00	1.857838365999999963e+00	-3.578342721000000171e-01	-3.745509391999999882e-01	1.878773629999999917e-01	9.659827622000000114e-01	-8.791403062000000546e-01	1.348893801000000114e-01	-2.973896999999999791e-01	-5.035229909999999753e-01	3.038835890999999970e-02	-1.024502913999999931e+00	-6.415285402000000525e-01	-5.957379845000000396e-01	9.547229834999999554e-01	6.608605115000000252e-01	3.741302924000000085e-01	2.143961008999999973e-01	1.950475603999999863e-01	-1.332728772999999922e+00	9.948920121000000005e-01	9.561727738999999948e-01	6.396429931999999541e-01	-6.361932549000000048e-01	-1.587606531000000043e+00	5.769893566999999557e-01	-8.174927859999999713e-01	-1.764767331999999911e+00	-1.487898638000000107e+00
6.832763742999999890e-01	7.746120134999999740e-01	-9.447111576000000177e-01	-6.980807914000000114e-01	-9.102210511999999643e-01	-9.565253710000000131e-01	-1.527536221000000083e+00	7.762985238999999815e-01	-2.494620492999999883e-01	2.403596930999999937e-01	-7.708102985000000462e-01	4.777718154999999745e-01	-1.448415790999999953e+00	-7.289355892000000114e-01	-2.283463444000000120e-02	-6.323022674999999593e-01	-1.121331859999999958e+00	1.687559894999999921e+00	-1.041641947000000012e+00	1.461815772000000013e+00	-3.077306172000000006e-01	-7.719597085999999608e-01	7.960467945000000434e-01	-3.342615308999999924e-01	5.102711151000000056e-01	1.010871368999999964e+00	-1.382935078000000040e+00	-1.181516855000000060e-01	-7.024805184000000313e-01	1.135230136999999973e+00	-9.239543247999999487e-01	4.733951565999999778e-01	9.346330344000000623e-02	-1.591384874000000060e+00	-1.273176867000000101e+00	-4.510969015999999887e-01	-1.019893785000000053e-01	-1.845817068999999977e+00	1.885231678000000022e+00	-5.580267628999999729e-01	-5.490358171000000315e-02	4.014093865000000205e-01	1.759265499000000066e+00	-7.979072954000000495e-01	2.843450845000000116e-01	-1.340776100999999942e-01	3.543450741999999987e-01	-1.354327437000000023e+00	6.186350962000000120e-01	6.616930436000000304e-01	-1.108224678000000019e+00	3.013418706000000058e-01	-1.256053591000000011e-02	4.626624410999999881e-01	-3.450434745000000025e-01	-9.299145795000000048e-01	-1.739924862000000072e+00	-4.358798244000000044e-01	2.409488770999999918e+00	9.396236033000000543e-01	-7.079795826000000458e-01	-1.923848385000000105e+00	-1.321948195000000048e+00	-8.980561584999999791e-01	-1.272942661000000086e+00	-1.103763351000000004e+00
7.204849093999999843e-01	7.995272469999999965e-01	-1.178305817999999894e+00	-6.943680231000000092e-01	-7.424557096999999661e-01	-1.098972526000000061e+00	-1.501943124000000074e+00	8.156542567000000243e-01	-7.658979213000000064e-02	-1.408088247000000015e-01	-9.462253349000000480e-01	1.157210134000000057e+00	-1.371408924999999890e+00	-8.415208405999999863e-01	-1.594595235000000055e-01	-6.330349847999999779e-01	-7.044324146999999536e-01	1.441437925000000009e+00	-1.195013627000000023e+00	1.243757377000000108e+00	-4.180159124999999892e-02	-4.115459692999999808e-01	5.529271647000000289e-01	-4.502612618999999872e-01	1.962504820000000039e-01	1.131893403000000076e+00	-1.214325982000000081e+00	-3.002913785999999918e-01	-4.967966266000000131e-01	7.288958062000000515e-01	-1.210525300000000026e+00	5.279737075999999529e-01	3.729955697999999820e-01	-1.555569336000000025e+00	-1.053049370000000096e+00	-6.753370332999999448e-01	2.319107073999999991e-01	-7.996038425000000505e-01	1.395873767999999959e+00	-2.654581344999999981e-01	-6.808175075000000298e-01	2.938038801000000255e-01	8.382349751999999821e-02	-6.297386740000000538e-01	-2.283774081000000122e-01	-8.049173474999999911e-01	2.905001778999999895e-01	-1.289359885999999955e+00	5.265215683999999868e-02	-1.034205395000000055e-01	-1.443569771999999862e-01	5.003846889999999936e-01	-7.287188787999999695e-01	-1.500845832000000102e-01	-1.099837290000000023e-01	-5.584651114999999999e-01	-2.094851391999999812e+00	3.788215636999999747e-01	1.844363941999999978e+00	-5.405265184999999972e-01	-2.592582625000000029e-01	-4.355834082999999746e-01	-9.025586756000000266e-01	-8.918506361000000382e-01	-1.299329949999999956e+00	-1.313530427999999972e+00
7.274625703000000554e-01	8.465935261000000489e-01	-9.458756015999999489e-01	-7.288290429999999542e-01	-9.625067696000000339e-01	-8.062699931000000264e-01	-1.616000622000000053e+00	9.192178337999999949e-01	-8.539220773000000264e-02	9.157287155000000123e-01	-1.053039054999999946e+00	1.323925677000000078e+00	-9.528598253000000184e-01	-8.022102609000000273e-01	-1.776583777999999891e-01	-8.334976629000000470e-01	-3.961225519000000084e-01	8.278179381000000392e-01	-1.426757000000000053e+00	1.489683107999999923e+00	-1.009227451000000025e-01	-8.513417363999999932e-01	2.556614259000000167e-01	-3.328961252000000037e-01	1.699776231000000026e-01	9.210930721000000210e-01	-7.550184425999999505e-01	1.480180852999999908e-01	-4.558888913999999959e-01	4.007668021999999941e-01	-7.652145431000000331e-01	3.882688687999999999e-01	-1.187922042999999928e+00	-1.069072207000000052e+00	-1.370968841999999910e+00	-1.197932380999999991e+00	4.151034927999999735e-01	-1.718602208999999992e-01	1.047031473999999962e+00	-3.776331070000000234e-01	-8.078467146000000154e-01	-8.834876584999999949e-01	-3.198244564000000123e-01	-2.568804483000000083e-01	2.750588594999999956e-02	-7.460953806000000244e-01	1.705723741999999876e-01	-1.078533787000000022e+00	2.762563708999999923e-01	-3.860520865000000024e-01	-4.246994707999999785e-01	-1.561097173000000060e-01	-1.775232298999999958e-01	-5.078576084000000490e-01	-1.465568616999999962e+00	1.380323554000000008e-01	-1.783768950000000020e+00	2.290972283999999914e-01	1.963002890999999972e-01	3.222351553000000202e-01	6.624760611999999660e-03	4.671498418000000208e-01	7.989471413000000244e-02	-7.848130712999999981e-01	-1.114530001000000103e+00	-1.201039525000000108e+00
7.343218385999999986e-01	7.512485768000000119e-01	-1.060901641999999923e+00	-7.311754604000000324e-01	-7.849853732999999556e-01	-1.176971312999999908e+00	-1.672305914999999921e+00	8.020249019999999840e-01	-2.815172766999999854e-01	-3.096122550000000029e-01	-1.179101825000000048e+00	1.003476008999999891e+00	-1.297444234000000085e+00	-6.266175997999999803e-01	3.498225555999999736e-01	-9.325253237999999723e-01	8.247033204000000506e-01	1.461083612000000087e-01	-1.065336220999999917e+00	1.195595627999999966e+00	-1.898840888999999907e-02	-1.139891731999999935e+00	-2.387365082999999902e-02	-4.773211982000000186e-01	-1.120118296999999923e-02	9.587039774000000181e-01	1.946581582999999949e-01	-1.796843729000000001e-01	7.821876554999999953e-02	-2.894456306000000034e-01	6.087204527000000115e-02	4.274595445000000105e-01	-1.436717924000000091e+00	-1.684107040000000000e+00	-1.574333474999999982e+00	-6.727387667999999987e-01	6.175795841000000230e-01	2.598648756999999976e-01	3.037468633000000029e-01	-7.505374757999999646e-02	-2.595399954000000009e-01	-3.411083104000000032e-01	-6.793355973000000381e-01	-2.516819030999999929e-01	-2.791400913000000039e-01	-1.036052962999999938e+00	4.218794792999999710e-02	-1.488117815999999927e+00	5.605551279999999581e-01	1.449555573000000097e-01	1.208399304000000035e-01	-7.821840325999999954e-02	3.563224786000000147e-03	5.982449147999999717e-01	-1.989213512999999933e+00	-7.772960002000000035e-01	-1.146099967999999913e+00	-7.211699875999999509e-01	-6.156014721000000467e-01	6.817751320999999587e-01	-1.473154775000000027e+00	-1.469321102999999962e+00	-4.235909412999999679e-02	-2.776480393999999907e-01	-5.791872008999999766e-01	-1.876173553000000105e-01
7.561914404999999784e-01	8.413291550999999480e-01	-9.808625836000000042e-01	-8.285847234000000006e-01	-8.345618652999999831e-01	-1.223536589000000063e+00	-1.710423647999999908e+00	7.167661064000000470e-01	-9.784041035000000386e-02	1.584956245999999958e-01	-1.041215570000000090e+00	6.917053646999999916e-01	3.633653789999999884e-01	-7.346892304000000040e-01	2.120035155999999976e-01	-6.660681553999999727e-01	1.431087068000000073e+00	-7.429810773999999396e-02	-8.879406521999999580e-01	8.786183798000000156e-01	-2.389000059999999825e-03	-2.084471927999999863e-01	-1.420450635999999933e-01	-7.825063854999999569e-01	2.665484109999999851e-01	8.334794803999999724e-01	7.126462148000000107e-01	9.169355738999999950e-02	5.815868934000000268e-01	-1.023837246000000034e-01	-6.332348069000000024e-01	1.801634357999999936e-01	-1.371247912999999929e+00	-9.064693874999999457e-01	-1.295359876000000021e+00	-4.430346951999999949e-01	8.874476693999999721e-01	1.111572596000000024e+00	8.510445515999999488e-02	-4.060948073999999797e-01	1.181693718000000060e-01	-3.580668886999999745e-01	4.527058335999999961e-01	2.255745945000000099e-03	-3.355795192000000093e-01	-7.193475833000000375e-01	9.918761500000000675e-02	-1.808602454999999942e+00	-1.415388096999999901e-01	-4.269294686999999811e-01	3.715636327999999877e-01	2.033813778999999933e-01	-1.543294320000000025e-02	-1.376945204999999950e+00	-1.344261570000000017e+00	-9.450509701999999790e-02	-1.232998462000000073e+00	4.472227046000000206e-01	-4.505099877000000030e-01	-3.417761222999999848e-01	-9.033853312999999829e-01	-1.150763251999999959e-01	-7.148763463999999734e-01	-1.532979281999999888e-01	-7.033101589000000375e-01	-6.432200192000000483e-01
7.417638383000000335e-01	7.947720077000000050e-01	-8.962689688999999627e-01	-7.837374720999999989e-01	-8.259162025999999823e-01	-1.091156811999999920e+00	-1.719405969999999950e+00	5.856666107000000343e-01	-3.470261579000000207e-01	4.467861673999999894e-01	-8.385593339000000368e-01	3.051383720999999993e-01	-1.568453072000000059e-01	-8.166550446000000463e-01	4.778253036999999814e-01	-5.046607201999999681e-01	1.026949313999999891e+00	-7.392166527000000320e-01	-6.213618598000000270e-01	7.144460795000000530e-01	3.568276496000000186e-01	6.417103172000000466e-01	-2.071916038999999932e-01	-5.399063853000000135e-01	5.668129910000000438e-01	6.668661446000000437e-01	1.213903755000000029e+00	-8.731952325000000292e-02	8.605935323000000192e-01	-3.416558330999999726e-01	-1.736830627000000016e+00	3.737487254999999897e-01	-1.124398792999999896e+00	-9.263425092000000527e-01	-1.268655673999999900e+00	-3.864972736000000242e-01	7.595898062999999478e-01	9.069489455999999450e-01	7.485842523999999831e-02	-9.554265648000000166e-03	4.141296787000000035e-01	3.851266312000000136e-01	-2.187017732000000048e-01	2.136937107999999919e-01	-2.653831765999999925e-01	-5.066112181999999908e-01	1.798709958999999969e-01	-1.579322147000000065e+00	4.031603901999999962e-02	1.067334538000000110e+00	8.139200437000000399e-01	-1.317665529999999974e+00	-6.131876587000000267e-01	-7.927247877999999970e-01	-2.218518518999999856e+00	-1.442940828000000009e+00	-1.050462011000000029e+00	-6.293871098000000108e-01	-1.775991998000000072e+00	6.020774235000000418e-01	-1.188482167999999950e+00	-1.130886580000000086e+00	1.048288925000000038e+00	-4.039698562999999853e-01	-2.426889073000000063e-01	3.733413463999999959e-01
7.557892515999999894e-01	8.098164290999999571e-01	-1.026842730999999898e+00	-7.157604670999999641e-01	-7.534517124999999815e-01	-1.270012230000000075e+00	-1.576258227999999928e+00	5.071236171999999875e-01	-3.634119757000000006e-01	6.623419122999999464e-01	-7.846534061000000060e-01	-1.384761978000000060e-01	-1.332562664999999980e+00	-7.439449462999999652e-01	9.168486545999999793e-01	-2.727066604000000227e-01	8.747674938999999705e-01	-9.630957861000000175e-01	-5.348212952999999992e-01	6.779717697999999571e-01	5.093458121999999699e-01	1.714067017999999942e+00	-4.038713165000000216e-01	-8.608637977999999968e-01	8.957492375000000173e-01	4.869442856000000264e-01	1.314000432000000052e+00	-6.752075343999999757e-02	1.495270172999999980e+00	2.076434186999999987e-01	-1.056929567999999930e+00	4.068792472000000160e-01	-1.061356119000000042e+00	-7.675013540999999773e-01	-8.209698138000000034e-01	-2.989636602999999893e-01	1.024649504000000100e+00	1.065530953999999975e+00	3.388928005999999882e-01	-3.771228509999999812e-01	6.921411215999999367e-02	6.162151755000000453e-01	5.587277850999999851e-01	3.014910176999999747e-01	-3.297201477999999741e-01	-6.707966267999999621e-01	-2.248384129000000065e-01	-1.893669663000000059e+00	-4.028864674000000035e-01	-1.104580326000000001e+00	9.384536279999999842e-01	-1.518064783000000029e+00	1.538242804000000130e-01	-7.603295378000000104e-01	-8.301088256999999970e-01	-9.103962159999999804e-01	-1.240522275000000008e+00	2.567872513000000190e-01	-6.732029860999999560e-02	-8.228374915999999706e-01	-7.069821998999999968e-01	-4.076242159999999837e-01	-8.910754145000000515e-01	-1.827792008000000135e-01	-5.113806888999999911e-01	3.986369833000000251e-01
7.540839632000000403e-01	8.351879092999999754e-01	-7.273210155999999538e-01	-8.114413737000000237e-01	-9.471497536999999856e-01	-9.928765569999999929e-01	-1.649276358000000053e+00	5.889851111999999667e-01	-3.614415113000000179e-01	7.203094253999999808e-01	-5.764264586999999773e-01	-7.174468452000000163e-01	-6.322415032999999518e-01	-9.792553859999999499e-01	1.094990993999999995e+00	-2.864460325000000029e-01	1.127347020000000061e-01	-9.628602662999999895e-01	-7.670738280000000131e-01	6.985391443999999783e-01	3.209389988999999943e-01	1.915548990000000007e+00	-4.477839779000000187e-01	-9.056628629999999847e-01	1.309145280999999938e+00	5.016583851000000482e-01	1.006475754000000000e+00	1.125501656999999961e-01	1.463369630000000088e+00	5.194390083000000047e-01	-8.311493282999999899e-01	3.183977947000000142e-01	-6.945218832999999758e-01	-4.928007419000000056e-01	-7.061750584999999525e-01	-6.051809042000000360e-01	1.178353433000000061e+00	1.247210820999999914e+00	6.915193935000000236e-01	-5.476736884999999777e-01	5.095664973999999847e-02	2.950342304999999943e-01	9.020499641000000457e-01	2.464517412999999990e-01	9.323393867000000571e-03	-4.264384185000000271e-01	-6.165185198000000533e-01	-1.093923991000000040e+00	-1.279154153000000016e-01	-5.496558818000000235e-01	-1.535317449999999972e+00	-1.529137251000000086e+00	-6.139074668999999762e-01	-7.554912486999999510e-01	-9.967836473000000197e-01	1.676561438000000015e+00	-1.292085563000000104e+00	1.018787792999999997e-01	-2.086433936000000045e-01	-1.184533057999999972e+00	9.442912342999999487e-01	7.746280218000000106e-01	-4.809113977000000206e-01	-1.021283861999999987e+00	-8.866937580999999513e-01	6.616086635000000271e-01
7.289986717999999977e-01	7.784691384999999908e-01	-8.465032234999999572e-01	-8.381547371999999996e-01	-8.057174282000000298e-01	-9.930420452999999537e-01	-1.588544361000000071e+00	5.351565850999999707e-01	-3.682991397000000000e-01	3.656910401999999838e-01	-5.694254892000000234e-01	-1.106535113000000070e+00	-5.307315402000000182e-01	-8.852112481999999671e-01	1.238249971999999977e+00	-2.999319174000000254e-01	-4.211785366999999947e-01	-1.067931764999999977e+00	-5.043052681999999898e-01	5.844980813000000275e-01	6.135472539999999864e-01	1.478408949999999944e+00	-4.827289208000000165e-01	-9.223953888000000489e-01	1.142641918000000034e+00	3.948340726999999828e-01	1.219204850999999978e+00	-1.556884752999999899e-01	1.170027813999999999e+00	2.621783178000000047e-01	-1.882454097000000048e-01	2.964684908999999924e-01	-1.559516904999999967e-02	-8.241733018000000355e-01	-6.775313737999999475e-01	-8.920494285999999717e-02	1.389563075000000092e+00	9.336375469000000038e-01	4.833309772000000115e-01	-5.591691189999999922e-01	7.948619913000000148e-01	7.846405705000000230e-01	-4.802677135999999791e-01	6.551392581999999909e-02	-1.069741406999999978e-01	-7.148009804999999606e-01	-8.417552902999999587e-01	-1.733627588999999913e+00	1.279640089000000092e-01	6.973775731000000366e-01	-1.499497733999999971e+00	-1.949972478999999925e+00	-7.839152925000000272e-01	1.255046814000000122e-01	-5.678165302000000025e-01	-1.042957270999999908e+00	-1.915275194999999986e+00	-1.618050045999999964e-01	-6.268354966000000417e-01	-1.642754597999999955e-01	-1.466842358000000068e+00	1.057574744000000067e+00	3.957030450999999838e-01	-1.431026643000000043e+00	-3.339067337000000135e-01	6.443333804999999970e-01
