7.900101231999999696e-01	6.223012823000000082e-02	7.878506644999999642e-01	-6.088172373000000359e-01	-1.230227535999999899e+00	-5.385240249999999618e-01	-1.179819951000000033e+00	-4.988705740000000111e-01	4.558657211999999834e-03	7.327458244000000231e-01	-1.317236428000000126e-01	3.379574860999999819e-01	-5.382719393000000296e-02	-1.526764116000000060e+00	-2.456508624000000029e-01	1.988120004000000149e-02	1.266225463999999912e+00	-1.153457037999999941e-02	-4.278951531999999891e-01	6.849026513000000538e-01	-1.035991161999999965e+00	-5.719843687000000232e-01	-6.874699388999999661e-01	5.004687393000000206e-01	-1.331292099999999978e+00	7.421207731000000196e-01	-5.750022616000000086e-02	2.445096384999999872e-01	-7.801813378999999937e-01	-1.801126835000000093e-01	-1.102435287000000042e+00	-1.492197443000000123e-01	8.786230466000000128e-01	9.676218157000000542e-01	-1.095176799999999950e+00	5.295149890000000470e-01	1.903060425000000055e+00	-1.406479015000000055e-01	-2.906923833000000235e-01	-2.489106754000000032e-01	9.986815516000000503e-01	1.182179831000000014e+00	3.733162968000000026e-01	-6.523117801000000160e-02	1.154266994999999962e+00	4.137982067000000042e-01	-6.645780051999999882e-01	-2.770027094999999995e-01	-1.423918833000000106e+00	6.787818126000000341e-01	-2.320541680000000051e-01	6.085480956000000052e-01	-3.833297549999999942e-01	1.579167213000000070e+00	-3.038443118999999970e-01	7.174319793000000223e-02
8.097960027999999699e-01	4.984519267999999725e-02	8.072683652000000043e-01	-6.625352438999999594e-01	-1.138320140000000036e+00	-3.984718399000000133e-01	-1.351427523999999991e+00	-7.337427025999999630e-01	-1.689220915999999906e-01	8.147796623999999932e-01	-6.193286968000000225e-01	7.520712371000000118e-01	-1.603453751999999941e-02	-1.194037075000000003e+00	-2.450972584999999981e-01	-7.957416781999999966e-02	1.017537584999999911e+00	3.455440540999999977e-01	-5.790611662000000326e-02	9.835841092999999535e-01	-9.493951599000000074e-01	-1.256772377999999968e+00	-1.133260033000000055e-01	-9.945794814999999733e-01	-7.855503845000000318e-01	6.277547729000000354e-01	9.343922418000000230e-01	1.747051333999999900e-01	-4.421995518999999875e-01	3.666305009999999975e-01	-3.770832082000000196e-01	8.710434319000000258e-02	8.770288027000000541e-01	7.938716502999999536e-01	-1.717062752999999886e-01	-3.407964446000000258e-01	8.936228713999999629e-01	2.258281172999999920e-01	-1.624546413999999883e-01	-1.097251651999999966e+00	1.749002036999999898e+00	7.414328400999999902e-01	7.249869735999999731e-01	-3.616842769999999846e-02	1.402154169999999977e+00	7.870736911000000280e-01	-5.885914836000000205e-01	-1.059464801999999928e+00	-2.514170138999999859e-01	1.070255237999999942e-01	-1.531945759999999920e-02	1.000141995999999978e+00	2.682823206000000127e-01	-3.413392010999999893e-01	-1.732230828000000056e+00	1.587437425000000069e+00
7.369905477999999510e-01	8.405223590000000106e-03	6.733384230000000192e-01	-7.680653896000000369e-01	-1.312732212000000009e+00	-5.522040605000000379e-01	-1.383705235999999950e+00	-7.939642675000000427e-01	-1.756233741999999876e-01	7.306743167999999455e-01	-8.868045916000000251e-01	6.607666756000000197e-01	-4.277034585000000222e-02	-1.669088483999999983e+00	7.660373134999999556e-02	-1.537235982000000056e-01	1.055342553000000017e+00	4.576031527000000154e-01	-1.177595290999999961e-01	7.296324521000000507e-01	1.851396804999999868e-01	-7.502825027999999730e-01	7.543133416999999730e-01	-1.162739705999999984e+00	1.746112429999999993e-01	-7.064102069000000039e-02	7.814221356999999646e-01	3.085821727999999986e-01	3.855164175999999943e-01	6.714571043000000516e-01	1.439230749000000031e-01	1.996988564000000133e-01	7.205887531000000346e-01	9.323047824000000317e-01	8.943166814999999881e-01	-6.011355187000000377e-01	1.191561926000000105e+00	1.065012598999999893e+00	2.614029854000000097e-01	-8.896468936000000438e-01	2.449426044999999941e-01	-1.729339307999999964e-01	1.627313019000000027e+00	-1.818883740999999998e-01	1.645417863999999897e+00	4.544912729000000207e-01	-4.324128258000000113e-01	1.710011755999999994e-01	-1.850954200000000105e-01	7.941468221999999910e-01	1.674431892000000088e-01	1.347078624999999974e+00	1.634708588000000073e-01	-2.576900547000000041e-01	6.392425798999999964e-01	1.297392847000000016e+00
6.456468677000000156e-01	-4.005900475000000183e-02	6.323417073000000554e-01	-6.664142452000000327e-01	-1.484187710999999910e+00	-1.083623784000000034e+00	-1.410516521999999995e+00	-8.861198389000000120e-01	-6.217825320999999933e-02	3.835066589000000192e-01	-8.042210466000000446e-01	5.411941569999999535e-01	-8.765321768000000624e-02	-1.566862229999999911e+00	3.303211669000000184e-01	-5.182286379999999637e-01	8.518162718999999772e-01	8.387475850000000177e-01	-4.121843210000000202e-01	4.371358999000000134e-01	-5.129555038999999983e-01	1.520727376000000075e-01	1.906914927999999954e+00	-6.440980027999999580e-01	1.334920504999999868e-01	-7.316277389999999992e-01	1.246299822000000029e-01	6.590337390999999601e-01	4.843768884999999913e-01	6.660679421999999850e-01	9.286348634000000102e-01	-7.936806561999999732e-02	5.899836018999999876e-01	7.655717543000000180e-01	8.179902800999999668e-01	5.701968503999999688e-02	4.281012386999999975e-01	1.160408920999999927e+00	-4.965939701000000039e-01	-1.041771202000000007e-01	-1.078753827999999970e+00	-1.529774315000000051e+00	1.248195160000000081e+00	1.317837430000000087e-01	5.179026536999999930e-01	1.532974512999999983e-01	1.830692754000000089e-01	3.226697781999999792e-01	-8.782372613000000161e-01	3.755705609000000167e-01	-1.980351979000000151e-02	-1.464563076999999991e+00	-9.487031732999999800e-01	3.541831564999999848e-01	7.591144453000000514e-01	1.394148358999999893e+00
6.954891901999999959e-01	-2.513323468999999893e-02	5.825805889999999820e-01	-6.480513320999999882e-01	-1.442388304000000065e+00	-7.930051587999999985e-01	-1.586653424999999951e+00	-9.537447965999999999e-01	-7.582002140999999362e-02	1.260692360000000012e-01	-5.775580282000000176e-01	4.032809987000000040e-01	-1.982624514000000115e-01	-1.068433471999999940e+00	1.857880540999999885e-01	-3.940033224000000223e-01	3.523264698999999806e-02	3.727730570000000188e-01	-1.366488858000000084e-01	-3.238028199000000246e-02	-1.293805427999999980e+00	1.230078524999999923e+00	1.171306970000000058e+00	-4.785949821000000104e-01	-1.702048750000000055e-01	-1.025017666999999966e+00	-6.392634536999999839e-02	4.056213739999999790e-01	9.397905686999999397e-02	2.217388020000000126e-01	1.176655521000000038e+00	-2.735696995999999936e-01	1.106232471999999967e-01	5.234294591000000496e-01	-2.927411455000000218e-01	-3.713915374999999797e-01	-4.210266420000000065e-01	-3.067512868999999753e-01	-9.830491265999999895e-01	3.032779938999999869e-01	-3.152579101999999911e-01	-2.319669093999999987e+00	1.945586978999999994e+00	-4.086584785999999858e-01	-1.927242375999999868e-01	1.408691229000000045e-01	6.193534443999999528e-01	-1.542924661999999891e+00	-9.556302478999999517e-01	4.294151826000000005e-01	7.566841529999999982e-02	-8.729236056000000410e-01	-7.181450368999999778e-01	8.368906677999999877e-01	8.770308020000000537e-01	1.629047150999999971e+00
7.654535141999999626e-01	2.886781269000000122e-02	6.559724029000000289e-01	-6.527046884999999632e-01	-1.232983514999999919e+00	-4.468746664000000091e-01	-1.749490859000000009e+00	-9.371706817999999606e-01	-5.077559169999999733e-02	-7.653060496999999907e-02	1.242165930000000001e-01	3.762384284999999995e-01	-2.916119374999999736e-01	-1.116894733999999945e+00	4.843916505999999733e-02	-2.615068744999999861e-01	-6.024326105999999736e-01	7.683611767000000370e-01	2.444198030999999993e-01	-4.852419324999999728e-01	-5.674559403000000168e-01	9.348850773000000336e-01	-3.488445949000000268e-01	-7.819023636999999916e-01	-5.115485208000000172e-01	-8.055667599000000401e-01	6.180083624000000109e-01	1.595690214999999912e-01	3.804132984999999967e-02	-9.308242777000000356e-02	1.167669529999999956e+00	-1.119497202000000052e-01	-3.784337195999999681e-02	-4.760057511000000130e-02	-8.476611043999999762e-01	4.567365607000000161e-01	8.186129213999999710e-01	-8.269119661999999593e-01	-1.111805367000000100e+00	-6.034593019000000086e-02	1.009846479999999991e+00	-2.052134591000000174e+00	1.119651552000000105e+00	-1.051139571000000023e-01	4.447657749000000216e-01	2.965574771000000220e-01	3.230562965000000064e-01	-1.470868751999999891e+00	-1.803961794999999979e+00	5.676257512000000283e-01	5.534745062999999465e-01	-5.671214071999999828e-02	-6.809098786999999708e-01	8.124113293000000402e-01	1.314235610999999970e+00	-1.322674987999999940e+00
7.463227193999999454e-01	2.305825862000000087e-02	6.745531576000000085e-01	-6.839449425000000415e-01	-1.164808293999999966e+00	-4.018944063000000066e-01	-1.882808419000000066e+00	-9.720783620999999819e-01	-2.129541310999999992e-01	-1.721002356000000122e-01	-3.406059148000000203e-01	5.249749754000000435e-01	-8.171409327999999694e-02	-9.973046627999999636e-01	-3.177919614000000031e-02	-2.371519423000000015e-01	-6.144308267000000295e-02	1.977779343000000134e-01	6.522826228000000448e-01	-3.342762899999999759e-01	-6.171874759000000044e-01	3.542259777000000276e-01	-9.259579534999999861e-01	-6.663198370999999787e-01	-3.455928463999999867e-01	-2.123254166999999915e-01	1.149747421000000047e+00	4.979732968000000204e-01	9.542437738999999530e-02	-2.476684872999999898e-01	1.745219255999999941e+00	2.509371465999999939e-01	2.476419099000000124e-01	1.567776164999999944e-01	-5.783353106999999937e-01	8.644066898000000165e-01	-7.970750667999999817e-02	-1.323122104999999937e+00	-5.889884984000000046e-01	-8.510083059999999922e-01	1.576526019999999972e+00	-1.848963074999999900e+00	-7.272767396999999523e-01	-8.707601368999999536e-03	1.550023372999999927e+00	6.349544269000000352e-01	9.867833768000000561e-02	-2.744508885999999981e-01	-2.178672168999999936e+00	5.782625212999999986e-01	5.433810782000000339e-01	3.652067158999999785e-01	-1.390408897000000032e-01	7.130137686999999946e-01	1.041685750000000077e+00	2.883751655999999830e-01
5.781291160999999512e-01	-9.483590683999999771e-02	5.051569102999999838e-01	-6.937049333999999456e-01	-1.380675883000000104e+00	-7.606932910999999464e-01	-1.690045551999999951e+00	-8.209930776999999624e-01	-1.464992516999999994e-01	-5.012924588999999598e-01	-2.798255356000000083e-01	1.035659653000000069e-01	-1.240422652999999958e-01	-1.542501429999999951e+00	3.890801307000000264e-01	-1.198606925000000011e-02	5.887411699000000276e-01	-5.271391972000000203e-01	4.452620023000000149e-01	5.547397811000000234e-02	1.937858762000000123e-01	2.609651555999999983e-01	-1.153016215000000066e+00	3.251508931000000047e-01	-4.015375652000000017e-01	-1.698638725000000127e-01	5.277476704000000352e-01	1.230999060000000034e+00	5.902431648999999503e-01	2.911051437000000131e-01	6.587846049000000148e-01	4.530391422000000223e-01	5.415614192000000049e-01	3.374567132999999747e-02	-6.188015636999999458e-01	1.166491547999999989e+00	-1.800706055000000083e-01	-1.083630247000000102e+00	-7.232809951999999987e-01	-9.097839547999999610e-01	-4.396163087000000136e-01	-1.920948813000000088e+00	-8.500416356000000534e-03	1.088601871999999998e-01	1.662219356000000037e+00	3.013647120999999873e-01	5.496809074999999822e-01	1.691195650999999911e+00	-1.722540839999999962e+00	8.866794765000000078e-01	5.866766626999999623e-01	3.682163985999999944e-01	-3.545038608000000147e-01	8.998492874000000308e-01	1.931911039000000052e+00	4.094489262000000074e-01
5.884212975000000512e-01	-4.618218954000000154e-02	5.248968883000000307e-01	-6.030668432000000356e-01	-1.387008059000000015e+00	-8.294566445000000066e-01	-1.613168841000000020e+00	-7.179111742999999546e-01	-6.241679661999999934e-03	-5.093100295000000388e-01	-7.071858749999999638e-01	2.304436072999999918e-01	-2.361379822000000128e-01	-1.358535075000000036e+00	3.639188666000000016e-01	-4.513863983000000052e-02	1.464476391000000044e+00	5.028575467000000465e-01	7.632830642000000554e-02	7.349606570000000172e-01	-1.103151312999999911e+00	-2.676260550999999821e-01	-7.931267758000000168e-01	5.212430154999999621e-01	-7.055560653000000348e-01	-9.652170507999999760e-01	3.533005310999999815e-01	1.656074204999999910e+00	1.448410594000000030e-02	2.732945218000000231e-01	-3.798448380000000180e-01	4.818878422000000272e-01	6.440093589999999757e-02	-1.104997773999999988e-01	-2.570833146000000013e-01	9.504380584999999604e-01	-8.103169747999999784e-01	-6.506443117000000331e-01	-1.519242376000000005e+00	-1.240419428000000046e+00	-6.910984354000000440e-01	-1.877440033999999924e+00	1.715755837999999867e-01	-5.077599795999999666e-01	9.392053344999999887e-01	-2.634606385000000037e-02	6.530070409999999548e-01	-2.046047448999999963e-01	-1.863534173999999988e+00	6.746191717999999726e-02	-2.004524736999999945e-01	7.034887711999999738e-01	-6.024127866999999803e-01	9.989804461000000302e-01	5.169029920000000056e-01	6.628814154000000070e-01
6.667589780999999549e-01	4.048087309000000106e-02	5.787858532999999861e-01	-7.077494440999999581e-01	-1.283094997000000070e+00	-5.629548183999999456e-01	-1.723917350000000015e+00	-8.867759641000000359e-01	6.160828730000000170e-02	-4.253866609999999993e-01	-6.712719887000000163e-02	3.446862135000000049e-01	-3.340311329999999801e-01	-1.063199739000000088e+00	2.504602231999999984e-01	-4.620703942000000015e-03	1.029990226000000009e+00	-5.582076754999999724e-02	2.447415152999999899e-01	9.333631057000000286e-01	-7.580007413999999555e-01	-1.072786001000000100e+00	1.383784402999999885e-01	-1.151318993999999929e+00	-7.943680066999999623e-01	-7.190420151999999954e-01	5.783651888999999935e-01	1.141554336000000003e+00	-2.700641275999999813e-01	2.132812433000000063e-01	-1.267683859999999996e+00	5.205802697000000423e-01	8.086298452000000025e-02	-2.395734790999999864e-01	2.553525267999999862e-02	-5.137200008000000206e-01	4.541670112000000259e-01	1.187701164000000004e-01	-1.389665806000000003e+00	-1.195002901000000062e+00	2.704091571000000194e-01	-1.333615492999999930e+00	4.425665903000000068e-01	2.275715228000000159e-02	1.129451956999999895e+00	7.822271115999999969e-02	2.525211526999999734e-01	-7.762845660999999620e-01	1.945353124999999947e-02	2.830704050000000249e-01	-6.180325702000000199e-02	8.482476122000000007e-01	-5.546066080999999537e-01	-3.579588597000000205e-01	-9.591088443999999935e-01	1.063354436000000014e+00
7.389036713000000089e-01	9.047144225000000595e-02	6.283479723999999544e-01	-7.383508494999999616e-01	-1.148774071999999924e+00	-3.838683399999999746e-01	-1.493440553999999976e+00	-9.890195995999999656e-01	2.857618241999999864e-02	-1.959197806999999902e-01	-2.123995308000000137e-01	4.637890545000000198e-01	1.971411865000000097e-01	-1.009396103999999905e+00	3.045063410000000137e-01	-1.293173992999999966e-01	2.138490657999999878e-01	3.334625598000000024e-01	3.929151652000000272e-01	-4.349152123000000203e-01	-5.706237391999999797e-01	-6.763920230000000089e-01	1.232501129000000084e+00	-1.747991100999999992e+00	-1.049884568999999990e-01	-2.088993670000000025e-01	6.107160000000000366e-01	4.114040120999999939e-01	-1.751047869000000035e-01	3.902552665999999837e-01	-1.041023150000000008e+00	4.656307921000000238e-01	5.963694778999999446e-01	6.129009601000000307e-02	1.207354676000000016e+00	-5.298072449999999822e-01	6.781254785000000451e-01	3.810098744000000037e-01	-8.170816546000000402e-01	-7.959660441000000475e-01	1.509526209999999979e+00	-1.092030387999999963e+00	1.312854423000000104e+00	2.932170506999999884e-02	1.643246057999999898e+00	4.491420458000000004e-01	7.402878906000000259e-02	-9.427054158000000017e-01	-8.801506377000000159e-01	9.814199731000000648e-02	-4.107628148999999812e-02	1.384124171999999930e+00	-5.984525875999999744e-01	-5.235899183000000123e-01	3.609447155000000129e-01	1.568503216000000089e+00
6.646090855999999825e-01	7.135730596000000592e-02	5.409711494000000176e-01	-6.916417216000000368e-01	-1.251875193000000053e+00	-5.647705750999999497e-01	-1.251443719000000065e+00	-9.686557742000000415e-01	-7.186623418000000207e-02	-1.529479914000000107e-01	-2.308233091999999931e-01	3.743260192000000264e-01	-2.359176853999999865e-02	-1.368778864000000040e+00	4.829228897000000242e-01	-1.280324999999999935e-01	-5.663569850999999877e-03	4.682203388000000244e-01	1.662452111000000121e-01	-7.661775419999999892e-02	5.752542518000000049e-01	1.409417564000000067e-01	1.425615354999999917e+00	-1.501508888000000042e+00	2.724176054999999930e-01	2.945188253000000089e-01	1.552387490000000092e-01	7.365965035999999522e-01	1.630254247000000045e-02	5.487646093000000391e-01	3.179403809999999803e-02	4.426697937999999888e-01	1.201032933000000025e+00	3.405106898999999965e-01	7.139240261000000531e-01	2.961129319999999954e-02	4.584337679000000110e-01	2.624095814999999887e-01	-7.167228808000000173e-01	-7.465024797000000545e-01	1.983465420999999951e-01	-7.411950979000000439e-01	1.842370921999999966e+00	4.790233249999999998e-01	1.236763228999999908e+00	5.230396108000000543e-01	6.525906065000000034e-01	3.565883804000000157e-01	-6.436288692999999617e-01	5.691594656999999780e-01	-2.463656817000000054e-01	-1.931063103999999919e+00	1.062687412000000053e+00	3.532107050000000137e-01	9.110011475000000525e-01	1.196427727000000107e+00
