2.806270531999999762e-01	-7.977080385999999468e-01	-3.749227562999999930e-01	-6.548081041000000657e-02	-1.754655835000000108e+00	-1.081306403999999999e+00	-1.777828743000000045e-01	-1.492009401000000013e+00	1.419497866999999969e-01	2.229175328000000122e-01	-2.384258437000000175e+00	-8.726049677999999643e-01	-3.854174686999999877e-01	-7.877799882000000031e-02	-2.650576877000000220e+00	5.456322914000000246e-01	-3.002388242999999957e+00	2.877146660000000078e-01	1.744095562999999904e-01	4.025450124000000129e-01	6.303582009999999514e-01	1.779952251999999957e-01	4.702330509000000047e-01	-6.109521210999999674e-01	-1.956857650999999920e-01	5.941118790999999622e-01	6.990955488000000217e-01	5.169658177999999493e-01	-1.451473017999999948e+00	-3.426605380000000145e-01	-5.251666292000000125e-01	-2.429018709999999914e-01	6.135802784999999648e-01	-2.048589902999999879e-01	-8.270910777000000103e-01	1.075669115000000009e-01	2.630549209999999860e+00	1.388190796000000060e-01	1.375459715000000083e+00	7.310089141000000179e-01	1.240271015999999893e+00	-9.496140315000000109e-01	7.184542831000000351e-01	-4.215649088000000266e-01	-3.059136425999999798e-01	1.237142328999999985e-01	1.278895998000000089e+00	2.503629520000000275e-01	-5.184688321999999516e-01	-7.551513368000000170e-01	1.958127839000000092e-01	-1.299308252000000108e+00	1.372602094999999967e+00	7.298145730999999747e-01	-5.506931952000000408e-01	-8.211039180000000437e-01	-6.329645431999999516e-01	2.398711625999999875e+00	7.631778983000000460e-01	-1.217610191000000064e-01	-3.150061383000000211e-03	-7.986625702999999854e-01	2.814620044999999848e+00	1.176579513999999937e+00	-3.629699029999999826e-01	-8.429079843000000238e-01	1.961588458000000035e+00
9.921575391999999660e-02	-8.522845614999999819e-01	-2.303623525000000061e-01	-1.770068455000000096e-01	-9.368079410999999856e-01	-1.168256986999999913e+00	-1.979876205999999972e-01	-6.163162062999999469e-01	-2.548227067000000123e-01	2.119409195999999995e-01	-1.830458855000000051e+00	-3.941623132000000029e-01	-4.773117612000000176e-01	-7.504907330000000210e-01	-2.779624431999999867e+00	1.869611778999999974e-01	-2.108202309999999802e+00	-9.360518191000000154e-01	4.060440466999999942e-01	8.286140278000000414e-01	4.012617889000000271e-01	-7.849096874000000001e-01	-4.328660759999999885e-01	2.206540053000000112e-01	-7.749151440999999529e-01	8.806243257000000157e-02	-2.260589782000000172e-02	2.611561501999999993e-02	-1.008192310999999952e+00	-3.730964516999999980e-01	-1.044374149000000029e+00	7.344705823999999605e-01	4.910887163000000055e-01	1.365056837999999995e-01	-4.894389700999999815e-01	2.628383712999999844e-01	1.509018135000000038e+00	1.040702052999999960e+00	-8.822125983999999921e-01	4.917996775999999848e-01	1.221103467999999914e+00	4.804700158999999915e-01	2.595951458000000045e+00	-2.413612411000000124e-01	-1.647870227999999937e+00	1.495001187999999981e-01	1.056128117000000088e+00	1.620739391999999945e+00	-3.902058268999999968e-01	6.706676843000000110e-01	-6.338917178999999846e-01	-1.376540287999999945e+00	2.084114125000000151e+00	1.250878533000000070e+00	1.552421542000000043e+00	3.232683749999999967e-01	-5.220872077000000555e-01	1.771804858999999954e+00	-1.830931652999999937e+00	3.780823112000000069e-02	-7.247779961000000437e-01	-2.136607051999999951e-01	2.340644988999999843e+00	-3.117258969999999740e-01	-9.319469755999999494e-01	-1.791626487999999906e+00	3.350552401999999930e-01
-1.339245143000000055e-03	3.573157130999999875e-01	-6.220296437000000234e-02	3.247200425999999807e-01	2.004251240999999961e+00	-6.453358342999999941e-02	2.326891207999999892e-02	1.734875968999999962e+00	2.379194953000000057e-01	1.498351066999999981e-01	9.315686739999999855e-01	-4.581229707999999734e-01	5.259432489000000210e-02	6.315157478999999796e-01	1.995800771000000084e+00	-3.675892857999999985e-01	5.050877236999999909e-01	-3.278064739000000061e-01	-2.327462841999999865e-01	-2.955590814999999871e-01	4.135176588999999736e-01	-1.549652735000000003e+00	1.222615781000000013e+00	8.549991254000000040e-01	-4.477229987999999938e-01	3.019985763999999961e-01	8.504202830999999518e-01	7.955526440000000310e-01	-1.377881048000000108e+00	1.954001683999999905e-01	-3.824187672000000093e-01	-3.537742915000000044e-01	4.903505206000000061e-01	-4.095693635000000055e-01	1.805484531000000059e-01	4.221748100000000115e-01	-7.798579562999999881e-01	-1.117796779000000074e+00	2.874173715000000184e-01	-6.742168430999999629e-01	1.045581698999999976e+00	-5.808705879999999898e-03	7.843217944000000497e-01	-3.035205497999999835e-01	-1.945381679999999891e+00	4.047860879999999884e-01	1.288924557000000082e+00	5.092718291000000175e-01	6.250780417000000311e-01	8.256584983000000433e-01	-1.438990310999999966e+00	-2.210097956000000030e-01	-2.225456403999999999e+00	4.359811335000000065e-01	2.529240870999999724e-01	-1.183547206999999934e+00	1.248644126000000076e+00	2.316301588999999939e-01	-2.028641273000000023e-01	-5.954841521000000526e-01	9.797781238999999642e-01	-3.750633847000000021e-01	1.655122795000000036e+00	-1.120139707000000096e+00	-5.377697567000000456e-01	-2.786548563999999839e+00	-1.983826377000000030e-01
-9.230261752000000486e-02	9.858257548000000092e-01	5.292020930999999928e-01	2.231274551000000106e-01	2.010178513000000056e+00	-2.354501294999999939e-02	5.624826945999999994e-01	1.197021198000000064e+00	1.275977648999999936e-01	-2.450466127999999938e-02	7.107764507999999593e-01	1.387351806000000076e-01	3.966492984000000166e-01	1.335902962000000027e+00	3.024670094000000198e+00	-3.906883626000000054e-01	9.297162740000000092e-01	-1.256869771999999941e-01	3.467480794999999727e-01	-5.933444594000000238e-01	7.181407043999999962e-01	1.688295680999999937e-01	3.013846897999999941e-01	5.755515429999999988e-01	1.734464991000000123e-01	2.084845274000000082e-01	1.944984151999999966e+00	7.365467266999999874e-01	-1.069625193999999890e+00	-5.435918044000000171e-02	3.681839197999999813e-01	-6.653853284999999840e-01	2.914115686000000038e-01	-5.042613140999999688e-01	1.683543084000000134e-01	-9.395546296000000241e-01	-1.273525800000000041e+00	1.511037399999999864e-01	1.074785324000000042e+00	-9.104353910000000383e-01	5.614365921999999731e-01	-1.024894583000000026e+00	8.996629275999999675e-02	3.158100483999999875e-01	-1.303308718000000033e+00	8.690949186999999965e-01	1.236149903999999911e+00	3.064727742000000199e-01	8.818841725999999603e-01	9.825291757999999875e-01	-1.037342395000000028e+00	-3.128234081999999860e-01	-3.896255303000000225e-01	1.292656427999999968e-01	-2.088681784999999902e+00	-2.776176313000000118e+00	1.799461237000000047e+00	-2.865017548000000080e-01	2.404830518999999944e-01	-7.684586684999999973e-01	-6.905531187000000237e-01	-2.364046871999999855e+00	1.665455415999999911e+00	9.128249510999999483e-01	-3.848563708000000139e-01	-6.270978398000000009e-01	2.042664735999999870e+00
-2.782233887000000183e-01	9.577438900000000421e-01	1.365293496000000051e+00	-1.413441344999999960e-01	2.023495442000000200e+00	7.634897935000000135e-01	1.159563182999999942e+00	1.814088711999999992e+00	-1.738821698000000138e-01	-3.061268944000000158e-01	5.266458328999999994e-01	1.428965955000000010e+00	2.703042955000000136e-01	1.595515051000000017e+00	3.128246711000000069e+00	-4.757044492999999985e-01	1.032215871000000007e+00	-1.777765243999999967e-01	1.014503176000000062e+00	-8.321553600000000106e-01	1.573654285999999958e-01	7.743758683999999448e-01	-6.714899249000000347e-01	1.017544862999999911e+00	-7.744154498999999969e-02	-6.001847908999999870e-01	1.139293321999999969e-01	-2.309643267000000000e-01	-5.707434683999999814e-02	1.683646726999999954e-01	2.029111141000000118e-01	-7.273973380999999572e-01	-2.391596854999999966e-01	-8.866858869999999504e-01	-2.739879369000000064e-01	-1.274960544999999890e+00	-1.877916581999999890e+00	-2.875704025999999969e-01	-6.384921805000000061e-01	-1.033708564000000107e+00	4.240130201999999793e-01	1.996564569000000011e-01	-4.278662865999999787e-01	-6.418421438999999395e-02	-2.568511759000000172e+00	9.082262019000000297e-01	1.043358277000000056e+00	1.812678759999999945e-02	1.034793355999999998e+00	7.712883086999999804e-01	-7.967623000000000344e-01	-3.947482990000000247e-01	6.299736661999999487e-01	3.712263212999999951e-01	-4.957080601000000142e-01	-8.521863645999999681e-01	1.551694804000000039e+00	-1.495635156000000077e+00	-1.622475010000000051e+00	-3.720769716999999810e-01	-1.213445941000000028e+00	-2.226365443000000166e+00	9.339559490000000075e-01	-1.480839242999999916e+00	-5.307322585999999509e-01	2.982543793999999915e-01	1.288240884000000086e-01
-3.088120950000000087e-01	7.990830088000000497e-01	1.523569501000000104e+00	-4.507388607000000214e-01	1.993543778000000044e+00	1.162435268999999938e+00	1.052699113000000075e+00	1.484926296999999895e+00	-2.124169553999999960e-01	-3.929046024999999775e-01	3.325845910999999933e-01	1.607623366000000109e+00	3.254473388999999939e-01	2.284203358000000073e+00	3.289742754999999796e+00	-7.529833156999999888e-01	8.235766746999999555e-01	-4.003007761999999997e-02	1.144043071000000023e+00	-6.707806079999999449e-01	2.835338987000000088e-01	6.422326701999999665e-01	-8.407362538000000551e-01	9.701564803000000126e-01	1.831370388999999932e-01	-1.621119024000000075e-01	-3.452366927000000141e-01	-1.243080971000000007e-01	5.152955318999999923e-01	2.521936564000000214e-01	9.258922305000000241e-01	-1.474037687000000041e+00	-6.690683504000000115e-01	-6.093788582000000398e-01	-9.353954510999999972e-01	-6.810189505000000532e-01	-2.173121097000000113e+00	-9.164761597999999676e-01	7.344509876999999465e-01	-1.454178554999999928e+00	5.494480900999999529e-01	-2.815832784000000255e-01	-7.500283580000000234e-03	3.636792910000000156e-01	-1.745128983000000078e+00	6.442311204999999763e-01	4.768128279000000136e-01	-6.681940016999999843e-01	8.084286023000000210e-01	8.125270030000000254e-01	-1.133143347999999939e+00	3.173846819000000208e-01	-1.433983286999999940e-01	-4.664319189999999726e-01	-1.165715725000000091e+00	-1.004682964999999983e+00	2.331301664000000162e+00	-1.015211370000000057e+00	1.075634112000000003e-01	1.499640073000000073e-01	-1.612774318999999901e+00	-2.546078265999999868e+00	-2.531292898999999985e-01	-1.323914639000000060e+00	4.321623647999999762e-01	-1.165599118999999906e+00	4.093118051999999896e-01
-4.227683969000000097e-01	7.397117788000000527e-01	1.533244376000000075e+00	-3.996280071000000156e-01	1.872338480000000027e+00	1.029978115000000027e+00	1.252278054000000029e+00	1.594590796000000088e+00	-3.510311953999999957e-01	-4.874370085999999991e-01	5.711797162999999733e-01	1.288281623000000042e+00	2.792078142000000152e-01	2.312761528999999872e+00	3.225206675999999995e+00	-9.610168872000000029e-01	8.771587395000000065e-01	-4.637759018000000011e-01	1.402984738000000009e+00	-4.207658256999999846e-01	1.961200821999999899e-01	1.142504857999999901e+00	-7.415605271999999859e-01	1.006069580999999991e+00	1.956583400999999944e-01	-2.612357838000000168e-02	7.252781742000000316e-03	-5.755567551000000115e-02	5.877606314000000109e-01	2.485123625000000003e-01	1.447555463999999903e+00	-1.602377315000000024e+00	-9.114152078999999684e-01	-8.890928155999999749e-01	-9.288690070999999771e-01	-4.524913497999999978e-01	-2.077542698999999882e+00	9.737332559000000387e-01	-4.045264812000000099e-01	-1.524243680000000101e+00	6.357634440999999637e-01	-5.838709860999999890e-01	1.834634756999999894e-01	7.928404902000000254e-01	-1.688351520000000106e+00	9.006298718999999897e-01	3.892320398999999931e-01	-3.199840159999999822e-01	4.679111923000000006e-01	4.670885196999999822e-01	-8.877630414999999608e-01	8.193588307000000404e-01	-1.093024211999999926e-02	-1.716882116000000014e-01	-1.356471742000000091e+00	-8.057998825000000087e-01	1.740910318000000068e+00	-1.337402329999999973e+00	-2.984368884999999971e-01	8.844851752000000289e-01	-2.340482918999999828e+00	-3.102847338000000121e+00	-1.525716464000000050e+00	1.924209470000000088e-01	5.221583303000000287e-01	6.282536636000000119e-01	9.276003327999999826e-01
-5.217311967000000106e-01	7.044264674000000337e-01	1.746156401999999996e+00	-3.112576199000000043e-01	1.791233164999999961e+00	8.638516649999999908e-01	1.164838247999999910e+00	1.378013436000000036e+00	-3.745440741000000129e-01	-6.649080613000000195e-01	3.243200555999999901e-01	1.124030944999999893e+00	1.927665732999999937e-01	2.364509582000000165e+00	3.139119160999999991e+00	-1.063205971999999999e+00	6.640606524000000066e-01	-5.659305356999999592e-01	1.486489315000000033e+00	-3.336546952000000177e-01	5.211702446000000127e-02	1.239755755000000015e+00	-5.860205858999999462e-01	9.874262397999999941e-01	1.913907616999999950e-01	1.238458476000000030e-01	3.681591140000000095e-01	-3.720958565999999967e-01	7.123420915999999492e-01	4.959672840000000082e-01	9.774138543000000512e-01	-1.549464712000000022e+00	-6.464131130000000391e-01	-7.566726042000000430e-01	-9.833712959000000531e-01	2.747070562999999743e-01	-2.139965285999999800e+00	-5.160546650999999763e-01	-1.021513810000000078e+00	-1.509029541999999946e+00	2.365348310000000009e-01	7.200729840999999798e-01	-6.458976199999999501e-02	2.501163187999999940e-02	-1.395939154999999987e+00	8.144388432000000400e-01	-1.842230632000000090e-01	-6.066691183000000320e-01	2.336564421000000003e-01	1.169942434000000031e-01	-7.406542477999999985e-01	1.245197711000000096e+00	2.129167898999999864e-01	-6.844058266000000446e-01	-1.068457127000000062e+00	-5.637929266000000217e-01	9.266032056999999877e-01	-1.019679953000000028e+00	2.224187888999999974e-01	6.610737593000000079e-01	-6.299556680000000242e-01	-4.028053585000000325e+00	-2.356402377999999853e+00	-1.876944165999999914e+00	1.068234826999999942e+00	1.573899849000000017e+00	5.850158085000000119e-01
-6.755925293000000220e-01	6.176757970999999792e-01	1.758563284999999921e+00	-3.043256189999999917e-01	1.713612224000000017e+00	8.356501454000000439e-01	9.543476655000000530e-01	1.410329498999999931e+00	-4.734618480000000185e-01	-6.448926056999999545e-01	4.909823663999999810e-01	9.026942173999999985e-01	-1.415441825000000042e-01	2.373819574000000099e+00	2.942712967999999929e+00	-1.268373407999999980e+00	5.777174754999999662e-01	-5.551312612000000035e-01	1.145731991999999977e+00	-2.383057804000000002e-01	-6.538105471000000071e-03	1.274145301999999980e+00	-8.383288816999999726e-01	9.856205608000000451e-01	1.901383205000000132e-01	6.228636216999999808e-01	1.302401407999999927e+00	-5.405909855999999625e-01	9.811640818000000319e-01	2.324633188000000128e-01	1.011852071000000075e+00	-1.107885251999999987e+00	-1.219506898999999978e+00	-7.099625693000000126e-01	-1.136892639000000038e+00	7.849988399999999755e-01	-1.797712090999999957e+00	-1.333354587000000091e+00	6.934141649999999713e-01	-1.951499735999999929e+00	-3.644164228999999811e-01	6.186942062000000409e-01	-3.235607766999999968e-01	-3.760626427000000049e-01	-6.522552018999999701e-01	7.219320284000000365e-01	-4.729507838000000103e-02	-7.595372429000000203e-01	-5.269029129000000200e-01	-3.148961063999999865e-01	-3.765720536000000118e-01	1.198833199000000072e+00	-1.218349090000000023e+00	-1.215487675999999961e+00	-1.106621348000000005e+00	-6.459786667000000371e-01	1.268254737999999993e+00	-8.795107395000000272e-01	2.234863283999999783e+00	2.471797475999999993e-01	-1.931107163999999932e+00	-3.949544915999999795e+00	-3.323650607999999895e+00	-1.093827832000000111e+00	2.400188283999999950e+00	6.573347261999999691e-02	-4.054976939000000113e-01
-7.210292211000000062e-01	4.148102738000000178e-01	1.718617239000000074e+00	-2.916648996999999799e-01	1.397948361000000084e+00	8.779302276999999544e-01	9.425751501000000365e-01	8.950829507999999990e-01	-3.156248307999999780e-01	-8.254528956000000139e-01	2.952905686999999779e-01	9.398362725000000140e-01	-6.139101196999999788e-01	2.604296093999999950e+00	2.899630466000000073e+00	-1.440219278000000047e+00	2.774399020000000160e-01	-7.340889178999999709e-01	8.649356540999999510e-01	-4.252040632999999903e-01	-3.392650481000000218e-01	1.371100549999999973e+00	-1.294178453000000006e+00	5.436170589000000053e-01	-3.856574118000000162e-02	5.085380359000000183e-01	1.127758618999999962e+00	-6.279343340999999912e-01	1.013086335999999976e+00	-9.509170826000000465e-02	1.025613872000000093e+00	-1.655465653999999898e+00	-1.700486128999999957e+00	-1.121277161000000078e+00	-8.629716573000000279e-01	-2.405760658999999899e-02	-1.618047411999999907e+00	-3.060010494000000025e-01	4.065381411999999806e-01	-1.561545801999999927e+00	-5.825988931000000010e-02	-4.808865499000000154e-01	-1.554382093999999992e-01	-5.638710323000000191e-01	-7.303011767000000543e-01	5.257863918999999830e-01	-1.702886428000000008e-01	1.291756101000000045e-01	-1.060417546000000044e+00	-1.097836935999999985e+00	-5.505154308999999913e-01	1.310281314000000030e+00	-9.411403314999999825e-01	-1.660431809999999953e+00	-1.788980102000000016e+00	-9.573734256999999470e-01	6.789351564000000172e-01	-1.377425224000000004e+00	1.544392293000000027e+00	-2.427623982000000069e-01	-2.152732226999999998e+00	-4.401153791999999676e+00	-3.448386403000000211e+00	8.061486824000000384e-01	1.487343854999999992e+00	1.240401893999999894e+00	8.962022122999999674e-01
-6.218383991999999472e-01	4.974334434000000082e-01	1.668653576999999943e+00	-1.087371196000000012e-01	1.381052401000000041e+00	4.302342766000000207e-01	6.744320311000000512e-01	1.154004623000000063e+00	-3.384448809000000225e-01	-6.952665036999999826e-01	3.975944222000000194e-01	6.776486186000000300e-01	-6.202380680000000313e-01	2.276205587999999835e+00	3.045306490999999838e+00	-1.671243296999999961e+00	4.209869635999999860e-01	-1.372916223000000047e+00	1.075853216000000057e+00	-9.291155770999999508e-02	-1.282482497000000110e-01	1.201080884000000015e+00	-1.102205308999999911e+00	-1.222292942000000049e-01	1.283696970000000048e-01	1.136273289999999991e-01	1.766431191999999983e+00	-5.692816988000000133e-01	6.185400365000000011e-01	3.799835530999999822e-01	1.245086834000000087e+00	-1.445021826999999925e+00	-1.664445885999999986e+00	-9.931742456000000052e-01	-6.324050519999999675e-01	1.087448230999999987e+00	-1.355540863000000096e+00	1.425089694999999990e-01	-7.605362785999999486e-01	-1.423758411999999973e+00	1.544930549999999903e-01	6.774588009999999993e-01	-2.006253926000000076e-01	-8.279645210999999616e-01	-7.274095788000000118e-01	4.844801343999999843e-01	-7.195167380000000446e-02	9.218523752000000460e-02	-1.645052200000000076e+00	-1.172806921999999918e+00	-1.069118484000000091e+00	9.431792559999999659e-01	-1.678466959999999897e-01	-1.305471009999999987e+00	-1.665919205000000014e+00	-7.140010421999999635e-02	1.834548043999999906e-02	-1.156691209999999970e+00	1.375415341000000014e-01	-3.818693247000000124e-01	-8.516521184999999994e-01	-4.977591405000000080e+00	-3.303649007000000193e+00	-1.660603328999999961e+00	1.899600463999999933e+00	1.354002901000000092e+00	6.681420007999999688e-01
