2.262346099000000166e+00	1.639874921999999957e+00	1.159946530000000031e+00	1.434630346999999917e+00	-2.196832994999999844e+00	2.994467402999999806e+00	2.017519142999999904e+00	2.243410354999999967e+00	-7.389224867999999447e-01	1.189137148999999949e-01	2.006525964999999800e+00	1.883328322999999971e+00	1.145583895999999990e+00	-1.497232144999999903e+00	-7.213327028999999557e-01	1.016719839000000070e+00	-4.937805464000000200e-01	1.677780677000000109e+00	7.922990130999999492e-01	1.685413322000000047e+00	2.210697339000000206e+00	-2.034100130000000117e+00	-7.183209948000000011e-01	-9.358244489000000499e-02	3.570282440000000168e+00	6.834874958000000111e-01	8.401529551999999956e-01	-3.727227013999999894e+00	9.540890170000000392e-01	-9.230251846000000482e-01	-1.204011485999999964e+00	9.705660596999999834e-01	6.177435478999999674e-01	-1.283868102000000011e+00	2.073799159000000003e+00	5.890163588000000283e-01	-1.542275725999999958e+00	-9.268645884999999751e-01	-1.441858317999999972e+00	4.035285120000000170e+00	-1.833887980000000084e+00	8.914395143000000132e-01	1.107906323999999998e+00	1.404735153999999930e+00	1.178619255000000088e+00	-1.539184609000000092e+00	3.528230520000000259e-01	-8.937483577999999484e-01	-2.882282630999999817e+00	7.524782480999999690e-01	-4.955899118999999686e+00	-8.858629149000000202e-01	5.397841265999999694e-01	2.871326390000000228e-01	-2.294913757000000221e+00	2.139594000000000218e+00	2.789393322000000008e+00	-3.339045884999999991e+00	1.529312626000000064e+00	2.070293611999999950e+00	7.282016525000000184e-01	-2.131986291000000033e+00	-2.886622985999999891e+00	6.654880080999999725e-01	1.925696662000000003e+00	-6.863549521999999792e-01	1.322283346000000082e+00
2.695949854999999840e+00	1.639565743999999992e+00	1.621843683999999897e+00	9.998604513000000082e-01	-2.712215118000000036e+00	2.845852161999999907e+00	2.687941095999999863e+00	3.175070868999999796e+00	-2.255216995999999863e-01	-7.312609168999999465e-01	1.782145179000000024e+00	2.050538024000000181e+00	1.837732853000000111e+00	-1.575795602999999989e+00	-8.558054022000000094e-01	-7.291994869000000268e-01	-8.410550839999999528e-01	2.578800964000000029e+00	1.133997737999999922e+00	2.270751735000000160e+00	2.992266662000000021e+00	-2.099403908000000207e+00	-2.191321452999999975e-01	1.806376534999999950e-01	4.097288951000000345e+00	1.755205214999999930e+00	6.488179442999999491e-01	-1.581144735999999940e+00	-1.232378575000000032e+00	-3.740281693999999990e-01	-8.974675413999999574e-01	1.452672431000000097e+00	4.130631189000000258e-01	-2.364317726000000064e-01	2.025493942999999852e+00	2.675752968999999926e+00	-9.073772850000000334e-01	1.347191497999999932e-01	-3.183163937000000221e+00	5.993745870999999781e+00	-3.696229606000000167e+00	1.338569019999999998e+00	9.753289816000000334e-01	2.176113994000000051e+00	2.652151406999999850e+00	-4.584957525000000089e+00	6.941023401999999454e-01	1.362361252999999994e+00	-4.543203190999999919e+00	1.813543616999999941e-01	-6.873135101999999996e+00	9.401900242999999824e-01	7.337477942000000253e-01	-7.907931350999999887e-02	-9.519295365000000064e-01	2.677140356999999860e+00	5.994422881000000203e+00	-2.477048482999999912e+00	2.987006190999999866e+00	2.785942471999999892e+00	1.219455543999999891e+00	-3.184593977000000020e+00	-1.560417960999999964e+00	4.501023057999999910e-01	9.771265968000000246e-01	-8.478396952000000208e-01	1.149347681999999954e-01
2.814780004000000169e+00	1.482569663999999898e+00	1.095822316000000018e+00	2.717926668000000268e-01	-2.214026832000000056e+00	3.278283195000000205e+00	2.658185682000000050e+00	3.163926968000000173e+00	1.212876110999999979e-01	-8.126273916999999791e-01	1.784285182999999941e+00	2.627908635999999909e+00	1.947946136999999966e+00	-1.044832564000000019e+00	-4.513885130999999995e-01	-1.106360615000000047e+00	-1.348458436000000038e+00	2.485652234999999877e+00	2.064823544999999871e+00	2.364326237000000219e+00	2.935149083999999853e+00	-1.972905528000000075e+00	4.360574093999999845e-01	-7.815475296999999655e-01	4.819483600999999950e+00	1.394197499999999978e+00	1.097122925999999943e+00	-1.590705784999999928e+00	-6.450590482000000403e-01	-7.152578219999999876e-01	1.496363188999999982e+00	1.746187533000000069e+00	-1.564182527000000100e-01	-2.445685556999999954e-01	4.419953200000000137e+00	3.506823269999999937e+00	1.108200190999999890e+00	-2.173505377000000127e-01	-2.350565571999999825e+00	5.196579666999999958e+00	-4.317556309000000425e+00	9.578285686999999937e-01	1.172398269999999965e+00	2.377958218999999929e+00	2.403164448000000064e+00	-5.896980145999999756e+00	9.333645136999999536e-01	1.788904014999999958e+00	-3.647286531000000220e+00	-4.306992003999999818e-01	-6.387803603000000052e+00	-1.903363552000000014e-01	-4.748020601999999868e-01	-1.122590383999999997e+00	-2.076540935999999782e+00	2.143522862999999834e+00	6.089358846999999741e+00	-3.228799550999999823e+00	3.274750636000000048e-01	2.635948937000000214e+00	-1.248148783999999956e-01	-2.871319973999999942e+00	-1.202612188000000026e+00	1.419778562000000077e+00	1.718195098999999892e+00	-2.259758778000000135e+00	2.483356381999999862e-01
2.651536350999999847e+00	1.306471967000000012e+00	3.076829302000000203e-03	5.939070645999999787e-01	-2.320775507000000015e+00	3.340254589000000163e+00	2.879000446000000046e+00	3.860302808000000141e+00	2.990679828999999734e-01	-1.983177320000000021e+00	1.555361514999999972e+00	2.587692838000000162e+00	1.880084754999999941e+00	-1.255533626000000069e+00	2.140500771999999940e-01	-1.399630031999999913e+00	-1.913771236999999958e+00	2.294504456999999942e+00	1.237541701999999910e+00	2.483308823000000221e+00	2.883836372999999842e+00	-2.252846587000000067e+00	7.067009382000000173e-01	-4.374446748999999968e-01	5.114962925999999577e+00	1.870044177000000030e+00	1.455614619000000109e+00	-1.616383305999999909e+00	-1.398305614999999946e+00	-5.359475283000000312e-01	3.227534794999999956e+00	1.711269866999999945e+00	-6.078287570999999501e-01	-3.887890831999999963e-01	5.975213371999999801e+00	3.905661022999999954e+00	1.287966908000000021e+00	-5.791127890999999694e-01	-1.891846071000000018e+00	4.113125677000000202e+00	-3.876358237999999901e+00	1.181386725999999943e+00	2.220722155000000031e-01	2.792604389000000076e+00	2.050798746999999977e+00	-6.062787414999999847e+00	1.336366911999999907e+00	1.627100975000000060e+00	-1.981567572999999971e+00	-1.250038618000000046e+00	-5.905597006999999898e+00	8.885422241000000554e-01	-9.552697840999999634e-01	-5.007811942000000016e-01	-1.708915420999999935e+00	1.812434797000000097e+00	5.309615048000000392e+00	-3.043749017000000112e+00	-6.384348408000000141e-01	2.877411647000000183e+00	9.327796452000000071e-01	-3.143860469999999907e+00	3.599613427000000199e-01	1.898985359999999956e+00	1.731978231999999895e+00	-3.902144213000000139e+00	1.084064203999999920e+00
2.819021519000000087e+00	1.051301366999999987e+00	3.266718180000000027e-01	2.295004965999999924e-01	-1.781087515999999926e+00	3.683029374000000189e+00	2.721644473000000009e+00	4.155474388000000019e+00	-1.217180645999999949e-01	-1.442847012000000095e+00	1.458981926000000096e+00	2.924936379000000031e+00	1.578073553000000073e+00	-1.458032023999999982e+00	2.790502986000000241e-01	-1.644798272000000061e+00	-1.062977534000000057e+00	1.738584423999999906e+00	9.328152296999999704e-01	1.783838781999999901e+00	2.805683412000000043e+00	-2.842608829000000004e+00	6.496803287000000315e-01	-1.250333734999999891e-01	5.056266974999999775e+00	1.736709319000000029e+00	1.682607208000000076e+00	-1.175802081000000054e+00	-1.487246285999999973e+00	-1.412094916999999894e+00	-1.800695700000000121e-01	1.934713270999999901e+00	-2.268467262999999956e-01	7.317280057999999698e-01	6.175204104999999721e+00	3.321259917999999978e+00	6.987567027000000097e-01	-4.661458179999999896e-01	-1.784130973999999981e+00	3.551944381999999845e+00	-4.924994340999999665e+00	8.967234591999999616e-01	-4.743728173999999798e-01	2.879078362000000002e+00	1.519462748999999890e+00	-5.896284258999999750e+00	1.309090513999999983e+00	1.884739764000000095e+00	-2.969240067999999955e+00	-1.635001957999999922e+00	-6.078903935999999675e+00	-3.155347209000000097e-01	-1.401879784999999989e+00	1.970168050999999976e-01	-3.011881717000000069e+00	1.863438329000000060e+00	4.209372075000000102e+00	-3.946200343000000110e+00	-2.530077466000000275e-01	1.955456778999999923e+00	-1.077819357000000089e+00	-3.165639285000000136e+00	2.399772126999999866e+00	2.409470235000000127e+00	3.694709008999999877e+00	-3.978585445999999859e+00	1.191304767999999958e+00
2.374436374000000072e+00	1.350994444999999988e+00	1.559377524999999931e+00	1.405990419999999963e+00	-2.120421637000000192e+00	2.205681970000000103e+00	2.640846703999999878e+00	3.720875742000000042e+00	-6.509044015999999599e-01	-3.321218334000000105e-01	9.541535075000000532e-01	2.914331144999999790e+00	1.424460786000000034e+00	-1.429677727000000065e+00	-2.773812730999999920e-01	-9.217293093999999465e-02	2.932383834000000244e-01	1.162834616999999904e+00	2.133381956000000024e+00	7.840103017999999757e-01	1.854757468999999936e+00	-1.868720924000000005e+00	-6.309223166999999854e-02	6.757585589000000281e-01	3.642466996000000012e+00	1.881384058000000081e+00	1.244686740999999985e+00	-4.077098838000000058e-01	-1.110443757000000087e+00	-1.580388858000000063e+00	9.846641830999999789e-02	1.922766814000000046e+00	8.563833014999999715e-01	-8.446740114999999882e-01	3.664204762999999865e+00	2.360938931000000185e+00	7.022935792000000177e-01	-1.186542881999999910e+00	-1.944169513000000071e+00	2.895082938999999911e+00	-4.552566236999999738e+00	7.682027501999999508e-02	4.645500640999999931e-01	2.007902130000000174e+00	1.725630609000000093e-01	-2.012207692000000048e+00	2.316160546999999958e+00	6.121179045000000318e-01	-7.141465593000000389e-01	-2.321036984000000025e+00	-5.617068693000000223e+00	3.957467854999999757e-01	-1.091092621999999901e+00	7.290192371000000504e-01	-1.476798076999999987e-01	1.067881466000000001e+00	-2.763609291999999940e-01	3.363592187000000178e-02	2.438618491000000166e+00	2.276953545000000023e+00	6.542072539000000075e-01	-4.997015797000000092e-01	-1.392626534999999999e+00	-1.632623828000000055e+00	6.354689350000000125e-01	-4.189716333999999875e-01	-1.053837860000000015e+00
2.324213637999999804e+00	1.217461050999999905e+00	6.715097973000000442e-01	-5.090237292999999497e-01	-2.044818089000000061e+00	2.511972404999999853e+00	1.952168589000000010e+00	3.694409692999999884e+00	-9.725318781999999773e-01	1.344066136000000022e-01	3.885201271000000012e-01	2.193569189999999836e+00	6.750007720999999794e-01	-2.305058945999999942e+00	2.381609984000000214e-03	-1.527911523999999910e-01	-2.621528196999999838e-01	6.634089977000000304e-02	2.410918634000000171e+00	1.255583616000000013e-01	1.251043225000000092e+00	-2.731919363999999906e+00	1.005611778999999928e-02	-2.997086331000000103e-01	2.237181033000000152e+00	1.807502525000000082e+00	8.137361528000000011e-01	-8.239803169999999621e-01	1.248340507999999988e-01	-2.723826093000000004e+00	1.410635402000000038e+00	1.611784051000000106e+00	4.846433983999999806e-01	-7.693921004999999536e-01	3.543074825000000150e+00	6.471336038999999651e-01	6.088452025999999684e-01	-5.030716329000000098e-01	-1.471410609000000091e+00	1.656438727999999916e+00	-3.628352030999999922e+00	-4.465787529999999950e-01	1.797940039000000059e-02	1.312790974000000110e+00	2.669208841999999859e-01	-8.550526754999999701e-01	1.954442671000000020e+00	5.875193405999999952e-01	-3.910289141000000135e-01	-2.048255766000000033e+00	-4.931978154000000281e+00	-2.470015997999999990e-01	1.088229945000000060e-01	5.189685440000000316e-01	-3.814603277999999875e+00	6.271777945999999770e-02	1.096942657000000015e-01	-9.266530023000000282e-01	3.493192672000000165e+00	1.031201647999999915e+00	-1.404341671999999930e+00	-1.804535398999999929e+00	9.659480902000000535e-01	-1.453357639999999895e+00	2.765943092000000103e+00	-8.316375974999999920e-01	-1.865744230000000003e+00
1.971339693000000004e+00	1.721749634999999889e+00	1.893955277999999964e+00	7.609216411000000457e-01	-2.195716758000000102e+00	9.429648071999999770e-01	2.024691185000000004e+00	3.019183302000000069e+00	-2.763184593000000078e+00	-4.061274872999999785e-01	1.420533244000000028e+00	1.742060637000000023e+00	8.525873582999999867e-01	-2.278621335999999886e-01	-3.081292104000000087e+00	1.123930029999999913e+00	1.587455166999999889e+00	1.076918164000000067e+00	2.486412387000000113e+00	-6.946239114000000159e-01	9.558571807000000309e-01	-2.155801749000000100e+00	1.018327419000000011e+00	6.987670823999999614e-01	3.434588490000000105e-01	1.771356880999999994e+00	-2.634651758000000066e-01	-8.021239416000000011e-01	-2.449945764999999831e+00	-2.119338849000000025e+00	-1.893763166000000053e+00	-1.017981913999999932e+00	-1.620971910000000016e-01	-1.440431913000000064e+00	-1.308310931000000066e+00	-4.050664522999999906e-01	-3.215530441999999933e+00	6.704567183000000041e-02	1.178661398000000055e-01	-3.383299145000000063e+00	1.114632089000000104e+00	-1.091388092999999948e+00	7.558524167000000293e-01	-5.960972174999999984e-01	-1.241697840999999913e+00	-4.165707551999999758e-01	2.671406560999999957e+00	-1.291427005000000072e+00	-2.284725708999999938e+00	-2.087986528000000064e+00	-6.659382756999999708e-01	8.789167298000000184e-03	1.619642837000000002e+00	1.007420060999999922e+00	-2.759014568000000001e+00	7.690733479000000372e-01	1.369833901999999992e-01	-2.661909285000000125e+00	3.185674543000000192e+00	7.969321221000000288e-02	3.392511305999999838e+00	2.995577123999999980e+00	-3.270762127999999880e+00	9.603672676000000186e-01	-1.174830245999999995e-01	1.165976359999999934e+00	-7.925871728000000171e-02
1.889530106000000043e+00	1.428031051000000051e+00	2.033258263000000010e+00	2.251374241000000165e+00	-2.902116931000000122e+00	3.048084072000000200e-01	1.778888150000000001e+00	2.325935761000000213e+00	-2.753238683999999825e+00	-1.795206346999999925e+00	1.531605378999999933e+00	7.470559305999999733e-01	2.385990319999999887e-01	-1.350579068000000049e+00	-4.066044914999999982e+00	-2.515999262999999986e-01	2.235356594999999835e+00	7.151196807999999905e-01	1.328329050000000011e+00	-4.352138046999999843e-01	1.113433735000000091e+00	-1.999489620000000079e+00	1.182808952000000025e+00	1.248025723999999892e+00	-1.422932070999999965e+00	1.481088543000000035e+00	-1.571833382999999973e+00	-1.462730281000000021e+00	-4.250948068999999663e+00	-1.880897719000000023e+00	-2.769213135000000214e+00	-8.344362076000000350e-01	-1.497593437999999999e-01	-2.147675929000000039e+00	8.781411725000000112e-01	-7.449286923000000282e-01	-3.015285195999999779e+00	1.836619315999999946e-01	2.289507545000000199e+00	-3.524381220999999731e-01	1.033748973000000015e+00	-9.219021241000000533e-01	-1.752457560000000025e-01	-4.228952235999999809e-01	-2.242196096999999888e+00	-1.409515890999999965e-01	7.597608147000000089e-01	-9.573177977000000283e-01	-1.341533209999999920e+00	-2.237925708000000125e+00	8.509967354999999900e-01	-8.898508034000000011e-01	7.774179316999999534e-01	2.964067841999999953e+00	-2.044677849999999797e+00	8.854509578999999464e-01	1.825355730000000065e+00	-1.173671541999999901e+00	2.816119529999999926e+00	7.606478716000000251e-01	4.071513663000000172e+00	2.006615581000000148e+00	-2.237774955999999982e+00	-1.039920047000000070e+00	-3.319316534000000263e-01	2.591501348999999954e-01	-2.969560910999999859e+00
1.922749462000000076e+00	1.358521859000000109e+00	1.846763729000000076e+00	1.623508167000000002e+00	-2.247438932000000111e+00	6.831411538999999644e-01	1.195937201000000005e+00	1.845360367000000057e+00	-2.751323038000000221e+00	-1.439158404000000058e+00	1.311607253999999889e+00	-8.981763116999999519e-02	3.686687218999999960e-01	-1.451843157999999967e+00	-3.595574000000000048e+00	-5.864417226000000483e-01	1.927042315000000006e+00	6.307701064999999829e-01	1.767499793000000041e+00	-7.958565477000000277e-01	7.684911601999999675e-01	-2.063410037999999780e+00	3.910836271999999780e-02	3.348279089999999791e-01	-7.716343344999999632e-01	9.337034120999999631e-01	-1.927618996999999945e+00	-1.658040729999999963e+00	-1.534843407000000104e+00	-2.336514921000000022e+00	-2.258637724000000180e+00	-1.028293219999999897e+00	-5.615112567000000166e-01	-2.243589130000000154e+00	1.313859413999999948e+00	-1.176057007999999904e+00	-2.871214022000000199e+00	-3.043589313999999768e-01	1.170533953999999932e+00	-1.049667534999999957e-01	2.495435641000000038e-01	-1.191212748000000099e+00	9.516658042000000206e-01	-7.182507640999999943e-01	-1.418089852999999900e+00	-1.024523590999999900e+00	4.664948780000000017e-01	-7.569814308000000214e-01	-9.606761390000000400e-01	-1.463391850000000050e+00	4.349039538000000205e-01	-2.161741634999999828e+00	3.893616220000000183e-01	2.189140704000000159e+00	-1.640420768000000029e+00	6.300814906999999687e-01	-1.233658484000000000e+00	-1.446622386000000038e+00	1.452386820000000078e+00	-3.085075287999999860e-01	2.890968337999999971e+00	1.169582078999999997e+00	-2.000141001999999890e+00	-6.029926857999999834e-01	1.643971333000000090e+00	8.085067588000000027e-01	1.603519479999999942e-01
1.803551832999999993e+00	1.354703747000000069e+00	1.713426662999999905e+00	1.824191455000000017e+00	-2.162394400999999799e+00	6.965759945999999703e-01	1.142004055999999990e+00	1.650271869000000002e+00	-2.912607925000000098e+00	-1.861766771000000098e+00	1.345618629000000066e+00	-3.988570533999999945e-01	6.586675735999999448e-01	-1.627559266000000004e+00	-3.375418949000000168e+00	-7.544428320999999604e-01	2.106230243000000169e+00	5.764341048000000134e-01	1.872797473000000101e+00	-7.449968018000000525e-01	6.908698838000000286e-01	-2.013595635999999800e+00	-5.246665671000000364e-01	4.659190961999999936e-01	-9.650437298999999802e-01	1.309155477000000012e+00	-2.027440558999999975e+00	-1.525311992000000005e+00	-2.079627343999999933e+00	-2.587216399999999972e+00	-2.097102979000000200e+00	-7.474341835000000156e-01	-8.409926797000000231e-01	-2.237476089999999918e+00	1.369444365000000108e+00	-1.679055235000000090e+00	-2.589742376999999873e+00	-6.696387928000000489e-01	1.062081915999999904e+00	9.749015798000000566e-02	1.404177866999999913e-01	-6.832014129000000269e-01	1.563428065999999950e+00	-8.214757984999999652e-01	-1.801350194000000071e+00	-1.136818777000000003e+00	-3.449618045000000244e-01	-5.487298948000000065e-01	-1.411662055999999943e+00	-1.799288891000000001e+00	-1.770428869000000016e-02	3.153677498000000134e-02	3.563103414000000080e-01	1.953146336000000094e+00	-1.527790020000000082e+00	6.789034677999999934e-01	6.789461235999999511e-02	-1.846112884000000065e+00	1.605271437000000079e+00	-9.733118079999999450e-01	2.638697775999999884e+00	8.053855420000000098e-01	-1.904943602999999985e+00	-1.158078525999999969e-01	1.911209842000000103e+00	2.175180861999999882e-01	2.576682388000000046e-01
1.815799721000000089e+00	1.442174064999999894e+00	1.771171354000000031e+00	1.589207188999999909e+00	-1.953201622999999998e+00	8.273825297000000356e-01	1.122539449000000022e+00	1.551275361000000075e+00	-2.928168362000000080e+00	-1.981699894999999989e+00	1.038785269999999983e+00	-5.911626142000000472e-01	6.654537158000000119e-01	-1.888229600000000064e+00	-3.431141444000000096e+00	-7.962655315000000122e-01	2.572645603999999864e+00	5.445590553000000389e-01	2.430332792000000186e+00	-1.045014394999999929e+00	6.447685435000000131e-01	-2.065823085999999975e+00	-6.165895981000000248e-01	4.625418956999999831e-01	-4.321453145999999967e-01	2.026509889999999814e+00	-2.134934770000000093e+00	-1.351528837000000038e+00	-1.652664566999999973e+00	-2.969962470000000021e+00	-1.908792743000000014e+00	-9.449711332000000352e-01	-9.001815638000000286e-01	-2.164946233000000220e+00	1.405390321999999914e+00	-1.609158376999999973e+00	-2.542414901999999977e+00	-1.867699395999999901e-01	3.725958239000000116e-01	2.033856716000000120e-02	-2.329455500000000012e-01	-6.274920837999999890e-01	5.348272051000000360e-01	-6.094335115000000247e-01	-1.599887703000000050e+00	-1.247331839999999969e+00	-8.973901622000000078e-01	-5.495216747000000179e-01	-1.520173414000000056e+00	-1.537404825000000086e+00	-1.143928242000000095e+00	5.808415095000000195e-01	1.412186420999999914e+00	1.507665331000000108e+00	-1.410008442999999945e+00	4.170103781999999759e-01	-6.010592935999999886e-01	-2.474123576999999852e+00	1.243024305999999912e+00	-1.532980036000000101e+00	2.428515797999999837e+00	5.621441635999999686e-01	-1.278166826999999950e+00	5.596461611999999919e-01	6.557145571000000395e-01	-1.361290789000000057e-01	-1.707629174999999999e-01
1.848841195000000104e+00	1.609041611000000094e+00	1.895626677999999954e+00	1.840633922000000089e+00	-2.167754524999999877e+00	9.745193621000000084e-01	1.169742752999999968e+00	1.194471292000000018e+00	-2.917314236000000172e+00	-2.313712590000000180e+00	1.168999675000000016e+00	-8.216709915000000031e-01	7.906807406000000427e-01	-2.082502531999999906e+00	-3.473398829999999826e+00	-1.070926409999999995e+00	2.565997343999999902e+00	3.743032703999999988e-01	2.035434964999999874e+00	-7.893506962999999876e-01	3.166479882000000079e-01	-1.979951851000000040e+00	-1.047109580999999956e+00	2.382300199999999868e-01	-9.658444552999999599e-01	1.512600560999999955e+00	-2.129199552000000217e+00	-1.586367623999999976e+00	-2.086381186000000110e+00	-2.473307045999999954e+00	-1.594228733000000009e+00	-1.060921258999999894e+00	-9.239533747999999491e-01	-2.113932617000000125e+00	1.204239996999999951e+00	-1.432091205000000089e+00	-2.374409705999999787e+00	-2.442554274000000025e-01	5.741461635000000285e-01	5.784153137999999972e-01	-1.110481224000000045e-01	-7.534686518000000000e-01	-7.839356105000000463e-01	-8.168068467000000332e-01	-1.609931865000000073e+00	-1.224603914000000016e+00	-1.330209701000000022e+00	-1.271520564000000020e+00	-1.333945158999999991e+00	-1.248871137999999936e+00	-3.923896183000000204e-01	-7.519381362000000513e-01	1.483537858999999903e+00	1.685250941000000058e+00	-1.372024101000000051e+00	-2.127385026999999984e-01	-3.015546259000000118e-02	-1.212878110999999981e+00	1.151178950000000034e+00	-1.556946721000000089e+00	2.794488732000000031e+00	-6.555252539999999462e-01	-8.601075553999999457e-01	3.732731628000000162e-02	-3.451233192000000005e-02	-1.091607895000000106e+00	-1.418630596999999938e+00
1.893257734000000081e+00	1.631862139999999961e+00	1.978131955999999914e+00	1.757077752000000048e+00	-1.953697950000000017e+00	9.817140503000000296e-01	1.175141202999999912e+00	9.217704562999999851e-01	-2.858433171000000161e+00	-2.203300227999999805e+00	1.366594743999999917e+00	-7.794911355000000430e-01	8.783177536999999813e-01	-2.039335776000000156e+00	-3.584587937999999863e+00	-1.135492994000000033e+00	2.604889628000000013e+00	4.370574802000000147e-01	1.891051207999999928e+00	-6.031019790999999630e-01	3.574476650000000255e-01	-2.267877196999999789e+00	-1.414961353999999893e+00	-3.547253546000000285e-02	-8.494233048999999536e-01	7.505815555999999500e-01	-2.084529834000000026e+00	-1.745223728000000030e+00	-1.408165145999999979e+00	-1.963589421000000002e+00	-1.751415323000000024e+00	-1.159577818000000038e+00	-9.526614209999999527e-01	-2.073075300999999815e+00	1.362810059999999934e+00	-1.169803903999999894e+00	-2.241281442000000013e+00	3.273739178000000249e-01	5.580662653000000306e-01	7.716508529000000172e-01	-2.632402375999999891e-02	-1.082239930000000072e+00	5.257071905000000323e-01	-1.269294185999999991e+00	-1.577339328000000096e+00	-1.210932984999999906e+00	-1.508743066999999938e+00	-1.461667540999999959e+00	-9.300980196999999450e-01	-4.399495903999999791e-01	-7.341224704000000045e-01	-2.268505250000000029e+00	7.721672761000000218e-01	6.793376391000000014e-01	-1.933169257000000085e+00	-4.059390614000000230e-01	-4.397336547999999845e-01	-5.374806328000000244e-01	1.167500326000000088e+00	-1.846187725000000057e+00	1.743568879999999988e+00	-1.073645868000000059e+00	-7.772608312000000019e-01	3.513931980000000177e-01	1.758943358000000012e+00	3.971059111999999947e-02	-8.342585911000000021e-01
1.838657608000000110e+00	1.760017267000000052e+00	1.930347531000000005e+00	1.912046710999999899e+00	-2.018303109000000095e+00	7.496276312999999858e-01	1.253026680999999920e+00	8.304818167999999945e-01	-2.651827276000000122e+00	-2.434943193000000061e+00	1.627833306999999952e+00	-6.517308747000000180e-01	8.742092486000000440e-01	-2.079369967999999957e+00	-3.467727142999999845e+00	-1.098756454000000105e+00	2.636850206000000085e+00	5.393675196999999644e-01	1.864131884999999933e+00	-3.389792005999999747e-01	6.025272541999999731e-01	-2.070927123999999786e+00	-1.755363140000000044e+00	1.137974674999999991e-01	-8.381886486999999830e-01	8.255279164000000058e-01	-2.035236540000000094e+00	-1.075585503000000109e+00	-1.788756945000000043e+00	-1.932713998999999960e+00	-1.603363426000000036e+00	-8.411485923999999503e-01	-7.459897263000000445e-01	-2.455650971999999932e+00	1.760255466999999907e+00	-1.028698155999999919e+00	-2.068068610000000085e+00	1.960195738000000132e-01	9.774207955999999475e-01	3.603138311999999899e-01	1.553272831999999992e-01	-1.087282716999999899e+00	1.232377480000000025e+00	-1.182422757000000102e+00	-1.709654009000000086e+00	-8.274693358000000387e-01	-2.075073151999999865e+00	-1.200995870999999937e+00	-9.701077218000000446e-01	-6.417074325999999607e-01	-1.043995586000000086e+00	-6.631935205000000222e-01	-1.855505167000000011e-01	3.868051906000000151e-01	-2.199925546999999870e+00	-2.535745973999999903e-01	2.781743792999999965e-01	-1.538402916999999981e+00	7.838922106000000278e-01	-1.417745392000000049e+00	1.901608777000000083e+00	-1.604457430000000018e-01	-1.061912559999999894e+00	5.555290738000000506e-01	1.888271988999999929e+00	-6.424422658999999758e-01	8.084187868000000110e-01
1.799982602999999903e+00	1.780969032000000007e+00	2.032386992000000170e+00	1.714906798999999982e+00	-1.887720150000000041e+00	7.475366768000000217e-01	1.179427146999999954e+00	9.889551967999999915e-01	-2.478653648999999959e+00	-2.379391237000000103e+00	1.720072293000000085e+00	-5.255423178000000473e-01	8.438954307999999571e-01	-2.112266203999999981e+00	-3.284945491000000217e+00	-9.841937412000000274e-01	2.689869320000000119e+00	8.188870282000000334e-01	2.063083329999999993e+00	-4.052303911999999841e-01	7.617574441000000141e-01	-1.873337846999999945e+00	-1.771475112000000074e+00	1.046618410999999998e-01	-6.232301747999999808e-01	1.594480947999999954e+00	-2.139483344999999925e+00	-9.641194104000000431e-01	-1.619200659999999958e+00	-2.159543584000000127e+00	-1.795573912999999910e+00	-8.857599706000000017e-01	-4.568620722000000245e-01	-2.398543409000000182e+00	1.569544966000000041e+00	-1.063493841999999967e+00	-2.082124031000000208e+00	9.775973950999999884e-02	7.781126995999999574e-01	3.397313467000000198e-02	1.476366397999999969e-01	-1.006187292999999983e+00	-5.554318054000000060e-02	-1.034738890999999938e+00	-1.520650116999999968e+00	-7.987478517999999639e-01	-2.052983251000000120e+00	-7.924696989999999719e-01	-1.063056929000000039e+00	-1.932754428000000024e-01	-1.242927671999999983e+00	4.540347753999999791e-01	5.506567927000000084e-01	2.892537902999999799e-01	-1.545004824999999915e+00	-1.492111090999999889e-01	5.555527175999999678e-02	-2.192562241000000078e+00	3.835129616999999880e-01	-1.130973460000000097e+00	2.152462466999999879e+00	2.273445373000000103e-01	-5.995268135000000331e-01	6.894479880999999644e-01	3.639628368000000225e-01	-6.293977184000000280e-01	2.834371562999999927e-01
