-1.512643697999999981e+00	-1.092267442999999894e+00	9.254827185999999761e-01	-1.940148325000000007e+00	4.645733154000000198e-01	-6.800615340000000231e-01	-1.236375834000000007e-01	-4.164083212999999950e-01	3.201472202000000267e-01	1.677885480999999901e+00	2.289435688000000191e+00	-1.929496740999999904e+00	7.232519132000000406e-01	-1.072817619000000056e+00	5.054482702999999466e-01	-5.009834913999999806e-01	-1.790308693000000062e+00	3.298078285000000109e-01	-1.740503378999999962e+00	2.647649370999999863e-01	2.252564327000000088e-01	-2.002037522000000180e+00	-1.518987980000000015e-01	1.498024585000000020e+00	1.156370040000000099e+00	-5.659241253000000249e-01	1.448145057999999930e-01	9.586938203999999519e-01	7.218292272999999870e-01	-8.324184328000000521e-01	-4.211603299000000189e-01	-9.447042784000000415e-01	1.230998180000000053e+00	2.613430805000000173e-03	2.089738225000000060e+00	2.948394836999999935e+00	-2.522956912999999801e+00	-1.952557893000000044e+00	-1.420043267999999914e+00	5.498963207000000519e-01	2.050031113000000182e+00	3.086609387000000204e+00	6.532599450999999613e-01	1.940469553999999985e-01	-9.932747295999999615e-01
-2.420319559999999925e-01	-9.283674669999999463e-01	8.193374907999999568e-01	-1.470671789000000063e+00	4.778672486000000164e-01	-1.044370259999999995e+00	9.085059733000000470e-01	4.349227112999999867e-01	6.318560079999999690e-01	3.540137166999999807e-01	3.888219786000000067e-01	1.338600118000000005e+00	-4.894510813999999876e-01	9.556747604000000174e-02	1.256251927999999962e+00	-8.772024190999999638e-01	-1.423382774000000017e+00	-1.225686041999999976e+00	-1.447491843999999972e+00	-6.691301282999999323e-02	-5.067806594999999525e-01	8.353014992999999722e-01	-1.091874811999999917e+00	-3.205613768000000197e-01	-8.186610142000000367e-01	-6.125020836000000246e-01	-5.454815630999999554e-01	-9.877222503000000486e-01	-7.986903928999999902e-02	-9.555991019999999780e-01	-9.829977428000000184e-02	1.095765400999999972e+00	1.366599705000000053e+00	1.035480581999999927e+00	1.558592289999999991e+00	7.413703560000000081e-01	-1.844808385999999967e+00	-1.696259372999999959e+00	-7.177207531999999501e-01	-3.485679890999999753e-01	-3.143528582999999821e-01	1.026104579000000072e+00	1.434769667999999943e+00	5.898068705000000245e-01	-2.466597852000000035e+00
1.867749709000000036e-01	-7.815632598999999736e-01	4.765172760999999979e-01	-1.008077585999999970e+00	7.529865932000000539e-01	-6.059932340999999445e-01	9.105534510000000414e-02	5.034249213000000500e-01	1.817679902999999875e-01	7.615135872000000639e-02	6.906311301999999985e-01	-2.532966338000000039e-01	6.608392748999999955e-02	-2.686415328999999796e-01	-5.292113440000000280e-01	-3.875496673000000114e-01	-2.653755778999999926e-01	-7.249539157000000067e-01	-1.408303625999999920e+00	-2.074824462000000036e-01	-4.835880889999999988e-01	3.403128194000000217e-01	-1.908463615999999863e-01	-4.761665731999999984e-01	-1.553977576999999943e+00	2.760311096999999991e-01	-4.146829705999999782e-01	4.736224522999999964e-01	-8.980713220000000052e-02	-3.012696979000000219e-01	1.513568237000000039e-02	4.579204112999999965e-01	2.518412340999999888e+00	9.674436500999999966e-01	2.158163052000000026e-01	1.005773099000000004e+00	-3.834385814999999864e-01	-1.298819488999999994e+00	-4.982558310999999907e-01	-1.538067555000000031e+00	-8.995711578999999736e-01	1.453700379000000042e+00	-4.761830980000000269e-01	1.200595443000000095e+00	-2.397349698000000195e+00
1.950161574000000009e-01	-9.116885149000000244e-01	7.025200182999999932e-01	-1.054896770999999900e+00	3.715366413999999784e-01	-8.323046461999999979e-01	4.190989205999999800e-01	2.939483109000000094e-01	1.183771861000000071e-02	3.967355375000000128e-01	2.828541694999999745e-01	8.618137330999999790e-01	-2.242954986000000039e-01	6.111617462999999750e-01	6.371061853999999691e-01	-1.082726413999999915e+00	-3.224460444999999731e-01	-6.892208646999999910e-01	-1.098727494000000027e+00	-4.737822217000000058e-01	-2.242465475000000041e-01	6.648756780000000255e-01	-8.913573982000000395e-01	-9.297965604000000273e-01	-1.562206187999999996e+00	-6.624613161000000305e-01	-4.919649085000000199e-01	-9.653219836999999970e-01	1.348896202000000044e-01	4.725948577999999900e-01	1.954161087999999880e-01	1.092945014000000103e+00	1.762562367999999990e+00	1.080383759999999915e+00	9.513876722000000341e-02	5.524753565000000144e-01	5.328594467999999695e-01	-1.677410537000000090e+00	-4.865699836999999861e-01	-1.950524141999999905e+00	-4.132890072000000026e-01	1.568315034999999913e+00	-5.573012774000000169e-01	-3.833247727999999910e-01	-1.833305957999999958e+00
2.453254018999999897e-01	-8.511808875999999913e-01	4.951277759000000112e-01	-7.843233259999999873e-01	5.997979568000000317e-01	-7.400160922999999835e-01	-2.430501019000000096e-01	3.968639306999999783e-01	1.411794292999999922e-01	3.689631678999999997e-01	7.110437823999999907e-01	-3.643757350999999867e-01	2.519378673000000068e-01	3.411010355999999910e-01	-3.270618920999999735e-01	-4.937262363000000098e-01	-2.401978993999999978e-01	-1.818692601000000131e-01	-1.492607033999999944e+00	-5.688862131999999905e-01	8.014076139999999626e-02	3.317112340999999742e-01	1.867618286000000127e-02	-3.760021389000000047e-01	-1.971228444999999940e+00	1.331882078000000136e-01	4.487785127999999873e-02	5.665157753999999768e-01	-3.459186477999999787e-01	4.129281463999999735e-01	-4.423277539000000091e-01	-1.768589774999999864e-01	2.256974017000000110e+00	7.218913700000000322e-01	-2.021128614999999906e-01	1.108561010000000069e+00	-3.167810044000000103e-01	-1.047655199000000037e+00	-3.697649865000000036e-01	-1.996570259999999930e+00	-5.911962922000000287e-01	1.165671203999999905e+00	-1.167180431000000018e-01	-6.892735379999999357e-02	-1.414860229000000080e+00
2.677381511999999963e-01	-6.834466490999999699e-01	7.495085885000000170e-01	-1.045058765999999917e+00	3.535508836999999849e-01	-7.079522576000000234e-01	4.338227436000000048e-01	4.953630801000000194e-01	6.277941087999999725e-01	2.793190482999999835e-01	3.274654547999999998e-01	1.082990608000000021e+00	-2.081748250000000078e-01	9.923598791000000086e-01	8.084857550999999809e-01	-1.008125983000000003e+00	-7.091505447999999490e-01	-5.521147573000000364e-01	-9.543932642000000355e-01	-3.033295126000000175e-01	-4.445650246999999777e-01	3.013929149999999835e-01	-7.484511082000000481e-01	-5.119624340999999745e-01	-1.906431178000000060e+00	-6.708753000999999605e-01	-2.484822346999999987e-01	-7.396138878000000361e-01	-4.291190792999999976e-02	-1.692182958000000015e-01	2.216075573000000076e-01	8.835705539999999525e-01	1.527063368000000088e+00	9.394857314000000237e-01	5.579686305000000068e-01	3.398031181999999761e-01	1.558783004999999999e+00	-1.457424111999999994e+00	-6.479788897999999575e-01	-1.294988722999999897e+00	-7.988100758999999718e-01	9.672796318999999921e-01	-1.444187752999999928e-02	6.058207527000000203e-01	-1.408254750000000000e+00
2.468363489000000022e-01	-7.514516809000000297e-01	4.847053940000000116e-01	-7.742151954999999530e-01	5.549602623999999595e-01	-7.332574651000000054e-01	-2.338864558000000038e-01	3.430585379000000157e-01	3.028492635000000210e-01	2.610488574000000006e-01	4.765240620999999788e-01	-2.878265483999999930e-01	1.280685067000000010e-01	4.684465179999999784e-01	-2.026846029000000105e-01	-2.815263925000000000e-01	-8.107324983000000485e-01	-4.027985745000000062e-01	-1.482218121999999916e+00	-4.495648473000000145e-01	1.225832798999999980e-02	1.112437289000000051e+00	-1.251059007999999993e-02	-5.260571486999999768e-01	-2.098799811000000126e+00	9.302779662000000560e-02	-3.612982825000000120e-01	6.152991345999999639e-01	-3.064563048999999761e-01	-1.643272229999999945e-01	-2.409713337999999927e-01	-8.736637814000000057e-01	1.939489353999999999e+00	8.078329655000000553e-01	9.789398324999999679e-02	6.352367403999999995e-01	3.252771854000000018e-01	-1.379858593000000022e+00	-1.126526641999999967e+00	-2.089822532999999982e+00	-1.166211120000000045e+00	5.799720607999999666e-01	4.787231204999999878e-01	-4.956944268999999847e-01	-1.480625995000000028e+00
3.035992466999999917e-01	-9.020590131000000289e-01	7.289805529999999756e-01	-8.546906651000000243e-01	4.560719200999999723e-01	-7.078246873000000328e-01	3.653429162999999869e-01	5.094969124999999543e-01	2.620765617999999963e-01	3.615036797999999774e-01	5.205516573999999785e-01	1.066330669999999925e+00	-4.863445127000000090e-01	9.178685101000000346e-01	3.439739679000000105e-01	-8.177350369000000452e-01	-6.132800902999999693e-01	-6.840546625000000214e-01	-7.246533834999999701e-01	2.667144231999999948e-01	-2.789370729000000271e-01	9.202249239000000192e-02	-5.666046101999999696e-01	-9.193113775000000265e-01	-2.354311871000000167e+00	-6.246235323000000061e-01	-3.817229635000000121e-01	-6.830087663999999670e-01	-4.107825788000000200e-01	-1.758684236999999984e-01	3.127884616000000118e-01	5.704004274999999735e-01	1.251843768000000079e+00	7.935273151999999719e-01	2.690306664000000070e-01	1.133355345999999958e-01	1.318785341000000000e-01	-1.705387712999999916e+00	-1.449271702999999967e+00	-1.566462589999999988e+00	-1.009520112999999997e+00	6.303187705999999668e-01	2.673943490999999839e-01	1.308149317000000034e+00	-1.661188008000000105e+00
2.430071712000000106e-01	-8.189214788999999994e-01	5.081791646000000107e-01	-7.142576313999999815e-01	5.526415386999999901e-01	-8.574541532999999660e-01	-3.378841166000000062e-01	1.831321162000000002e-01	3.431977176000000074e-01	3.078493731999999983e-01	2.292838211000000070e-01	-4.244331849999999906e-01	2.348170019999999969e-01	4.399323746000000090e-01	-2.538481072000000061e-01	-4.510496051999999811e-01	-4.369165449999999895e-01	-5.939151512000000466e-01	-1.740138952999999988e+00	-3.914462154000000194e-01	-8.404865623000000452e-02	1.101971996999999925e+00	-4.352626083000000340e-02	-8.122215885000000357e-01	-2.039885201000000148e+00	1.980512004999999964e-02	-5.159124864999999893e-01	4.626943584000000054e-01	-4.870166403999999782e-01	-3.423740153000000008e-01	-4.807596566999999821e-01	-1.232553795999999924e+00	1.733404753000000076e+00	3.756731825999999885e-01	4.510961081999999983e-02	5.434955764000000134e-01	2.095117066999999889e+00	-1.897723057999999963e+00	-1.910948239000000104e+00	-2.375905523000000130e+00	-9.069650230000000368e-01	3.777736403999999992e-01	-1.037286570000000019e+00	1.815861497000000047e-01	-1.926367033000000006e+00
2.650488167999999756e-01	-9.066894843999999676e-01	8.240860585999999488e-01	-8.312050252999999556e-01	4.505369705999999752e-01	-8.358016206999999698e-01	3.686428891999999902e-01	2.857170935000000189e-01	2.289694907000000001e-01	4.095995272999999881e-01	2.226354305000000089e-01	9.147465045999999544e-01	-5.364984390999999464e-01	9.821269229000000323e-01	4.051198319000000048e-01	-1.083443896999999989e+00	-7.550889520000000354e-01	-6.836831569000000330e-01	-6.789832107000000061e-01	1.932668126000000042e-01	-1.790906110000000107e-01	-3.839862004999999856e-02	-6.733767601000000269e-01	-8.159552233000000321e-01	-2.446645034999999968e+00	-9.141568527000000222e-01	-7.779015106000000124e-01	-1.006692275000000025e+00	-7.019527738999999933e-01	-1.224226176000000055e-01	3.360048964999999832e-01	-2.466253834999999894e-02	1.236116855999999986e+00	5.016163372999999925e-01	3.629818365999999963e-01	1.142781759000000008e-01	1.737128645999999943e+00	-2.528617028999999850e+00	-2.356080754000000166e+00	-1.991717015000000091e+00	-1.015548094999999984e+00	7.367772811999999671e-01	5.803900212999999475e-01	8.962362030999999896e-02	-1.793807807000000087e+00
1.790817064000000125e-01	-8.541907469999999725e-01	4.530982235000000080e-01	-7.234664854000000256e-01	4.671488052000000168e-01	-9.861977489000000041e-01	-6.397418340999999620e-01	2.107707605999999956e-01	3.581005386000000179e-01	3.585012396000000212e-01	2.000632519000000113e-03	-2.201651926999999981e-02	4.290619495999999609e-03	3.208102877999999825e-01	-2.986117691999999879e-01	-2.306276847000000019e-01	-4.722706614000000136e-01	-4.954115478000000183e-01	-1.929762042999999982e+00	-5.159463181000000231e-01	-3.482966680999999981e-02	8.092821229000000116e-01	1.190380931000000059e-01	-7.571960413999999640e-01	-1.825831224000000086e+00	1.598861011000000110e-01	-9.380418690999999809e-01	9.848682121999999817e-01	-1.158149588999999979e+00	-2.997446966999999796e-01	-5.684722380000000186e-01	-1.564785969000000110e+00	1.661358308999999922e+00	-6.108261279000000155e-01	-3.611571673999999788e-01	5.887546713999999848e-02	-7.371403985000000159e-01	-1.928132216000000065e+00	-2.025928690999999837e+00	-3.245601430999999870e+00	-2.018837260999999828e+00	-7.890022716000000269e-02	-1.931627492999999918e-01	-3.656321090999999912e-01	-1.731677053999999938e+00
2.285349459999999888e-01	-9.692567681999999518e-01	9.589827681000000492e-01	-8.463953010000000443e-01	4.751719906999999909e-01	-6.768239994000000426e-01	4.361119609999999924e-01	4.404586279000000104e-01	2.811645159999999755e-01	4.343930134000000276e-01	2.787980811999999919e-01	9.517555924999999695e-01	-8.441374179999999727e-01	6.678364654999999761e-01	1.395168695000000014e-01	-8.368071897000000092e-01	-2.371690019999999899e-01	-6.655147983000000433e-01	-1.407285460999999904e-01	2.081260138999999898e-01	-5.058563214000000308e-01	-8.222325645000000405e-01	-1.059023247999999917e+00	-1.053045914999999999e+00	-2.216853786000000159e+00	-1.448530976000000026e+00	-9.730554218000000422e-01	-7.497836436000000493e-01	-9.226019650000000238e-01	4.742720431999999930e-01	2.987756046000000221e-01	1.235536036000000060e+00	1.166888855999999919e+00	-1.370108431000000015e+00	-9.758684064000000546e-02	-1.770328399999999969e-01	-3.610461495000000243e-01	-2.102998522000000037e+00	-1.512571990000000088e+00	-2.365045064999999891e+00	-9.903757803999999609e-01	7.068750433999999583e-01	-1.130166704000000077e+00	8.741748757999999730e-01	-1.001004685000000061e+00
3.597823817999999951e-01	-5.067216763999999873e-01	4.536988580999999909e-01	-5.632588026000000525e-01	4.792514225999999766e-01	-9.653885877000000226e-01	-6.317222507999999959e-01	2.948538164000000239e-01	8.171312807999999706e-01	3.804467832999999799e-01	-4.837103841999999820e-02	-1.234072791000000030e-01	9.093136679000000111e-01	3.330208577000000059e-01	1.055418848000000062e-02	-4.695662742000000223e-01	-4.352625290000000091e-01	-3.700519239000000238e-01	-2.173455160000000053e+00	-1.317119962000000033e+00	-1.256802707000000130e-01	1.345867700999999972e+00	3.133820647000000181e-01	-1.811939061000000101e-02	-1.146325403999999937e+00	5.810608041000000501e-01	-5.089927530000000200e-01	1.158425180999999915e+00	-1.020056414999999994e+00	-5.619634367000000408e-01	-7.657892654000000299e-01	-2.140476383000000205e+00	1.721355640999999936e+00	-2.061496791000000162e+00	6.434828925000000144e-01	8.115266239999999742e-01	1.716901417000000096e+00	-1.088933106000000040e+00	-1.250078307999999971e+00	-3.255273256000000170e+00	-1.375724241999999986e+00	2.518898010999999770e-01	-1.079937077999999939e+00	-8.368958150999999956e-01	-9.393588947000000022e-01
-1.125676595999999918e+00	-2.779932609999999915e-01	5.552842780000000200e-01	-1.129763507999999916e+00	1.942759920000000085e-01	2.660446360000000010e-01	-2.661704275999999814e-01	-1.553540818999999962e+00	7.787844573000000103e-01	-7.035519034999999921e-02	-1.124154483999999954e+00	-9.550392967999999927e-01	-1.714673072000000076e+00	-2.170318034000000118e+00	-8.093356810999999817e-01	4.633727510000000271e-01	2.076681384999999880e-01	-1.487961152000000009e+00	1.218138578000000027e+00	1.373549652999999982e+00	-2.066760100999999850e+00	6.705014339000000545e-01	-2.312354791000000021e-01	3.238690639999999843e-01	-5.017217326999999782e-01	-1.804146986999999980e+00	-2.758848242000000006e+00	-2.200113847000000067e-01	-8.218412652000000040e-01	1.546454132000000037e+00	2.515485990999999810e+00	1.386309540999999923e+00	1.047667866999999919e+00	-1.375596964999999949e+00	-1.178178962000000052e+00	3.100330056999999750e-01	-1.676851335999999915e+00	-2.285860993000000008e+00	-2.106557340999999806e+00	-2.500948053000000115e+00	3.148012805000000025e-01	2.668408669000000177e+00	1.611698668000000056e-01	-1.043784542999999898e+00	-6.235337843999999574e-01
-2.216019726999999939e+00	1.493636441999999898e+00	-1.291365590999999924e+00	-1.391699310999999994e+00	-1.159640671000000012e+00	2.017315877000000146e+00	-3.927472378000000042e+00	-3.115189383999999784e+00	2.299823165999999919e+00	-4.223074554000000314e-02	-4.448685615999999676e+00	-1.693570089000000056e+00	-6.541598227999999571e-01	-5.159929828000000107e+00	-1.829889590000000066e+00	3.882685747000000021e+00	2.677724529999999881e+00	-4.668665103000000371e+00	-4.414630045000000003e+00	-3.428786549999999878e+00	-1.844121769000000022e+00	-5.578987865000000212e+00	5.610399623000000169e+00	-2.531978075000000050e+00	3.337189588999999845e+00	-4.069362337000000274e+00	-2.755252532000000087e+00	6.635870526999999797e+00	-2.888231065999999903e+00	-1.918208205000000000e+00	2.971576017999999930e+00	-5.092505491999999911e+00	4.049176957000000243e+00	-2.751047815000000174e+00	-4.658366889000000177e-01	2.427389472000000215e+00	-2.148488792999999841e+00	-4.903584027999999817e-01	-2.294819369999999914e+00	-2.118065577999999949e+00	3.165782736000000153e+00	1.226829442999999964e+00	1.143358158999999930e+00	1.504038755999999921e+00	-1.788285171999999923e+00
-2.404025759000000040e+00	2.047184820000000016e+00	-5.678750125000000537e-01	-2.344175192999999879e+00	-3.762961741999999887e+00	1.650337807000000101e+00	-9.988859494999999811e-01	-2.773319363999999787e+00	1.380409932000000062e+00	-6.156063398000000131e-01	-5.054642276000000045e+00	-5.643467771000000299e-01	-1.372935942000000020e+00	-8.920293153999999447e+00	-1.119009420000000032e+00	2.965429401999999826e+00	3.235561033000000197e+00	-4.226465618999999840e+00	-8.438301584999999827e-01	-8.684768361000000381e-01	-4.091769183000000254e+00	-2.648460762000000024e+00	1.702516990999999980e+00	2.328218995999999930e+00	1.809908692999999902e+00	3.032980477000000175e+00	-3.064545149999999829e+00	6.305474547000000207e+00	6.894615467000000386e-01	-1.678489942999999984e+00	3.650990467999999822e+00	-1.937694996999999919e+00	2.172233113999999965e+00	-2.853918194999999880e+00	-1.129035209999999963e-02	-1.041072041999999920e+00	-1.465934585000000068e+00	-1.519856705000000030e+00	-2.682660910000000065e+00	-6.227914445000000132e-01	2.129773078999999958e-01	5.614937922999999748e-02	-4.296741077999999825e-01	1.767177613999999952e+00	-1.984270130999999937e+00
-2.698866714999999861e+00	1.248201072999999939e+00	-2.760430742999999895e-02	-2.258441835999999814e+00	-1.997286590999999945e+00	1.867813957999999941e+00	-1.568378692000000019e+00	-2.609091761999999814e+00	3.063257855999999890e+00	-1.990595021000000076e+00	-2.743008448999999960e+00	-3.616455622000000147e+00	4.578900241000000149e-01	-2.400200098000000004e+00	-2.544087236999999835e+00	2.776702294000000126e+00	1.629801974999999903e+00	-3.817134287000000015e+00	7.865682568999999846e-01	7.281978028000000158e-01	-8.358468149000000125e-01	-1.682249278000000015e+00	1.696374768000000088e+00	1.426313307999999891e+00	2.040893811000000113e+00	-1.129317721999999913e+00	-2.747252903000000135e+00	-8.869421065999999465e-01	-1.956830083000000053e+00	2.541295190000000037e+00	2.290537864000000035e+00	9.891713560999999544e-01	1.435886508000000061e+00	-2.036635136000000124e+00	-3.471036145999999878e+00	2.259498063000000112e+00	-1.110200327999999903e+00	-1.787348093999999943e+00	-2.004794830999999888e+00	-7.478479004000000430e-01	2.569573334000000209e+00	9.407036050999999510e-01	-1.398648278000000023e+00	4.295516540000000050e-01	2.688925111000000090e-01
-2.635130881999999897e+00	2.076876437000000131e+00	-5.551409272999999756e-01	-2.101017263000000135e+00	-2.700201410000000024e+00	1.200070154999999916e+00	-1.026363526999999998e+00	-2.399971557999999838e+00	1.837451662000000097e+00	-9.741527166000000237e-01	-2.865116861999999820e+00	-6.617486444000000301e-01	1.048836407000000026e-01	-4.054545852999999589e+00	-1.644963898000000091e+00	1.160491751999999988e+00	2.523076355000000159e+00	-3.239044519000000122e+00	-1.333937490000000059e+00	-1.589238928999999967e+00	-4.469519065000000069e+00	-2.743357735000000019e+00	2.089811730000000090e+00	4.243180903999999920e+00	3.679098803000000029e+00	1.769889180999999923e+00	-2.532713014000000040e+00	3.027305624999999889e+00	-1.002416925999999986e+00	-6.783559031999999989e-02	2.399240053999999844e+00	-2.113571325000000112e+00	2.429341007000000108e+00	-9.907866838000000120e-01	-5.543961225000000326e-01	1.649377760000000082e-01	1.590549246999999888e-01	-1.176616769000000007e+00	-2.981404212000000165e+00	7.418043706000000403e-01	1.488192151000000019e+00	-1.365572435000000029e+00	-1.414588809000000058e+00	-4.535357527000000166e-01	-9.432835985999999950e-01
-2.691304173999999882e+00	1.758296164999999966e+00	-5.055671970999999765e-01	-1.935263390000000028e+00	-2.403925478000000115e+00	2.552662519000000074e+00	-3.112036325000000048e+00	-3.931166752000000209e+00	3.120461253999999851e+00	-2.029184566000000078e+00	-5.510640471000000318e+00	-4.122443246999999644e+00	-7.962316009000000028e-01	-3.841149988999999820e+00	-3.428087829999999947e+00	4.730140039000000129e+00	3.621221100000000082e+00	-4.876014031000000415e+00	-6.130301408000000257e-02	-5.540843129000000422e-01	-2.564713010999999820e+00	-2.618041213000000145e+00	3.782098511000000052e+00	-5.584057889000000330e-01	3.197906983999999841e+00	-3.023771077999999779e+00	-3.247236287999999860e+00	1.669863357000000104e+00	-3.109780547999999811e+00	3.459959050000000147e+00	3.372215670000000109e+00	8.008966322999999318e-03	2.477701825000000024e+00	-2.502731160000000177e+00	-4.132583623000000372e+00	1.830723472999999935e+00	-6.753968129999999848e-01	-1.654482154000000094e+00	-2.334524387000000090e+00	-2.594782111999999863e+00	2.055491432000000174e+00	5.771514311000000008e-01	-6.133235790000000076e-01	-1.591566293000000076e+00	2.222122072000000115e-01
-2.591545704000000061e+00	2.306655940999999821e+00	-8.002686382000000487e-01	-1.939691320999999968e+00	-2.707031689999999990e+00	1.160961600000000038e+00	-1.766408699000000082e+00	-3.145147897000000192e+00	2.037833270999999780e+00	-1.452069354000000034e+00	-5.655617473000000395e+00	-5.617141298000000171e-01	-2.598449453999999825e+00	-4.095377121000000287e+00	-3.435689607000000034e+00	2.342732160999999813e+00	3.251763411999999853e+00	-3.041553282000000191e+00	-1.698396347999999945e+00	-2.258443940999999899e+00	-7.259970633000000007e+00	-3.415192666999999904e+00	1.782234676999999934e+00	1.774277531000000074e+00	2.747026921999999871e+00	-1.576570345999999956e-01	-3.467303041000000086e+00	2.896437483999999785e+00	-3.420504907000000205e+00	5.880358074999999518e-01	6.372309697000000384e+00	-9.367949435000000324e-02	2.700238354000000118e+00	-1.705550609000000106e+00	-1.198469334999999969e+00	5.476424157999999487e-01	-1.399217428999999902e+00	-1.155467551999999953e+00	-3.096981716000000162e+00	-4.525751048000000165e-01	9.269842251000000033e-01	-1.421705906999999991e+00	1.250646933000000072e+00	-1.218332774000000063e+00	-8.423836542999999510e-01
-2.741100373000000090e+00	8.403409522000000464e-01	2.475686222000000047e-01	-2.096220487000000077e+00	-1.501692044999999975e+00	1.153653006999999953e+00	-7.150127974000000108e-01	-6.161106437000000158e-01	3.310709196999999993e+00	-7.855709315000000137e-01	-3.027383072000000008e-01	-2.001375567999999827e+00	2.014703227000000041e+00	-1.027477489000000022e+00	-9.599939822999999928e-01	8.309210360000000017e-01	-1.642086222000000095e+00	-1.892482725000000032e+00	1.122103717999999972e+00	-5.518583406000000524e-01	1.674933505999999905e+00	1.600121697999999926e+00	2.374394019000000133e-01	2.211742205999999822e+00	1.020312527000000052e-01	4.675859520000000269e-01	-1.820698991999999961e-01	7.736046443000000293e-03	-1.043328564999999930e+00	8.155602504000000197e-01	2.432287807999999885e-01	-2.184599779000000019e+00	1.818171780999999987e+00	-2.267554000000000070e+00	-2.197672660999999916e+00	9.005536718000000107e-01	-1.975784900999999927e+00	-1.794454621000000083e+00	-1.564839547000000053e+00	-2.485643318000000157e+00	1.090322406000000077e+00	-2.486064686000000190e+00	-6.131973199000000374e-01	1.023016689999999979e-01	-1.861904156000000032e+00
-3.225833941999999954e+00	1.810689728000000054e+00	-7.729903305999999974e-01	-2.441252524999999896e+00	-5.030782594999999802e+00	1.587478119000000021e+00	-1.270370017999999934e+00	-1.473208714000000086e+00	2.485096126999999822e+00	-3.960300111999999761e-01	-9.276292610999999910e-01	-9.374496262999999496e-01	5.201316106000000161e-01	-2.357968924000000133e+00	-2.614654481000000086e+00	-4.691335356999999928e-01	-1.456301169999999964e-02	-1.827804148000000017e+00	-5.636134410000000206e-02	-1.742562206999999974e+00	-5.400167768000000201e+00	-5.705494658000000108e+00	-7.003340228000000112e-01	1.967753089999999982e+00	7.792137711000000078e-01	-1.437948951000000086e+00	-1.132542611999999949e+00	3.056452358999999785e-01	-1.391231512999999920e+00	-1.193909249000000061e+00	4.012343298000000225e+00	-6.984148385999999764e-01	2.402417881999999949e+00	-2.008207408000000083e+00	4.372982410999999847e-01	3.481947658999999806e-01	-1.365980809000000074e+00	-1.441659503999999981e+00	-3.072173634999999958e+00	2.534909847000000216e+00	2.933737155999999846e+00	-1.314014779999999938e+00	7.897592699000000049e-01	1.040323246999999895e+00	-1.690298746000000074e+00
-2.079656947000000144e+00	1.521607436000000035e+00	-1.237018932000000015e+00	-1.640853480999999947e+00	-1.401340791000000030e-01	9.876022076999999566e-01	-8.957326678999999459e+00	-1.057325585999999973e+01	2.512131233999999935e+00	-2.553182849000000143e+00	-2.637140556999999941e+00	-3.954990533999999780e+00	-3.463711702999999975e+00	-7.066466934000000144e+00	-1.051423111000000077e+01	3.415392166000000174e+00	1.290687385000000020e+00	9.382205095000000217e-01	-5.512758982000000030e-01	-2.094685404999999889e+00	-1.004716363000000001e+01	1.539419878999999991e+00	8.951209487000000298e-01	-3.638950190000000084e+00	1.537977917999999944e+00	-5.064564140999999964e+00	-4.512392925000000332e+00	6.102580424000000336e-01	2.580014477999999833e+00	2.605105315999999949e+00	1.274190146000000023e+00	-2.056989133999999886e-01	5.630479413000000211e-01	-2.312784560999999961e+00	2.721861939000000064e+00	7.012612035999999938e-01	1.769134142000000076e-01	-2.152744365999999854e+00	-3.645480420999999804e+00	2.317182759000000036e+00	2.191472301000000122e+00	-5.069279990999999708e-01	-1.004036017000000003e+00	-2.119915894000000023e+00	6.529568397999999663e-01
4.774769587000000093e-01	2.016338267999999989e-01	1.008972755999999915e+00	-3.732501176999999948e-01	2.442809365000000010e+00	-1.139361502999999942e+00	2.461627689000000174e+00	6.861955696999999521e-01	1.706875018000000022e-01	1.236587730000000107e+00	6.070080489999999607e+00	3.519020813000000025e+00	-3.201582613000000244e-01	-1.996720438000000097e+00	-7.908706948999999486e-01	-3.778482363999999816e+00	-2.732637619000000129e+00	1.928431470999999897e+00	4.256042668000000084e+00	-2.083845072999999992e+00	-1.431484197999999930e+00	1.049702429999999964e+00	-1.964703082999999864e-02	2.323031058999999843e+00	-3.739451403999999979e+00	4.560684549000000310e+00	-1.100842525000000016e+00	-6.541933382000000297e-01	-3.661741438000000182e-01	1.427893287999999927e+00	2.102721854000000057e-01	-3.496372712999999965e+00	2.446884028999999905e-01	-2.011094404000000058e+00	2.007704612000000069e-02	1.440762998000000072e+00	-8.964508205000000229e-01	-1.926177736000000085e+00	-8.435323103999999850e-01	1.066755392999999996e+00	1.850114419000000066e+00	-4.610733823000000009e-01	1.299823785999999926e+00	-1.356163479999999977e+00	-3.035085722999999902e+00
