2.295853246000000014e-01	-2.514931502000000152e-01	7.208118888000000224e-01	-3.215800411999999997e-01	4.134448102000000125e-01	4.976603789999999861e-01	-9.750682057999999763e-01	1.529170001000000056e-01	4.044677439000000096e-01	-1.721690684999999943e-01	-3.535066671000000049e-01	6.625599010999999594e-01	7.708124457999999679e-01	4.452199257000000188e-01	1.277184114999999898e-01	7.789363225000000002e-01	3.237210872999999878e-01	-4.829208340999999738e-01	1.083778095999999996e-01	4.637545377999999774e-01	-1.726878305000000002e-01	-8.726550015000000826e-03	-3.880834502000000130e-01	-6.342259182999999967e-03	1.631830385999999966e-01	-9.946138213999999866e-01	-1.015568669000000090e+00	-4.698104886999999730e-01	-7.130982110000000374e-01	-1.591213264999999932e+00	-1.079588678999999996e+00	-6.413682416999999525e-01	1.471221032000000095e+00	1.263052851000000087e+00	-8.270213781000000652e-02	-8.346764463000000411e-01	3.445764411000000194e-01	6.037884267999999999e-01	1.597213985000000003e-01	-1.093341716999999935e+00	-4.593385246000000199e-01	9.005072580999999854e-01	4.963425839999999895e-02	7.485248932000000688e-02	1.902328248000000055e-01	-4.375884674000000141e-01	-2.213471655999999843e+00	-7.367694282000000205e-01	-5.484007725999999749e-01	3.968163679999999749e-01	1.012684818999999958e+00	-6.813949274999999695e-01	-9.671072880000000094e-01	1.290423375000000039e+00	-8.409870893999999986e-01	-2.076267252000000008e-01	1.660895540999999920e+00	-1.169895515000000108e+00	-4.342494344999999756e-01	-1.476823516000000058e+00	-1.550652240000000015e+00	8.737542202000000424e-01	8.137323869000000209e-02	6.262978981000000278e-01	-1.452143049000000019e+00	-1.968932710999999891e+00	-1.181996609000000031e+00	-3.183016345999999941e-01	-4.454486118000000050e-01	-4.206348496000000270e-01
2.025712722999999937e-01	-2.367698954999999938e-01	6.317542770999999835e-01	-2.219848614999999914e-01	3.685687980999999835e-01	6.083038841000000252e-01	-1.304361676999999942e+00	2.515257029999999894e-01	-1.082101941000000039e-01	-2.686455087999999880e-01	-5.696494737999999725e-01	3.840215080000000114e-01	2.560188863999999787e-01	5.926579116000000313e-01	7.535226551000000217e-02	6.669753751000000452e-01	3.250931283999999866e-01	-1.761681105000000025e-01	5.644623105999999751e-02	9.108361045000000489e-02	1.145745650999999976e-01	-9.218713374999999710e-02	-4.790834071000000249e-01	-6.436391093000000119e-01	4.003569872999999946e-02	-1.546338588000000014e+00	1.924104399999999968e-03	-6.855875960999999741e-01	-1.198050008999999916e+00	-8.432983256999999622e-01	-1.401942819000000062e+00	-6.798916637999999901e-01	2.268362657000000115e-01	9.604825462999999619e-01	-4.708108806999999896e-01	-2.243602845000000068e-01	-7.368154878999999546e-01	-6.725732955000000013e-01	3.862997648000000006e-01	-1.493999619000000001e+00	-4.897315913999999992e-01	8.863443667999999498e-01	-2.583512217999999749e-01	1.604894904999999983e-01	-7.671280646000000480e-02	-4.300766135999999906e-01	-2.115861128999999785e+00	-5.712684898000000011e-01	4.383202850999999844e-01	2.097849126000000120e-01	1.786170313999999870e-01	-1.153395172000000052e-01	-9.086632184999999806e-01	6.918889405000000492e-01	-6.545722342999999999e-01	-9.657447409999999621e-01	7.331685117999999779e-01	-9.977567123999999676e-01	-3.557372240000000047e-02	-1.579781158999999935e+00	-4.309438554000000199e-01	4.554584596999999846e-01	-4.967814415999999844e-01	-6.794271911999999469e-02	-8.444877468000000498e-01	-2.459970295999999834e+00	-1.700453758000000093e-01	1.379692825999999928e-01	-3.680007730999999838e-02	-3.551508721000000146e-01
1.777169694999999883e-01	-2.898336041999999835e-01	5.722141227999999469e-01	-2.683775337000000039e-01	2.813072836000000132e-01	3.911540887000000133e-01	-1.391864604000000005e+00	3.575385007999999920e-01	8.351685053000000580e-02	-8.190895299999999546e-01	-5.718658974000000450e-01	1.883243235000000015e-01	2.769315434999999881e-01	4.554798588000000259e-01	3.263096783000000167e-01	2.878564953000000148e-01	3.171786033999999810e-01	3.182606803999999973e-03	2.409931633999999878e-01	2.440813978999999828e-02	3.280258616999999766e-01	-4.156493560000000254e-01	-6.010135831999999789e-01	-7.868872715999999934e-02	-5.206283867000000010e-02	-1.355452636999999960e+00	-2.893377234000000242e-01	-5.039153425000000297e-01	-3.947284306000000131e-01	5.718195868999999959e-02	-8.799836935000000526e-01	-2.892657096999999844e-01	-1.755061768000000022e+00	8.919840773999999639e-01	-3.696689980000000264e-01	6.438131152999999607e-01	-1.481935189999999958e+00	4.220601630999999965e-01	3.235144509000000002e-02	-1.435756322999999890e+00	-4.236311094999999916e-01	2.052072671999999876e-01	-4.282199171000000137e-01	-9.441846543000000092e-02	-2.962239387000000224e-01	-6.693362118000000249e-01	-1.781972193999999954e+00	-1.317623974999999892e-01	2.037385778999999952e-01	5.737525343999999583e-01	-9.387416546000000306e-01	-1.346365154999999980e+00	-1.303670958000000102e+00	4.319465363000000169e-01	-5.079365854999999819e-01	-4.159288262999999986e-01	3.732302419999999898e-01	-1.294573914000000103e+00	4.751768148000000136e-01	-1.047063604999999953e+00	-4.105228014000000258e-01	-1.960096852999999861e-01	6.766052110000000397e-01	8.472593687999999471e-03	-5.077974563999999580e-01	-1.724980482999999953e+00	6.173029099000000297e-01	-4.842721581000000025e-02	-3.341234379999999948e-01	8.491177816999999350e-02
1.842003879999999927e-01	-2.820839144999999770e-01	6.148799560000000053e-01	9.355702643999999624e-03	4.469734281000000142e-01	3.295124803999999741e-01	-1.076718545000000082e+00	3.185162087999999780e-01	4.272454981000000096e-01	-1.042040430999999989e+00	-4.081480111999999938e-01	4.367093879000000234e-01	4.958668697999999986e-01	7.051505142999999753e-01	2.461757243000000095e-01	5.417574463000000007e-01	2.150166065000000126e-01	1.381240985999999948e-01	2.211646372999999943e-01	-2.990926154999999920e-01	9.145701284000000431e-02	-2.931379960000000083e-03	-6.732535467000000384e-01	-2.925083881000000163e-01	6.976256450999999970e-02	-1.421786997000000108e+00	-1.165553362000000037e+00	-1.688253885999999870e-01	4.016133599000000221e-01	-1.165399457999999999e+00	-4.668128955999999996e-01	-4.112312497999999761e-01	-2.283469110999999940e-01	1.044773315000000036e+00	-7.523736674000000568e-02	9.554289396999999795e-01	-5.600179574000000438e-01	6.696107594000000329e-01	1.652598667999999882e-01	-1.627177150000000072e+00	-3.371650153999999899e-01	4.544342909999999902e-01	-1.241154170000000057e-01	-2.482553563999999879e-01	-1.515778171999999924e-01	-6.881324850000000160e-01	-1.111887674999999964e+00	3.016010364999999749e-01	6.617331033999999598e-03	2.930419705000000263e-01	-2.779495744000000101e-01	-1.614138767999999891e+00	-1.182073229000000003e+00	9.163175297000000219e-01	4.712503292999999788e-02	-4.226391399000000160e-01	6.744836934000000284e-01	-1.352408398999999928e-01	1.156622889999999959e+00	-1.503648517000000018e+00	-3.777004221000000023e-03	6.184243541999999705e-01	-2.979974968999999918e-01	-3.764556386999999837e-01	-4.619214169000000064e-02	-8.420370038000000168e-01	3.363417858000000149e-01	-6.234490305000000010e-01	-3.055652441000000219e-01	1.505864601000000136e-01
2.457036056000000135e-01	-3.358541300999999812e-01	6.333691365000000406e-01	-2.147797798999999952e-01	5.311157343000000308e-01	4.660526445000000018e-01	-1.095977672999999930e+00	2.610514892999999947e-01	3.814232931000000049e-01	-6.165290192000000280e-01	-6.510791345999999979e-01	7.823726935999999466e-01	5.655525352000000394e-01	8.137886304000000459e-01	2.145473138000000002e-01	8.556754573999999502e-01	1.905092711999999966e-01	-1.632650415999999938e-01	4.975030823000000102e-01	-1.258321730999999999e-01	3.501486033999999803e-01	1.225845180000000034e-01	-6.378774803000000215e-01	-6.855829240999999907e-01	2.715364887999999755e-01	-1.229282645000000063e+00	-4.898710779000000071e-01	-5.854768675000000533e-01	-3.381162039000000230e-01	-8.331531937999999693e-01	-6.172262670999999479e-01	-3.921714305999999817e-01	5.779681040999999908e-01	9.510066473999999603e-01	-5.117310425000000385e-03	8.512927970000000455e-01	3.297153205000000198e-02	-6.011494180999999992e-01	2.835820043000000235e-01	-1.773599485000000087e+00	-1.439062667000000073e-01	5.530483627000000180e-01	1.335302691999999958e-01	-9.353280028999999551e-01	2.955570060000000110e-01	-3.527331136999999894e-01	-5.735515536999999942e-01	4.046443557000000135e-01	2.019027681999999990e-01	-4.929781496000000263e-01	3.205952621000000002e-01	-1.030624104999999964e-02	-8.416582459000000460e-01	9.657407509000000001e-01	4.183877550999999806e-01	-1.152547892000000074e+00	3.601054677000000148e-01	-4.793422075000000060e-01	5.750192369000000081e-01	-1.550197854999999958e+00	-1.005499058999999917e+00	5.503821909999999651e-01	-1.036406157000000050e+00	-4.600965812999999738e-01	1.260949222999999952e-01	-9.702754748999999901e-01	2.106270457999999957e-01	5.785277073000000270e-01	-1.744452700999999939e-01	1.258871410000000080e-01
2.698546897999999916e-01	-3.544778798000000064e-01	6.453264350999999843e-01	-2.027220757000000040e-01	4.908631017999999790e-01	6.281894097000000343e-01	-1.231944469000000097e+00	4.068957475000000157e-01	-4.468721431000000077e-02	-2.254910786000000056e-01	-6.465932951999999734e-01	2.432774963999999873e-01	2.519839526000000052e-01	8.136901578999999884e-01	4.139772653000000080e-01	5.848285932000000242e-01	3.919305943999999986e-01	-1.074360597000000028e-01	6.100203341000000057e-01	-7.297322371000000002e-03	4.401352842999999848e-01	-2.088709992000000164e-03	-7.904098243999999607e-01	-6.059113895000000083e-01	8.062204523999999539e-02	-1.252243940000000055e+00	-5.929195099000000163e-02	-3.483222150999999989e-01	-1.233215259999999924e+00	-5.709990700999999502e-01	-5.339704724999999597e-01	-1.923114382999999983e-01	-4.921886048999999930e-01	1.049393766999999977e+00	1.735787528000000135e-01	9.034109726000000284e-01	-7.110996863999999862e-01	-1.605935096999999923e+00	5.547197335000000340e-01	-9.498697410999999979e-01	1.726371683000000046e-01	-1.440028141999999955e-01	1.593515801000000010e-01	-6.691133987999999810e-01	2.106546841999999975e-01	-5.462474809999999792e-01	-1.629426509000000134e-01	9.430052657999999921e-01	3.959023348000000053e-02	-5.845262216000000066e-01	-3.124421448000000087e-02	-5.276790505999999770e-01	-5.560982284000000053e-01	9.247785949000000283e-01	4.666815917000000091e-01	-9.150122015999999636e-01	5.988361106000000128e-02	-1.129100395999999895e+00	6.867916618999999612e-01	-7.290163377999999694e-01	-1.147314568000000062e-01	1.451385782999999874e-01	-4.633249852999999918e-01	-4.488874389999999992e-01	8.253752715000000073e-01	-4.278762569999999821e-01	1.192221865000000049e-04	2.099040021999999950e-01	2.794606707999999773e-01	-6.620489982999999690e-02
2.343314390000000025e-01	-3.289189761999999906e-01	7.131864761999999747e-01	-4.250813091999999793e-02	6.603409555999999458e-01	8.395101281000000304e-01	-1.030238565000000106e+00	2.261598588000000021e-01	2.593768805000000177e-01	-2.042626448000000039e-01	-4.960647093000000174e-01	6.492841372000000000e-01	7.624348161999999762e-01	8.246493755999999564e-01	3.191750992999999870e-01	7.572287536999999791e-01	4.924339631999999911e-01	-2.936717589000000239e-01	4.512578379000000139e-01	-1.375847141000000051e-01	1.620521241000000001e-01	1.192269091000000003e-01	-4.995288017000000247e-01	-1.041154337000000041e+00	2.913203864000000198e-01	-1.033398762000000026e+00	5.670888742999999899e-01	-4.051785582999999913e-01	-1.102458697999999959e+00	-4.135075689000000110e-01	-5.855164375000000421e-01	-3.432237618000000268e-01	-3.146436454000000049e-01	1.394118146000000058e+00	2.672000492000000116e-01	5.201037868000000230e-01	-8.660436795000000521e-01	-7.653733993000000346e-01	-2.375350069000000119e-01	-7.457046769999999825e-01	2.849440693999999996e-01	5.548227666999999697e-01	-9.924464132999999411e-02	-6.274163466000000078e-01	-8.818868099000000405e-02	-3.401403816999999941e-01	-6.569292790000000326e-02	1.123376114000000037e+00	-1.686327850999999878e-01	-7.102722180999999635e-01	1.193300803999999965e-01	-1.668930680000000111e+00	-1.070353501999999901e+00	8.689385150999999752e-01	2.608758165000000240e-01	2.060319770000000050e-01	-3.794649084999999859e-03	-1.073720157999999980e+00	3.244835641000000104e-01	-7.139978938000000053e-01	-5.406766186000000474e-01	2.870650284999999857e-01	-1.112013367000000003e-01	6.394190899999999678e-01	5.245069395000000467e-01	-3.867009372999999917e-01	-5.119458291999999799e-01	-2.057064969999999882e-01	5.870595792999999674e-01	-3.485347469000000253e-01
3.274477782999999920e-01	-3.167475607999999943e-01	7.931462725000000269e-01	-1.770177772000000038e-01	4.590497746000000157e-01	8.760752136999999662e-01	-1.352656859000000100e+00	1.577482826999999921e-01	1.620919631999999944e-01	-3.918454940000000164e-01	-7.699020377999999942e-01	6.052334330999999956e-01	1.015233333999999987e-01	8.402424729999999897e-01	1.003648770999999995e-01	7.774888154000000329e-01	6.247670613000000372e-01	-3.605712174999999853e-01	1.158400631000000014e-01	-2.634693054999999728e-01	1.293123018000000013e-01	-3.095787197999999921e-02	-5.323757479999999820e-01	-4.318744042000000061e-01	1.854582157000000120e-01	-1.274007880999999953e+00	2.068143528999999980e-01	-8.268212995000000509e-01	-7.715222926999999453e-01	-5.346136922999999985e-01	-4.553627728999999902e-01	-1.712389196000000113e-01	-1.045588828000000081e+00	1.203859092999999936e+00	1.280643200999999898e-01	2.076648590999999877e-01	-5.439028959999999691e-01	3.398302263999999906e-01	-1.451802384999999918e+00	-5.905121996000000095e-01	9.795283236999999602e-03	1.104437931000000095e+00	-1.621512408000000127e-01	-4.116533459000000228e-01	-2.394199414000000026e-01	-2.362448674999999970e-02	-3.650896358999999869e-01	1.203367088999999890e+00	-1.462768342999999985e-02	-1.163661099999999893e+00	8.106350948999999639e-01	-1.356579098000000094e+00	-1.062872110000000037e+00	4.074443110000000035e-01	-3.469447451000000071e-01	-8.407760600000000473e-01	-1.301652030999999876e-01	-7.931624887999999540e-01	-1.419555543999999891e-01	-3.448355491999999800e-01	7.857361203999999599e-01	1.379804949000000003e-01	-1.545348481999999912e-01	1.634688705000000075e+00	3.586912119999999815e-01	-4.703976657999999755e-01	-5.641828842999999649e-01	7.219614021000000381e-01	5.585925654000000184e-01	-3.709187864999999862e-01
2.981681856000000241e-01	-3.583019905000000005e-01	6.822495349999999625e-01	-2.974061775999999879e-01	3.666150297999999919e-01	4.408642645999999998e-01	-1.178247250999999940e+00	1.685662680999999996e-01	2.737299516999999738e-01	-3.962703690000000112e-01	-7.892749679999999657e-01	4.098304533000000083e-01	3.533053230000000045e-01	8.175570971000000187e-01	2.508241372000000191e-01	8.232087022999999837e-01	4.662368601999999917e-01	-2.898316192000000013e-01	2.771647782000000171e-01	1.372384947999999959e-02	2.189544717999999945e-01	-1.290273110000000056e-01	-9.804575695999999674e-01	3.051527408999999968e-01	-7.418635262000000674e-02	-1.210613678000000082e+00	-1.314202185000000078e+00	-6.361821354000000150e-01	-1.678304654999999979e-02	-3.403943862000000098e-01	9.489202730000000086e-02	1.712423959000000098e-04	-1.410960876999999947e+00	8.056014699000000334e-01	-6.232082839000000485e-01	1.661981696999999952e-02	-3.585175650999999908e-01	2.630551626000000032e-01	-1.390691611999999910e+00	-4.768286797999999882e-01	1.976203465999999964e-01	1.642107807000000100e-02	-1.359651347999999982e-01	-5.624540895999999811e-03	-6.446237218000000491e-01	-4.370017563999999965e-01	-7.162835185999999466e-01	1.797851598999999911e+00	-4.894486713999999794e-01	-1.146874342999999907e+00	9.264259741999999465e-01	-1.518342556999999982e+00	-6.764847036000000147e-01	5.529658531000000155e-01	-1.177746167000000010e+00	-4.380972416000000202e-01	3.007128805000000016e-01	-1.146690918000000003e+00	-5.430049241000000082e-01	9.253019296999999421e-02	-7.831082259999999629e-02	4.158181494000000311e-02	-5.641639474000000043e-02	9.134678373000000295e-01	2.051140747999999903e-01	-4.088516544999999947e-01	-7.455763998000000115e-01	9.330777009999999816e-01	-1.657646077000000107e-01	-5.898113455000000283e-01
1.819533316999999983e-01	-3.306099854999999810e-01	7.247048609999999780e-01	2.073569450999999952e-02	5.437611118999999826e-01	4.037418334000000275e-01	-1.065327839000000054e+00	2.154853100000000132e-01	4.884574577999999945e-01	-4.362088662999999977e-01	-6.927845005999999639e-01	6.071535835000000381e-01	6.309435580000000154e-01	6.722118247999999685e-01	1.353752514000000073e-01	9.012632701999999663e-01	4.071401694999999821e-01	-1.718312941000000038e-01	3.168139844999999788e-01	5.996679511999999934e-02	-1.811071683999999904e-01	1.723891613999999906e-01	-9.642164921000000444e-01	-2.298150664999999981e-01	2.295341251999999943e-01	-1.212897915000000104e+00	-1.496819034000000048e+00	-6.354283797999999983e-01	-3.446548953999999942e-01	-1.066049596000000044e+00	1.707840738999999997e-01	-5.398680727000000346e-01	3.380887544999999772e-01	1.100014810000000010e+00	-1.055294600999999943e+00	-5.436556414000000004e-01	4.323106476999999948e-01	-1.726310781000000016e-01	-9.728855211000000391e-01	-5.472795303999999916e-01	1.205553944999999960e-01	3.065078048000000055e-01	2.794068699999999739e-01	-4.462935149999999740e-01	-7.484752806000000147e-01	-4.765013331999999879e-01	-1.033004685999999950e+00	1.687334989000000007e+00	-2.699761933000000003e-01	-8.060581869999999816e-01	9.586755488000000547e-01	-1.065548928999999978e+00	-9.345357014999999823e-01	8.858662809999999777e-01	-1.588419422000000081e+00	-5.663148411999999743e-01	2.723942027999999849e-01	-5.059281076999999627e-01	-6.954671826999999640e-01	-2.571768984999999730e-01	2.140164636999999925e-01	4.900324040999999853e-01	-5.080056768999999806e-01	-6.398547352999999979e-03	-2.997198307000000228e-01	-3.341504600999999908e-01	-6.170373421000000524e-01	-1.876416069000000075e-01	2.501331612000000093e-01	-1.014766881999999981e+00
