9.521478612999999536e-01	-1.900623965999999943e+00	7.319494551999999876e-01	9.621936534999999679e-01	8.262338733999999851e-01	3.284537037999999964e-01	9.260361743999999673e-01	4.886739483000000425e-03	-1.423988327000000054e-01	-4.874887829999999811e-01	4.851438518000000255e-01	-2.827602120000000108e-01	-6.949165280999999861e-02	-3.263930117000000131e-01	4.388906249000000259e-01	-4.117701451999999929e-01	1.645993636000000038e+00	-9.984370112999999547e-01	5.113771657000000248e-01	-1.174886145999999965e+00	-3.329180744999999941e-01	2.418669153000000127e-01	1.301902037000000067e+00	-6.832406465999999456e-01	-5.626482718999999966e-01	-1.578786964999999931e+00	1.531520878999999891e+00	-6.197904841000000387e-01	-2.013562272000000153e+00	-3.583267207999999981e-01	-1.050200462999999917e+00	-3.945994009000000080e-01	-5.370060249000000452e-01	-6.149260057000000002e-01	1.013951695999999902e+00	5.499165267000000190e-01	4.079638360999999769e-01	-4.017173599000000150e-01	8.182804470000000496e-02	7.654219341000000343e-01	-3.449582869999999746e-01	1.726061299999999965e-01	1.561533387000000106e+00	9.800695339999999645e-01	5.853518164000000024e-01	-1.922996010999999950e+00	-1.452954048000000054e+00	1.695361738999999979e+00	-1.001861992000000035e+00	-1.340015036000000048e+00	1.363616825999999893e+00	2.961872234999999853e-01	8.927278473999999964e-01	4.250940408000000170e-01	-1.472269753999999944e-02	9.013685077999999962e-01	1.439130462999999915e+00	1.299274327000000007e+00
9.406538329000000420e-01	-1.260375199999999918e+00	9.221363257000000369e-01	1.128368226999999946e+00	1.036725957999999892e+00	4.913889928999999879e-01	1.117519412000000045e+00	-1.445047990000000032e-02	-1.284026061000000052e+00	-1.198508114000000013e+00	6.712178520999999565e-01	-8.248709801999999647e-02	-5.831302899000000428e-01	9.164726939999999489e-02	5.657787115000000311e-01	-6.298413429000000452e-01	1.663394054000000066e+00	-2.658103842000000050e+00	4.202367525999999853e-01	-5.165138201000000207e-01	5.080323621000000234e-01	4.114158137000000215e-01	5.345459295000000166e-01	-1.045205248999999892e+00	-4.662685073999999763e-01	-1.381542684000000021e+00	3.763157696000000163e-01	-3.850803530999999946e-01	-1.736548361999999956e+00	3.340499130999999844e-01	-5.499888171000000270e-01	-9.182568470999999954e-01	4.921494806999999749e-01	-9.403437517999999606e-01	1.125167513999999924e+00	1.020029335000000037e+00	1.083956249999999955e-01	-9.948168617000000546e-01	-4.403037061999999779e-01	4.109933238999999849e-01	-6.111782380000000403e-01	-2.043256809999999923e+00	1.554771295000000109e+00	3.444196716999999713e-02	4.811229450999999768e-01	-1.189923617999999905e+00	-6.743568385000000553e-01	1.322759237999999948e+00	-1.392220164000000038e+00	7.860075241000000212e-02	-1.018502287000000034e-01	-6.249799712000000396e-01	-1.782602486999999902e+00	1.734937702000000082e+00	-2.135293215999999994e+00	9.264324444999999519e-01	9.528531128999999655e-01	1.897430034999999959e+00
2.585472338000000203e+00	-9.761084892000000679e-02	8.933173036999999539e-01	1.421411209000000009e-01	7.292409615999999595e-01	1.050464207000000094e+00	9.145142992000000470e-01	-3.788532600000000250e-01	-4.746900025999999939e-01	-5.711037142999999539e-01	-7.584152986000000096e-01	1.398119415999999893e-01	-8.223267690000000130e-01	1.050140260000000048e+00	-8.535502888999999538e-01	8.716391955999999719e-02	2.298379376999999835e+00	-1.484646144999999917e+00	3.448035781000000077e-01	-5.116178357999999760e-01	5.821430288999999980e-02	-9.274188042000000021e-01	7.130570550999999480e-01	-3.554102564999999991e+00	4.434634002000000241e-01	-1.373536183999999993e+00	1.306903967999999971e-01	2.506232445999999836e+00	1.068946048999999954e-01	7.100416545000000010e-03	5.605352110000000332e-01	-3.307507315000000059e-01	-4.231479732000000271e-01	3.424612152000000020e-01	-9.454530494000000507e-02	-1.779398594999999972e+00	1.323406805999999936e+00	2.711849394999999996e-01	1.416321058999999938e+00	3.791271168000000247e-02	-2.732058827999999870e-02	2.062363121999999938e-01	3.387913864000000053e-02	-1.328258401999999894e-01	1.611697340000000089e+00	-1.564376744999999902e+00	-6.516817068000000379e-01	1.272027805000000011e+00	1.926405262000000063e+00	1.653500645000000047e+00	-2.228279924000000078e-01	-6.002656278000000345e-01	-1.884772045000000062e+00	-2.884106654999999964e-01	7.486930762000000295e-01	2.125793149000000160e+00	1.046759753999999959e-01	1.147230578999999917e+00
3.243601770999999800e+00	6.203998572000000156e-01	9.458885579000000376e-01	-1.789108088999999957e-01	3.949012469000000025e-01	7.899728690999999747e-01	1.197344133000000088e+00	-3.712954549999999965e-01	-2.619822056000000177e-01	4.450679123999999875e-01	-1.479740483999999912e+00	8.597148783000000405e-01	-6.127897330999999559e-01	1.958766449999999937e+00	1.252653122000000063e-01	1.436486512000000104e+00	2.626912277999999823e+00	4.634211414000000140e-01	1.448648785999999911e+00	-4.237174711000000205e-01	-3.911144483999999810e-01	-7.002756386999999805e-01	2.074454282000000038e+00	-3.604159360000000145e+00	4.391655085000000236e-01	-1.752991033999999893e+00	1.238393477000000020e+00	2.387947372999999818e+00	1.255867800000000090e+00	9.152804565000000059e-01	7.233204866000000344e-01	-1.495583704000000014e-01	8.167332022000000080e-01	7.458165748999999733e-01	-3.157941591999999797e-01	-3.432178353999999931e+00	1.296408803000000054e+00	1.742579928999999916e+00	1.716432720000000023e+00	-9.395156457000000128e-01	-6.559468564999999807e-02	8.473598060999999459e-01	-1.446491114999999938e+00	1.800419155999999909e-01	1.129691691999999970e+00	-2.236582360999999963e+00	-1.662925643000000009e-01	9.484390468000000185e-01	8.951600295999999624e-01	8.616799402999999469e-01	7.474206276999999510e-01	-7.365340494000000016e-01	-1.168178718000000060e+00	-1.804745556000000084e+00	-3.903514366999999985e-01	2.673616490000000123e+00	1.385406134999999983e+00	-3.793849546999999989e-01
3.065695026000000212e+00	5.742701040000000035e-01	9.378798469000000360e-01	-1.380395937999999989e-01	2.846994491000000016e-01	4.747441836999999887e-01	1.188386962000000047e+00	-1.401661116000000040e-01	-1.737133170000000060e-01	2.474691075999999879e-01	-7.899108304999999941e-01	-1.520879376000000005e-01	-2.729955407999999917e-01	2.006009992000000075e+00	6.408778760000000130e-01	1.619933268000000037e+00	2.641470721000000133e+00	-5.541155786000000472e-01	1.485055551999999945e+00	-3.280262650999999918e-01	-6.191581071999999741e-01	-7.139732547999999568e-01	3.575925052000000215e-01	-3.333676674999999978e+00	6.159566641000000509e-01	-1.986836467999999911e+00	7.647086199000000528e-01	1.751764700000000063e+00	1.809369935000000096e+00	2.299989781000000011e-01	8.882453559999999859e-01	6.455571898999999947e-01	1.963956309999999872e-01	8.896793501999999965e-01	5.741272058999999928e-01	-4.738415864000000255e+00	1.231257381000000040e+00	2.200178414999999887e+00	9.040289126999999647e-01	-1.338272812999999895e+00	4.113697809999999726e-03	1.114316231999999962e+00	-7.863782995000000442e-01	3.127949208999999953e-01	1.022315576000000004e+00	-2.155219686000000134e+00	-5.699281549000000391e-01	1.110281432999999929e+00	9.248018408999999496e-01	-9.868607711000000338e-01	1.834704051999999974e+00	-4.189306599000000020e-01	6.913924044000000491e-01	-2.247378477999999902e+00	1.162061752000000059e+00	2.558165671999999891e+00	1.488616581999999910e+00	6.505716177999999461e-01
2.705831165000000205e+00	4.727804231000000135e-01	9.148320842999999591e-01	-2.955352480999999809e-01	5.276252097000000418e-01	1.552212540000000029e-01	9.840845714999999494e-01	-6.712417732000000581e-02	1.703181404000000121e-01	3.475098741000000047e-01	-8.072038687000000490e-01	-2.229958003999999994e-01	-1.192064483999999980e-01	2.123804595000000184e+00	1.070002372000000035e+00	2.037681185999999922e+00	2.236562065000000210e+00	-1.057704600000000106e+00	1.772843995999999978e+00	-2.941419210999999811e-01	-2.057903745999999923e-01	6.222741908000000155e-01	-1.612923555999999925e-01	-2.351773865999999824e+00	3.408874733999999740e-01	-2.000389616000000093e+00	1.577288682000000053e+00	9.642575040999999958e-01	1.750271174999999957e+00	5.566125964000000481e-01	3.626815496999999944e-01	3.523666435000000208e-01	9.178979622999999810e-01	8.186577003999999658e-01	6.640872926999999981e-01	-4.235557664999999972e+00	5.607055335999999723e-02	2.322306295999999826e+00	8.628908302000000141e-01	-6.563124159000000013e-01	-7.602021933999999481e-01	8.349817143000000386e-02	7.228804896000000368e-02	-9.779900105000000066e-01	2.076384442000000163e+00	-1.384571567999999919e+00	-5.484105625999999845e-01	1.919936169000000081e+00	1.043004773000000052e+00	-1.316500309999999896e+00	1.996988097000000018e+00	-2.758144542000000032e-01	7.564335101000000394e-01	-1.065874087999999942e+00	-2.957261132000000181e+00	2.770876772999999904e+00	2.259165236999999937e+00	3.954468262999999983e-01
1.931953113999999916e+00	5.313215171999999958e-02	1.009841409000000079e+00	-1.234132319999999977e-01	7.624265065999999980e-01	2.164551298000000068e-01	8.933894967000000076e-01	3.833971153999999881e-01	7.032766609000000446e-02	-3.866273333999999950e-01	3.443816722999999691e-02	-2.513564152000000163e-01	-7.888075363999999534e-02	1.757568280999999955e+00	8.873576613000000446e-01	1.370756177999999936e+00	2.183243747000000123e+00	-1.479696287999999971e+00	5.325150364999999830e-01	-5.101859358000000039e-02	7.479343524999999548e-01	2.389090932000000056e-01	-5.662087273000000476e-01	-1.380955525999999933e+00	7.140970493999999613e-01	-2.017733772999999786e+00	5.867556875999999644e-01	9.351780253000000487e-01	6.886512618000000252e-01	-6.087121820999999988e-01	1.395475440000000011e+00	1.727680067000000041e-01	1.505743103999999943e-01	8.117205872999999627e-01	1.363413328999999896e+00	-2.107735774000000006e+00	7.073577003000000030e-01	9.658544104999999824e-01	4.900957340000000051e-01	4.543928352000000115e-01	-6.774879689999999677e-01	3.860727139999999835e-01	1.816156786000000078e+00	-1.788555993999999982e+00	2.761574643999999967e+00	-2.611134858999999975e-02	-8.325454514000000250e-01	1.294425788000000077e+00	1.183030612999999898e+00	7.171587084999999639e-01	7.975682831999999500e-01	-1.218271078999999979e+00	-1.926887070000000035e+00	-6.653828631000000549e-01	1.740330300000000052e-01	2.099088392000000081e+00	1.429243929999999940e+00	4.283552308999999947e-01
1.100681250000000055e+00	-1.140927528999999968e-01	6.927122999000000503e-01	-4.812909381999999972e-03	5.283826686000000494e-01	2.812954545999999945e-01	9.293178884999999667e-01	2.987585902999999928e-03	-3.200056481999999924e-01	-3.552406692000000255e-01	-1.023808610999999980e-01	-1.829620600999999902e-01	-2.325803049999999872e-01	1.385847548000000096e+00	3.240559190999999784e-01	7.420122294000000007e-01	1.889489253000000035e+00	-1.565326140999999893e+00	1.232425942000000108e+00	3.315562282000000249e-01	-2.033407117999999902e-01	5.884872406000000306e-02	-3.799202402999999895e-01	-1.718149126999999998e+00	-3.181448553999999818e-01	-1.560011013000000002e+00	2.707964064000000226e-01	4.507209356999999916e-01	-1.335751350000000115e-01	-1.992201724999999868e-01	8.767135553999999553e-01	5.147444519999999635e-01	1.128303834000000005e+00	3.103018466999999947e-01	2.234548875999999851e+00	-5.001205359000000517e-01	2.342126321000000122e-02	1.831822343000000020e+00	-4.096163634000000164e-01	-6.780623053000000011e-01	-6.458392291000000229e-01	-3.352099516000000001e-01	5.606323663000000179e-01	-1.689655962000000011e+00	1.044150877000000088e+00	-4.068868575000000182e-02	-1.231470585999999923e+00	-1.843190701000000098e-01	-4.562268767000000058e-01	-2.348723172999999942e-01	1.708386055000000070e+00	-6.320518126999999931e-01	5.862285020999999929e-01	6.702827580000000340e-01	4.526565707999999910e-01	1.235338607000000088e+00	1.662902096999999912e+00	3.600795690999999965e-02
8.496983982000000379e-01	-3.194280273999999809e-01	8.214121908999999500e-01	1.033411501000000010e-01	6.173172649999999484e-01	3.011923324999999929e-01	1.128716387999999959e+00	2.358728945000000132e-01	-2.227080159000000004e-01	-8.680940223999999983e-01	4.280885887000000084e-02	-1.741109523999999908e-01	2.189264254000000132e-01	1.417117841000000045e+00	2.522943429999999765e-01	4.714629844000000070e-01	1.630947836000000040e+00	-1.611831607999999916e+00	6.401564744000000085e-01	-2.392934845999999949e-01	-2.539996324000000083e-01	1.728959263000000024e-01	-4.912090738000000067e-01	-1.431739628999999958e+00	2.021960254000000068e-01	-1.675356268999999898e+00	7.118892299000000312e-01	5.750932336000000311e-02	-4.019324948999999925e-01	-1.332480011000000131e-01	4.538115309999999902e-01	1.665322552000000067e-01	9.144331624000000547e-01	6.018721646000000369e-01	2.587119686999999946e+00	1.938521350000000027e-03	5.229775688000000144e-01	1.189988991999999968e+00	-1.184522137000000030e-01	-1.161496902999999969e+00	-6.793183929000000398e-02	8.739995206999999766e-01	-1.613931551999999991e-01	-1.753640544000000023e+00	2.043759836000000052e-01	-6.526051693000000098e-01	-9.997174369000000338e-01	-2.524931236999999884e-01	-7.861088595999999873e-01	-2.454758066999999933e-01	3.446805393999999856e-01	-9.189961623000000301e-01	-1.860770065999999945e+00	1.067569999999999908e+00	1.515630188000000045e+00	1.217200494000000077e+00	9.033653170000000010e-01	2.678305118000000040e-01
7.508217114999999886e-01	-3.271192075000000088e-01	5.889235965000000350e-01	1.860458563999999870e-01	4.557037197000000095e-01	2.633735958999999793e-01	1.077935998000000062e+00	2.031952557000000006e-02	-5.726292965000000512e-01	-6.008520025000000375e-01	-2.839119429000000125e-02	-2.551876825000000126e-01	-1.005858974999999933e-02	1.184717132000000062e+00	4.268163751999999866e-01	7.687627597999999729e-01	1.512447711000000083e+00	-1.539640235000000024e+00	1.102317251000000109e+00	-6.692125782000000068e-04	-5.333886461000000301e-01	4.732574078999999823e-01	-1.008599577999999969e-01	-1.507944313999999952e+00	-2.246837724000000092e-01	-1.189300773000000033e+00	2.260137399000000102e-01	1.480842126999999953e-01	-3.698295004000000108e-01	-5.001109525999999916e-02	4.790055981999999934e-01	5.308928078000000328e-01	8.261470731000000178e-01	3.200914868999999996e-01	1.814624145000000022e+00	2.298875308999999978e-01	4.857539416000000165e-01	1.256146348999999995e+00	-7.301779071999999760e-01	-1.297758082000000091e+00	-2.743878570000000128e-01	4.360877113000000138e-02	-5.274363681999999498e-01	-1.329809980999999919e+00	4.337200460999999785e-01	-1.100472193999999959e+00	-8.233407569999999787e-01	-1.229272856000000053e-01	-6.211523687000000127e-01	1.977598695999999989e-01	1.265983757999999959e+00	-6.278356658000000534e-01	5.784807168000000166e-01	1.442462326000000017e+00	1.167639888999999931e+00	9.086128038999999879e-01	1.261435230000000018e+00	3.173654905000000137e-01
8.805546328000000145e-01	-4.029510640999999782e-01	5.819241751999999490e-01	2.796280830000000273e-01	5.286616110999999840e-01	2.921803770999999994e-01	1.119101821999999968e+00	1.662167033999999988e-01	-2.811493481999999822e-01	-9.483126172000000409e-01	2.048429807000000102e-01	-9.517695389999999978e-02	9.456221703999999340e-02	1.245997951000000104e+00	4.060521917000000092e-01	5.586462554000000136e-01	1.341583710000000096e+00	-1.528297229000000090e+00	8.880451547000000057e-01	-4.067859781000000008e-01	-6.487779455000000084e-01	9.532900800999999369e-02	-3.213343408000000068e-01	-1.290493910999999994e+00	5.509846875999999810e-02	-1.333985535999999916e+00	5.712063670999999454e-01	-6.916353901999999776e-02	-4.209338528000000079e-01	-1.721374880000000052e-01	5.280247721999999921e-01	2.636148862999999898e-02	1.090115380999999939e+00	5.270995866000000030e-01	1.365351994999999929e+00	2.763818902999999882e-01	7.553597666000000377e-01	7.685196125000000045e-01	-4.163560601999999888e-01	-1.391963389999999912e+00	-1.659541610999999972e-01	3.665994536000000137e-01	-4.956236909000000246e-01	-1.304619358999999923e-01	1.452014026000000013e-01	-9.875075585000000489e-01	-4.875794873000000029e-01	-6.708316304000000452e-01	-1.036870441999999892e+00	1.086921167000000077e+00	5.135634990999999872e-01	-9.336004437999999572e-01	-5.598851996000000497e-01	-1.340844788999999981e-01	1.563495322999999937e+00	7.515100808000000354e-01	6.299748424000000124e-01	-5.641785618000000335e-01
8.904293935999999521e-01	-5.563380982000000197e-01	6.161693954000000417e-01	3.328975808999999897e-01	5.362086122000000454e-01	3.929063230000000018e-01	1.061226522999999977e+00	-1.889015906000000161e-02	-1.938129543999999871e-01	-4.549666063999999732e-01	3.457709627999999875e-03	-3.275400234999999993e-01	-2.940982597999999837e-02	1.263049091000000068e+00	8.309003725999999923e-02	3.127147973000000136e-01	9.363982502000000041e-01	-6.862550630000000540e-01	5.527809362000000171e-01	-5.183145444000000213e-01	-7.028748984999999561e-01	8.874949269000000085e-02	5.558108349000000503e-01	-1.292858870999999965e+00	-4.860595216999999968e-01	-1.100686586999999994e+00	1.066175765999999969e+00	6.599038407999999745e-01	-3.820832533999999892e-01	-6.846989331000000178e-02	1.926625697000000081e-01	-1.299498050000000016e-01	6.469609415000000530e-01	3.885095082999999727e-01	1.038880830000000088e+00	-1.614614896999999882e-01	7.287051452999999679e-01	5.575149845000000326e-01	4.782190945999999915e-02	-1.235105050999999898e+00	-1.987759071999999905e-01	1.477862493000000055e-01	-8.545950003000000184e-01	7.276391388999999821e-01	7.636864949999999652e-01	-7.108598927000000511e-01	-2.913776643000000055e-01	-7.438997995999999668e-01	-1.023768054000000038e+00	-1.188734978999999914e+00	8.065275112999999996e-01	-7.154258092999999930e-01	-3.014976340999999879e-02	-7.269390135000000086e-01	1.272833324000000044e+00	1.194323765999999898e+00	9.701186326999999832e-01	-4.127335375000000250e-01
